acceleration,position,velocity,
2.5,0,0,
1.2296454511618378,0.0004918581804647351,0.024592909023236756,
2.4596955315201465,0.0019675945735375287,0.07378681965363969,
2.4609087907624914,0.004427694482915319,0.12300499546888952,
2.4629287914233813,0.007872965908862462,0.17226357129735714,
2.4657523739690173,0.012304538284397211,0.22157861877673748,
2.4693750917573434,0.017723860696634897,0.27096612061188435,
2.473791191048108,0.024132699585291826,0.3204419444328465,
2.478993590062331,0.03153313590997369,0.37002181623409314,
2.484973860756362,0.0399275617789581,0.4197212934492204,
2.49172221718687,0.04931867653481725,0.4695557377929578,
2.4992275156532626,0.05970948229693771,0.519540288106023,
2.507477271931746,0.07110327896783088,0.569689833544658,
2.5164577017370293,0.08350365871941885,0.6200189875793986,
2.526153790781077,0.09691449998731926,0.6705420633950201,
2.536549401556792,0.11133996101584237,0.7212730514261559,
2.547627423935417,0.12678447301393966,0.7722255999048643,
2.5593699773979295,0.14325273300299612,0.8234129994528229,
2.571758672234259,0.16074969646094628,0.874848172897508,
2.5847749379430516,0.17928056989407365,0.9265436716563691,
2.598400426262276,0.19885080349770595,0.9785116801816146,
2.6126174968497837,0.21946608410007817,1.0307640301186103,
2.6274097927459272,0.24113232861954875,1.0833122259735288,
2.642762912916208,0.2638556783041858,1.136167484231853,
2.658665188515419,0.28764249406422904,1.1893407880021614,
2.675108568515494,0.31249935325167844,1.2428429593724712,
2.6920896201972244,0.3384330482872068,1.2966847517764157,
2.709610648153038,0.3654505875819963,1.3508769647394765,
2.7276809348926734,0.3935591992507429,1.40543058343733,
2.74631810390521,0.4227663381610516,1.4603569455154342,
2.765549604556894,0.453079696913183,1.515667937606572,
2.78541431587076,0.48450722139166275,1.5713762239239872,
2.8059642630430925,0.5170571315753597,1.627495509184849,
2.827266438305809,0.5507379483343791,1.6840408379509653,
2.8494047128295286,0.5855585269785302,1.7410289322075558,
2.8724818236107508,0.6215280983521256,1.7984785686797709,
2.8966214134766965,0.6586563182911117,1.8564109969493048,
2.921970098220239,0.6969533262693859,1.9148503989137096,
2.948699529630072,0.7364298140595121,1.973824389506311,
2.9770084184377654,0.7770971052170135,2.0333645578750663,
3.007124476962386,0.8189672461652997,2.093507047414314,
2.841013009149851,0.8619737923172459,2.150327307597311,
-0.8622967924252878,0.9046354197522221,2.1330813717488053,
-2.2896101999738905,0.9463812031072086,2.0872891677493275,
-2.312336167328821,0.9872020519952637,2.041042444402751,
-2.334462351751909,1.0270891159426179,1.9943531973677129,
-2.35612787055991,1.066033728741748,1.9472306399565147,
-2.3774539218280544,1.104027359972147,1.8996815615199536,
-2.3985435755917384,1.1410615737723095,1.8517106900081188,
-2.4194819143728674,1.1771279948067228,1.8033210517206615,
-2.440336468787474,1.212218281253621,1.754514322344912,
-2.4611578964268133,1.2463241045419486,1.7052911644163757,
-2.481980853950605,1.279437135488696,1.6556515473373636,
-2.502825016163013,1.3115490364289781,1.6055950470141034,
-2.5236961998281737,1.342651458889329,1.55512112301754,
-2.5445875543321117,1.372736046327947,1.5042293719308977,
-2.5654807866724028,1.401794441451896,1.4529197561974496,
-2.586347393776678,1.4298182976183342,1.401192808321916,
-2.6071498796643167,1.4567992938329068,1.3490498107286297,
-2.6278429410407145,1.482729152871063,1.2964929519078154,
-2.6483746086768845,1.5075996620657486,1.2435254597342777,
-2.668687336638731,1.5314026963257787,1.1901517130015031,
-2.6887190345771583,1.5541302429719779,1.13637733230996,
-2.708404041546464,1.5757744280015584,1.0822092514790307,
-2.7276740411925404,1.596327543414662,1.0276557706551799,
-2.7464589207974566,1.6157820752594465,0.9727265922392307,
-2.764687576451824,1.6341307320736504,0.9174328407101943,
-2.7822886680290093,1.6513664734206428,0.8617870673496141,
-2.799191326949768,1.6674825382368552,0.8058032408106187,
-2.815325820152553,1.6824724727250067,0.7494967244075676,
-2.8306241725348955,1.696330157544144,0.6928842409568697,
-2.8450207502162037,1.709049834063195,0.6359838259525457,
-2.8584528057564285,1.7206261294599434,0.5788147698374171,
-2.8708609861220924,1.731054080462243,0.5213975501149752,
-2.882189803734661,1.7403291555430487,0.463753754040282,
-2.8923880698129096,1.7484472753959293,0.4059059926440238,
-2.901409289751311,1.7554048315329092,0.3478778068489976,
-2.909212018879617,1.7611987028623373,0.28969356647140526,
-2.9157601777343567,1.7658262701206717,0.23137836291671812,
-2.9210233252612934,1.7692854280489017,0.17295789641149226,
-2.9249768885905203,1.7715745952216952,0.11445835863968185,
-2.92760234817562,1.7726927214552186,0.05590631167616944,
