acceleration,position,velocity,
2.5,0,0,
2.0277377109268917,0.0008110950843707567,0.04055475421853783,
4.052061840423406,0.003243014904910875,0.12159599102700594,
4.041868473945195,0.007291682115029072,0.20243336050590985,
4.025037941503885,0.012950364501748824,0.28293411933598756,
4.00180955070262,0.020209770708749623,0.36297031035003996,
3.9725216753187573,0.029058185585877926,0.4424207438564151,
3.9376150028574726,0.039481646464149214,0.5211730439135646,
3.897636550230282,0.05146416196251262,0.5991257749181702,
3.8532442840382597,0.06498797517449133,0.6761906605989354,
3.805212091372084,0.08003387322301887,0.7522949024263771,
3.7544347164236433,0.09658154515811587,0.82738359675485,
3.701932092022514,0.11460998993002187,0.9014222385953002,
3.6488522338161076,0.13409797559545433,0.9743992832716224,
3.596471507083332,0.1550245498637201,1.046328713413289,
3.5461905916916447,0.17736960036866256,1.117252525247122,
3.499523834767604,0.20111446040751205,1.187243001942474,
3.458078866259451,0.2262425519928653,1.256404579267663,
3.4235223550293403,0.2527400525202303,1.3248750263682498,
3.3975266317033626,0.28059656370027664,1.392825559002317,
3.3816907073355384,0.3098057511632572,1.4604593731490279,
1.5181318586225623,0.3396221913696868,1.490822010321479,
-0.30413818860709485,0.36931697630067356,1.4847392465493372,
-0.2510601540763102,0.3989113371700298,1.479718043467811,
-0.20051903019586703,0.42842549042730765,1.4757076628638937,
-0.15320602160241448,0.45787836127594456,1.4726435424318454,
-0.10983910386183071,0.48728729648303676,1.4704467603546088,
-0.07114113578161607,0.5166677752358163,1.4690239376389764,
-0.037812291696037725,0.5460331290719174,1.4682676918050557,
-0.010497254334429496,0.5753942840062847,1.468057746718367,
0.01025173498067078,0.6047595396346442,1.4682627814179805,
0.02401412231987088,0.6341344009119319,1.468743063864378,
0.03053997424989907,0.6635214781789194,1.469353863349376,
0.029785330930609533,0.6929204695782791,1.469949569967988,
0.021940298862344054,0.7223282370971839,1.470388375945235,
0.007446176687431194,0.7517389830867636,1.4705372994789836,
-0.013001620810426662,0.7811445284280191,1.470277267062775,
-0.03846706449855963,0.8105346869434752,1.4695079257728039,
-0.06780416610130402,0.8398977237924907,1.4681518424507778,
-0.09970369834487736,0.8692208791621683,1.4661577684838802,
-0.1327530122904097,0.8984909333269298,1.463502708238072,
-0.16550434905575617,0.9276947857520689,1.460192621256957,
-0.19654594080170673,0.9568200198008874,1.4562617024409228,
-0.22456983314150802,0.9858554259164493,1.4517703057780926,
-0.24843080467219503,1.0147914597101422,1.4468016896846487,
-0.26719192552066007,1.0436206167336268,1.4414578511742355,
-0.28015396769928147,1.072337712170032,1.43585477182025,
-0.2868677608172443,1.10094006050211,1.430117416603905,
-0.28713037477604564,1.1294275566842777,1.424374809108384,
-0.2809674565403597,1.1578026658838292,1.418755459977577,
-0.2686050008918195,1.186070333083024,1.4133833599597405,
-0.25043424922478463,1.2142378265825289,1.4083746749752448,
-0.22697334026513527,1.2423145307459278,1.4038352081699421,
-0.19882889448371577,1.2703117033515332,1.3998586302802678,
-0.16666004460069717,1.2982422119392982,1.3965254293882539,
-0.13114666518574403,1.326120261860989,1.393902496084539,
-0.09296281785373672,1.3539611266555385,1.3920432397274642,
-0.052755791590763934,1.3817808891334515,1.390988123895649,
-0.01113062051181224,1.4095961993631598,1.3907655114854127,
0.03136038601084801,1.4374240537472724,1.3913927192056297,
0.07422377437034111,1.465281597641133,1.3928771946930365,
0.11702750624328351,1.493185952537491,1.3952177448179022,
0.15940072035024455,1.5211540677219892,1.398405759224907,
0.2010314184373363,1.5492025954738624,1.4024263875936538,
0.24166271006299533,1.5773477883097606,1.4072596417949137,
0.2810881479399452,1.6056054164048348,1.4128814047537126,
0.3191465801410609,1.6339907031319654,1.4192643363565338,
0.3557168465322169,1.662518276597709,1.4263786732871782,
0.3907125595799088,1.6912021350872843,1.4341929244787763,
0.4240771360818685,1.7200556244312926,1.4426744672004137,
0.45577918692476516,1.7490914254500707,1.451790050938909,
0.4858083255899981,1.778321549799085,1.461506217450709,
0.5141714213974247,1.8077573427166582,1.4717896458786575,
-3.7128657713656477,1.8357079893256851,1.3975323304513445,
0.5839859060761343,1.8638922302971426,1.4092120485728672,
2.574372774162237,1.8931062203782647,1.460699504056112,
2.4770478835132947,1.9233110296127922,1.5102404617263778,
2.3783533223236564,1.9544671801762492,1.557807528172851,
2.278886760855381,1.9865348854440483,1.6033852633899586,
2.1791284764235974,2.019474242102417,1.6469678329184305,
2.0793730074237238,2.053245347963755,1.688555293066905,
1.979662981581054,2.0878083190177255,1.728148552698526,
1.8797310595950578,2.123123182495534,1.7657431738904272,
1.7789554106244387,2.1591496281375924,1.801322282102916,
1.67633297920603,2.195846606971333,1.8348489416870366,
1.5704732518914244,2.2331717751058306,1.866258406724865,
1.459613604026555,2.2710807886819384,1.8954506788053962,
1.341655938438946,2.309526464633422,1.9222837975741751,
1.2142235120984335,2.3484578299897447,1.9465682678161438,
1.0747368048389827,2.387819090068003,1.9680630039129234,
0.9205081561244888,2.4275485534087116,1.9864731670354132,
0.7488567683323177,2.467577559456753,2.0014503024020596,
0.5572486216659511,2.5078294649534603,2.0125952748353786,
-0.27620297998272036,2.547970889258175,2.007071215235724,
-2.18410780428977,2.5872386704411734,1.9633890591499288,
-2.368275442214929,2.625559141447286,1.9160235503056302,
-2.4492347357955135,2.6628999185590803,1.86703885558972,
-2.5332363912075606,2.6992274011143915,1.8163741277655687,
-2.616579685583298,2.7345082517954697,1.7640425340539028,
-2.9698810747771587,2.7686011500466368,1.7046449125583596,
-4.536715133905799,2.800879362244242,1.6139106098802436,
-4.64105221118668,2.831301153557372,1.52108956565651,
-4.46616140470456,2.8599364803086202,1.4317663375624188,
-4.271220331770775,2.88686331892716,1.3463419309270033,
-4.057080901287657,2.912167325185185,1.2652003129012501,
-3.825592755271412,2.9359410943411017,1.1886884577958219,
-3.579572960053945,2.9582830343129967,1.117096998594743,
-3.322728433570199,2.9792958829114635,1.050642429923339,
-3.0595213530423546,2.9990849229687133,0.9894520028624919,
-2.7949754378950584,3.017755972850805,0.9335524941045907,
-2.5344304860115963,3.0354132505384923,0.8828638843843588,
-2.283262037852396,3.0521572234110383,0.8371986436273109,
-2.0465904428820845,3.068082560106432,0.7962668347696692,
-1.829007097904295,3.0832762939626637,0.7596866928115833,
-1.6343442872649383,3.097816290103989,0.7269998070662845,
-1.4655091452256352,3.1117700825872245,0.6976896241617718,
-1.3243931651794605,3.125194117804388,0.6712017608581826,
-1.2118584544252742,3.1381334096397815,0.6469645917696771,
-1.1277926789536763,3.1506215844035936,0.6244087381906036,
-1.0712179398712773,3.162681271991457,0.6029843793931781,
-1.0404354168415841,3.174324785412584,0.5821756710563464,
-1.0331874037212863,3.1855550238722223,0.5615119229819207,
-1.0468206297697291,3.196366534079953,0.5405755103865261,
-1.0784385054523338,3.2067466688855024,0.5190067402774794,
-1.1250341708913925,3.2166767900226954,0.49650605685965155,
-1.1836001960927434,3.226133471081451,0.4728340529377967,
-1.2512140186052205,3.235089666532765,0.44780977256569227,
-1.325100521564082,3.243515821775453,0.4213077621344106,
-1.40267457633709,3.2513809071876065,0.3932542706076688,
-1.4815670453909302,3.2586533657816035,0.3636229296998502,
-1.5596378587911353,3.265301969232084,0.3324301725240275,
-1.6349795356104035,3.2712965808683205,0.29973058181181944,
-1.7059140809619038,3.276608826872172,0.26561230019258136,
-1.7709856738260963,3.2812126786064932,0.23019258671605944,
-1.8289510476662176,3.285084949921748,0.19361356576273508,
-1.8787690054079598,3.2882057136348393,0.1560381856545759,
-1.9195901212988427,3.2905586412994112,0.11764638322859904,
-1.950747372352874,3.2921312700150422,0.07863143578154155,
-1.9717482041707444,3.2929151994490047,0.039196471698126664,
