acceleration,position,velocity,
2.5,0,0,
1.0722519317202879,0.0004289007726881152,0.02144503863440576,
2.142795256926637,0.0017149196481468852,0.0643009437729385,
2.1376834594647502,0.0038560119073915555,0.10705461296223351,
2.129210620266654,0.006848788414742887,0.1496388253675666,
2.117447263752749,0.010688543827595319,0.19198777064262157,
2.1024926992457336,0.015369296320146043,0.23403762462753624,
2.084475586876569,0.020883839047447394,0.2757271363650676,
2.0635546506993703,0.027223803635028496,0.31699822937905503,
2.039919526866124,0.03437973603335605,0.3577966199163775,
2.0137917296393026,0.04234118512353932,0.39807245450916356,
1.9854257125661523,0.05109680449874905,0.4377809687604866,
1.9551099948175277,0.0606344678718858,0.47688316865683716,
1.9231683140203653,0.07094139857063068,0.5153465349372445,
1.8899607566534748,0.08200431357203697,0.553145750070314,
1.8558848044826937,0.09380958249523633,0.5902634461599678,
1.8213762219634277,0.10634340190722105,0.6266909705992364,
1.7869096930332784,0.11959198519641909,0.662429164459902,
1.7529990993259637,0.13354176812534752,0.6974891464464212,
1.7201973132180859,0.1481796299795632,0.731893092710783,
1.6890953616660709,0.16349312997844528,0.7656749999441044,
1.6603208003994119,0.17947075829748713,0.7988814159520926,
1.6345351247467665,0.1961022006664277,0.8315721184470279,
1.61243003613048,0.21337861504982045,0.8638207191696375,
1.5947223835482804,0.23129291838663252,0.8957151668406031,
1.582147612076823,0.2498400807682753,0.9273581190821396,
1.5754515767917532,0.2690174237806348,0.9588671506179747,
1.575380625622097,0.28882491904324314,0.9903747631304166,
1.5826699200049477,0.3092654822738535,1.0220281615305156,
1.5980300493591337,0.33034525752420746,1.0539887625176982,
1.6221321041988812,0.352073885616241,1.0864314046016759,
1.6555915001693733,0.37446475030834225,1.1195432346050633,
1.6989509844380524,0.3975351953942187,1.1535222542938244,
1.7526633983367512,0.4213067058394299,1.1885755222605594,
1.817074901276361,0.44580504624515166,1.2249170202860866,
1.8924094665658142,0.4710603504374997,1.262765209617403,
1.9787555209734964,0.4971071568382372,1.3023403200368728,
1.4701171362320742,0.5237420100934674,1.3317426627615143,
-1.1944589944470119,0.5498990797509189,1.307853482872574,
-1.4851895801188175,0.5754620735763228,1.2781496912701977,
-1.4555013956122465,0.6004428668434819,1.2490396633579528,
-1.4385054428791122,0.6248482579334893,1.2202695545003706,
-1.432599106124055,0.6486806093810471,1.1916175723778895,
-1.4362766191830634,0.6719384501809317,1.1628920399942282,
-1.448139522723113,0.694617035171727,1.133929249539766,
-1.466902154211125,0.7167088593008379,1.1045912064555434,
-1.4913930929627228,0.7382041261927638,1.074763344596289,
-1.5205534452983893,0.7590911717065701,1.0443522756903212,
-1.5534327734331943,0.7793568441110033,1.0132836202216573,
-1.5891833647906362,0.7989868431695202,0.9814999529258446,
-1.6270534240949819,0.8179660208583991,0.9489588844439449,
-1.6663796573156586,0.8362786466843517,0.9156312912976318,
-1.7065796135003364,0.8539086406649042,0.881499699027625,
-1.747144059580158,0.8708397770216246,0.8465568178360219,
-1.7876295866249503,0.8870558615436951,0.8108042261035229,
-1.8276515836321616,0.9025408854323127,0.7742511944308796,
-1.8668776653747,0.9172791582547805,0.7369136411233856,
-1.9050216022911293,0.9312554224363317,0.6988132090775631,
-1.9418377725016145,0.9444549515088824,0.6599764536275308,
-1.9771161344042942,0.9568636341276713,0.6204341309394449,
-2.0106777052425806,0.9684680456643632,0.5802205768345933,
-2.042370520290809,0.9792555089929387,0.5393731664287771,
-2.0720660428655835,0.989214145904368,0.4979318455714654,
-2.099655991831326,0.9983329204190647,0.4559387257348389,
-2.1250495529738096,1.006601675112572,0.4134377346753627,
-2.148170940997271,1.0140111614296803,0.3704743158554173,
-2.168957280738801,1.0205530648344932,0.3270951702406413,
-2.1873567785783394,1.0262200255278746,0.2833480346690745,
-2.2033271575650617,1.03100565535823,0.23928149151777325,
-2.216834332700629,1.0349045514555053,0.19494480486376067,
-2.2278513059322727,1.0379123070304077,0.15038777874511522,
-2.2363572632978674,1.0400255196999908,0.10566063347915787,
-2.2423368595226445,1.0412417976257649,0.060813896288704976,
