acceleration,position,velocity,
2,0,0,
0.9999900001034234,0.00039999600004136937,0.01999980000206847,
1.999980000202406,0.0015999840001637011,0.05999940000611659,
1.999980000202406,0.0035999640003669953,0.09999900001016471,
1.9999800002068469,0.006399936000653028,0.13999860001430164,
1.999980000202406,0.009999900001020023,0.17999820001834976,
1.999980000202406,0.014399856001467981,0.21999780002239788,
1.999980000202406,0.0195998040019969,0.259997400026446,
1.9999800002068469,0.02559974400260856,0.29999700003058294,
1.999980000202406,0.03239967600330118,0.33999660003463106,
1.9999800002068469,0.03999960000407654,0.379996200038768,
1.999980000202406,0.04839951600493286,0.4199958000428161,
1.999980000202406,0.05759942400587015,0.45999540004686423,
1.9999800002068469,0.06759932400689017,0.49999500005100117,
1.999980000197965,0.07839921600798938,0.5399946000549605,
1.9999800002112877,0.0899991000091731,0.5799942000591862,
1.999980000197965,0.10239897601043602,0.6199938000631455,
1.9999800002068469,0.11559884401178167,0.6599934000672825,
1.999980000202406,0.12959870401320828,0.6999930000713306,
1.999980000202406,0.14439855601471585,0.7399926000753787,
1.9999800002068469,0.15999840001630616,0.7799922000795156,
1.999980000202406,0.17639823601797744,0.8199918000835638,
1.9999800002068469,0.19359806401973145,0.8599914000877007,
1.999980000197965,0.21159788402156465,0.89999100009166,
1.9999800002068469,0.2303976960234806,0.9399906000957969,
1.9999800002068469,0.24999750002547927,0.9799902000999339,
1.999980000197965,0.27039729602755713,1.0199898001038932,
1.9999800002068469,0.29159708402971773,1.05998940010803,
1.9999800002068469,0.3135968640319611,1.099989000112167,
1.999980000197965,0.3363966360342836,1.1399886001161263,
1.9999800002068469,0.35999640003668887,1.1799882001202633,
1.9999800002068469,0.3843961560391769,1.2199878001244002,
1.999980000197965,0.40959590404174406,1.2599874001283595,
1.9999800002068469,0.435595644044394,1.2999870001324965,
1.9999800002068469,0.46239537604712666,1.3399866001366334,
1.999980000197965,0.4899951000499385,1.3799862001405927,
1.9999800002068469,0.5183948160528331,1.4199858001447296,
1.999980000202406,0.5475945240558087,1.4599854001487778,
1.9999800002068469,0.577594224058867,1.4999850001529147,
1.999980000202406,0.6083939160620062,1.5399846001569628,
1.999980000202406,0.6399936000652264,1.579984200161011,
1.999980000202406,0.6723932760685276,1.619983800165059,
1.9999800002068469,0.7055929440719115,1.659983400169196,
1.999980000202406,0.7395926040753764,1.699983000173244,
1.9999800002068469,0.774392256078924,1.739982600177381,
1.999980000202406,0.8099919000825526,1.7799822001814292,
1.999980000202406,0.8463915360862622,1.8199818001854773,
1.999980000202406,0.8835911640900527,1.8599814001895254,
1.9999800002068469,0.9215907840939259,1.8999810001936623,
1.999980000202406,0.9603903960978801,1.9399806001977105,
