acceleration,position,velocity,
2.5,0,0,
1.1982716001429627,0.00047930864005718516,0.023965432002859256,
2.3966735727129342,0.001917286709199544,0.07189890345711794,
2.3970651570781336,0.004314090841173157,0.11984020659868061,
2.3977193470483216,0.007669982711966098,0.16779459353964704,
2.3986384403345937,0.011985329958892876,0.21576736234633892,
2.3998256014532924,0.017260607446400972,0.26376387437540477,
2.4012848098607873,0.023496398857853384,0.3117895705726205,
2.403020794547492,0.03069339858712479,0.35984998646357036,
2.4050389550565625,0.03885241389841882,0.4079507655647016,
2.4073452703806537,0.04797436731786511,0.4560976709723147,
2.4099461963072777,0.05806029921583432,0.5042965948984602,
2.412848552510116,0.06911137053480756,0.5525535659486626,
2.416059400550963,0.0811288656140012,0.6008747539596818,
2.4195859142594034,0.0941141950588986,0.6492664722448699,
2.423435244027672,0.10806889860140707,0.6977351771254233,
2.4276143766936373,0.122994647894593,0.7462874646592961,
2.432129992765031,0.13889324918488494,0.7949300645145967,
2.436988323073519,0.15576664580440627,0.8436698309760671,
2.442195006734138,0.17361692042662127,0.8925137311107498,
2.4477549527879727,0.19244629702995147,0.9414688301665093,
2.4536722076018758,0.2122571425163224,0.9905422743185468,
2.4599498305131196,0.2330519679348986,1.0397412709288092,
2.4665897801818715,0.25483342926554753,1.0890730665324466,
2.473592814071368,0.27760432772182503,1.138544922813874,
2.48095840372603,0.3013676095395929,1.1881640908883946,
2.488684668412078,0.3261263652247256,1.2379377842566361,
2.4967683297662857,0.35188382824176484,1.2878731508519619,
2.5052046901196667,0.37864337313485197,1.3379772446543552,
2.513987637178461,0.40640851308281045,1.3882569973979244,
2.5231096776084927,0.43518289690181233,1.4387191909500943,
2.532562002293781,0.46497030552173174,1.4893704309959699,
2.542334585644812,0.4957746479759091,1.5402171227088661,
2.5524163216453677,0.5275999569587445,1.5912654491417735,
2.5627951989722786,0.5604503840211689,1.642521353121219,
2.5734585176570124,0.594330194490656,1.6939905234743593,
2.5843931494702765,0.6292437622199314,1.7456783864637648,
2.595585844367876,0.6651955642869538,1.7975901033511223,
2.6070235848857592,0.7021901757879305,1.8497305750488375,
2.6186939908454443,0.7402322648852454,1.9021044548657464,
2.6305857756424578,0.7793265882928173,1.9547161703785956,
2.6426892565710736,0.8194779874030177,2.007569955510017,
2.6549969200581724,0.8606913852812413,2.0606698939111805,
2.6675040439701148,0.902971784777053,2.114019974790583,
2.6802093773731217,0.9463242680238139,2.1676241623380452,
2.6931158797646626,0.9907539976224806,2.2214864799333385,
1.7424737134060564,1.0358807167065098,2.2563359542014596,
-1.9381280626223463,1.08023218456549,2.2175733929490127,
-2.3120529181924088,1.1236588312571933,2.1713323345851645,
-2.3257860722472934,1.1661551635199978,2.1248166131402186,
-2.3390987295872634,1.2077158562909673,2.0780346385484734,
-2.351992394868052,1.2483357521039895,2.0309947906511123,
-2.364472263190709,1.2880098590117355,1.9837053453872981,
-2.3765463856536995,1.3267333473652199,1.9361744176742242,
-2.388224936275196,1.3645015457441942,1.8884099189487202,
-2.399519571886266,1.4013099362944141,1.840419527510995,
-2.4104428774269104,1.4371541496936633,1.7922106699624567,
-2.4210078894516207,1.4720299599371318,1.7437905121734243,
-2.4312276909047803,1.5059332791042384,1.6951659583553287,
-2.4411150712915886,1.5388601522428282,1.646343656929497,
-2.4506822458000843,1.5708067524830982,1.5973300120134952,
-2.459940628341839,1.6017693764720313,1.5481311994466584,
-2.468900653047379,1.6317444401997456,1.4987531863857109,
-2.4775716394061176,1.6607284752716973,1.4492017535975885,
-2.485961696730299,1.688718125664957,1.3994825196629825,
-2.4940776633169404,1.71571014499289,1.3496009663966437,
-2.501925076797351,1.7417013942901038,1.2995624648606967,
-2.5095081715764467,1.7666888403186871,1.2493723014291678,
-2.5168299001248173,1.7906695543872206,1.1990357034266714,
-2.523891974812187,1.8136407116658293,1.1485578639304277,
-2.530694927408361,1.8355995909734746,1.0979439653822605,
-2.5372381831618496,1.856543575007855,1.0471992017190235,
-2.5435201473389735,1.8764701509832997,0.996328798772244,
-2.549538301347687,1.8953769116382055,0.9453380327452903,
-2.555289306586611,1.9132615565704767,0.894232246613558,
-2.56076911386951,1.9301218938572,0.8430168643361678,
-2.5659730764459208,1.945955841913345,0.7916974028072494,
-2.570896065224709,1.9607614315434,0.7402794815027552,
-2.5755325841673393,1.9745368081397883,0.6887688298194085,
-2.5798768849711826,1.987280233982188,0.6371712921199848,
-2.5839230793082923,1.9989900905928644,0.585492830533819,
-2.587665247654636,2.009664881104479,0.5337395255807262,
-2.591097543711479,2.019303232598609,0.48191757470649665,
-2.594214293326785,2.0279038983754085,0.43003328883996095,
-2.597010087194354,2.03546576011733,0.37809308709607387,
-2.5994798665323557,2.0419878299126384,0.32610348976542675,
-2.601619001118691,2.0474692521074993,0.27407110974305293,
-2.6034233591385956,2.0519093049587047,0.22200264256028102,
-2.604889368236654,2.0553074020626156,0.16990485519554793,
-2.6060140675498102,2.0576630935395066,0.11778457384455172,
-2.60679515019142,2.058976066956321,0.06564867084072332,
