acceleration,position,velocity,
2.5,0,0,
1.3036653790772055,0.0005214661516308823,0.026073307581544112,
2.607157580092682,0.002085795335298837,0.07821645918339774,
2.606638408600628,0.004692779882407043,0.1303492273554103,
2.605774326674977,0.00834207416018524,0.18246471388890984,
2.604567122399963,0.013033195286923422,0.2345560563369091,
2.6030192636361624,0.01876552411911607,0.28661644160963234,
2.6011338629101766,0.025538306496472787,0.3386391188678359,
2.5989146325111956,0.03335065472683398,0.3906174115180598,
2.596365830357017,0.04220154928933799,0.4425447281252001,
2.593492196635891,0.05208984073049635,0.49441457205791794,
2.5902988820858064,0.06301425172448903,0.5462205496996341,
2.586791367934332,0.07497337926565545,0.5979563770583207,
2.5829753785852505,0.08796569695825596,0.6496158846300257,
2.578856787233935,0.10198955736575005,0.7011930203747044,
2.5744415156412956,0.11704319437950066,0.7526818506875304,
2.5697354284576868,0.13312472556463434,0.8040765592566841,
2.5647442236039097,0.1502321544392096,0.8553714437287623,
2.5594733191559524,0.1683633726414472,0.9065609101118813,
2.5539277385575208,0.18751616193910786,0.9576394648830318,
2.5481119949866904,0.20768819603476318,1.0086017047827656,
2.542029976591287,0.228877042121055,1.0594423043145913,
2.5356848341392957,0.25108016214100254,1.1101560009973772,
2.529078872792545,0.2742949137100671,1.1607375784532281,
2.5222134498919524,0.29851855065908844,1.2111818474510672,
2.5150888809542638,0.3237482231604915,1.2614836250701524,
2.50770435592631,0.3499809774042651,1.3116377121886786,
2.5000578683291863,0.37721375479537034,1.3616388695552624,
2.4921461598108374,0.4054433906503999,1.4114817927514791,
2.4839646829354134,0.43466661237860366,1.4611610864101874,
2.475507585365333,0.46488003714095355,1.510671238117494,
2.466767718610774,0.49608016899074775,1.5600065924897095,
2.4577366748466334,0.5282633955104806,1.6091613259866422,
2.448404855756814,0.5614259839725162,1.6581294231017785,
2.4387615771512605,0.5955640770654123,1.7069046546448037,
2.4287952138907776,0.6306736882438646,1.7554805589226192,
2.41849338964657,0.6667506967781757,1.8038504267155506,
2.407843216359129,0.7037908425990304,1.8520072910427332,
2.3968315887939906,0.7417897210554026,1.899943922818613,
2.385445539612052,0.7807427777276197,1.947652833610854,
2.373672661157289,0.8206453034642996,1.9951262868339998,
2.36150160016243,0.8614924298410446,2.0423563188372484,
2.348922632366257,0.9032791252707361,2.0893347714845736,
2.335928324331271,0.9460001920301601,2.136053337971199,
2.322514290171007,0.9896502645056524,2.182503623774619,
2.308680051636336,1.0342238090017992,2.228677224807346,
1.3328956456915675,1.0793305117562229,2.255335137721177,
-2.3427675064272346,1.1235001075080755,2.2084797875926325,
-2.68998618622609,1.1665937087854377,2.1546800638681107,
-2.6771286986854603,1.2086164585833257,2.1011374898944015,
-2.664471239823585,1.2495734198852844,2.04784806509793,
-2.6520119358225624,1.289469576412914,1.9948078263814786,
-2.6397529396229857,1.3283098317646944,1.9420127675890189,
-2.6276997062398944,1.366099007233979,1.889458773464221,
-2.615860326782715,1.4028418385725503,1.8371415669285667,
-2.6042449201773454,1.4385429719430507,1.7850566685250198,
-2.59286508120945,1.4732069592810673,1.7331993669008308,
-2.581733383460705,1.5068382532656996,1.6815646992316167,
-2.5708629355008727,1.5394412020761317,1.6301474405215992,
-2.5602669885909535,1.5710200440911273,1.5789421007497801,
-2.5499585939885105,1.6015789026685274,1.52794292887001,
-2.539950307806993,1.631121781122805,1.47714392271387,
-2.5302539413442737,1.6596525580005446,1.4265388438869846,
-2.5208803546986847,1.6871749827364049,1.376121236793011,
-2.5118392912559573,1.7136926717557628,1.3258844509678918,
-2.50313925075053,1.7392091050748204,1.2758216659528812,
-2.494787398329912,1.763727623434546,1.225925917986283,
-2.4867895072658297,1.7872514259913654,1.1761901278409663,
-2.479149932497815,1.8097835685751857,1.12660712919101,
-2.4718716125846973,1.831326962513972,1.077169696939316,
-2.4649560973370788,1.8518843740138236,1.0278705749925745,
-2.4584035984162975,1.8714584240743086,0.9787025030242485,
-2.4522130604740675,1.890051588910604,0.9296582418147672,
-2.4463822497854,1.9076662008469851,0.8807305968190592,
-2.4409078582491026,1.9243044496400667,0.8319124396540771,
-2.4357856198668593,1.9399683841852016,0.7831967272567399,
-2.431010437219394,1.9546599145554486,0.7345765185123521,
-2.4265765157376493,1.9683808143194006,0.6860449881975991,
-2.4224775031071344,1.9811327230821096,0.6375954381354564,
-2.418706631883832,1.9929171491920652,0.5892213054977797,
-2.4152568627950064,2.0037354725569028,0.5409161682418796,
-2.412121027154679,2.0135889475108786,0.492673747698786,
-2.409291965932825,2.022478705678481,0.4444879083801295,
-2.406762664322742,2.0304057587803546,0.3963526550936747,
-2.404526379506616,2.0373710013304254,0.34826212750354235,
-2.402576760663022,2.043375213176231,0.3002105922902819,
-2.4009079595071148,2.0484190618382336,0.2521924331001396,
-2.3995147302071835,2.0525031046081534,0.20420213849599594,
-2.398392517770248,2.0556277903709654,0.15623428814059098,
-2.3975375336240017,2.0577934611203275,0.10828353746811095,
-2.3969468180466373,2.059000353142471,0.0603446011071782,
