Angle,X,Y,
320,15.017,0.408,
319.996306154283,15.016616691385149,0.4083216551751504,
319.9852352559826,15.015466896459877,0.4092867633762801,
319.96681922530945,15.013551007345754,0.4108957519370261,
319.9411112747226,15.010869675457856,0.4131493307687906,
319.9081859267907,15.007423808323457,0.41604848889375123,
319.86813903860883,15.003214565128184,0.41959448959107565,
319.8210878321824,14.998243350989668,0.42378886415634054,
319.76717093006056,14.992511809958652,0.42863340427415436,
319.706548395348,14.986021816747577,0.4341301530039846,
319.63940177512274,14.97877546718666,0.4402813943791891,
319.56593414617515,14.970775067407422,0.4470896416192517,
319.48637016191844,14.962023121753715,0.4545576239552216,
319.4009560992529,14.952522319420206,0.46268827206835733,
319.309959904151,14.94227551981835,0.47148470214197513,
319.2136712347183,14.93128573666983,0.4809501985265007,
319.1124015005238,14.919556120827476,0.4910881950177259,
319.006483897038,14.907089941823656,0.501902254748269,
318.8962734341183,14.89389056814615,0.5133960486922399,
318.7821469575869,14.87996144624149,0.5255733327831085,
318.66450316310517,14.865306078245784,0.5384379236447783,
318.5437626017189,14.849927998443006,0.5519936729358634,
318.4203676766539,14.833830748450772,0.56624444030717,
318.29478263117153,14.817017851133583,0.5811940649723822,
318.1674935275446,14.799492783243547,0.5968463358919514,
318.0390082174774,14.781258946788578,0.6132049605701904,
317.9098563045805,14.762319639128064,0.6302735324655724,
317.780589099794,14.74267802179602,0.6480554970142319,
317.6517795709418,14.72233708805171,0.6665541162666726,
317.52402228788696,14.701299629157738,0.6857724321376768,
317.39793336501737,14.679568199385638,0.7057132282694216,
317.2741504030446,14.657145079748908,0.7263789905077969,
317.153332432304,14.634032240463542,0.7477718659919287,
317.03615985991314,14.61023130213603,0.7698936208569076,
316.9233344232579,14.585743495678836,0.7927455965497191,
316.8155791523225,14.560569620953341,0.8163286647583801,
316.71363834333613,14.53471000414028,0.8406431809542779,
316.61827754608646,14.508164453837633,0.8656889365477162,
316.530283566996,14.480932215886018,0.891465109656661,
316.45046448970044,14.453011926921526,0.9179702144886952,
316.37964971433985,14.424401566656064,0.9452020493361735,
316.3186900161081,14.395098408885143,0.973157643184585,
316.2684576227336,14.365098971223182,1.001833200934116,
316.2298463095047,14.334398963566231,1.0312240472344214,
316.20377150914425,14.302993235282228,1.0613245689325963,
316.19117043229534,14.27087572112869,1.0921281561343552,
316.1929242652571,14.238317273024286,1.1233605921777048,
316.20885991892544,14.206371932122787,1.153995374213575,
316.2380413940982,14.175136828531107,1.1839254031272624,
316.2795367408201,14.144606122477668,1.2131443147424137,
316.33243575733655,14.11477487564903,1.2416467272907163,
316.395849871685,14.085638997414316,1.2694281828073475,
316.46891203507295,14.057195192322181,1.296485089913217,
316.55077663089037,14.029440908870287,1.3228146679840074,
316.64061940170797,14.002374289547305,1.348414892706009,
316.73763739537645,13.975994122147451,1.3732844430187512,
316.8410489303236,13.950299792357537,1.3974226494444306,
316.950093579328,13.925291237616557,1.4208294438041313,
317.0640321704171,13.900968902247783,1.443505310320846,
317.18214680305095,13.877333693863399,1.4654512381092892,
317.3037408774248,13.854386941041652,1.4866686750525075,
317.4281391345009,13.83213035227653,1.5071594830652872,
317.55468770427564,13.810565976199971,1.526925894744354,
317.6827541597748,13.789696163076574,1.5459704714053724,
317.81172757432483,13.769523527570868,1.564296062506739,
317.9410185797827,13.750050912787081,1.5819057664601712,
318.0700594235773,13.731281355581437,1.5988028928280935,
318.19830402264364,13.713218053146987,1.6149909259078175,
318.32522801257693,13.695864330870958,1.63047348970252,
318.4503287906076,13.679223611464622,1.6452543142790141,
318.5731255512821,13.663299385365708,1.6593372035123202,
318.6931593140248,13.648095182413307,1.6727260042170278,
318.8099929420427,13.63361454479534,1.6854245766654565,
318.9232111523092,13.619861001268514,1.6974367664926127,
319.0324205166331,13.60683804265083,1.7087663779879412,
319.1372494540601,13.594549098586603,1.7194171487738719,
319.23734821507725,13.582997515584001,1.7293927258711648,
319.33238885828945,13.572186536325132,1.7386966431510478,
319.4220652204088,13.562119280248622,1.747332300174153,
319.5060928805355,13.552798725404745,1.7553029424162472,
319.5842091198196,13.544227691583067,1.7626116428807581,
319.6561728776803,13.536408824712618,1.7692612850980975,
319.72176470579717,13.529344582534575,1.77525454751178,
319.7807867211229,13.523037221547495,1.7805938892513367,
319.8330625591465,13.51748878522505,1.785281537292025,
319.8784373286095,13.512701093506292,1.7893194750013355,
319.9167775688156,13.508675733558455,1.792709432072293,
319.94797121058616,13.505414051812261,1.7954528758435535,
319.9719275418211,13.502917147269773,1.7975510040062992,
319.98857717848904,13.501185866084752,1.7990047386979255,
319.9978720417467,13.500220797415547,1.7998147219825271,
