acceleration,position,velocity,
2.5,0,0,
1.196341676788043,0.0004785366707152172,0.02392683353576086,
2.3926708681821713,0.001914141688703303,0.07178025089940429,
2.3926338947217887,0.004306800264580104,0.11963292879384006,
2.392573879019596,0.007656488392064743,0.16748440637423198,
2.392493223837326,0.011963173809084314,0.2153342708509785,
2.3923952781314037,0.017226817337356447,0.2631821764136066,
2.3922843223504713,0.02344737459456877,0.311027862860616,
2.392165549255157,0.030624798071483154,0.35887117384571915,
2.392045040885421,0.038759039564751706,0.40671207466342757,
2.391929741026749,0.047850052954430955,0.45455066948396255,
2.3918274237580888,0.05789779731361344,0.5023872179591243,
2.3917466578479707,0.06890224033593512,0.5502221511160837,
2.3916967670834843,0.08086336206509019,0.5980560864577534,
2.3916877866157593,0.09378115890889156,0.6458898421900686,
2.3917304154388197,0.10765564791886846,0.693724450498845,
2.391835964882094,0.1224868713147982,0.7415611697964869,
2.392016303501404,0.1382749012321285,0.789401495866515,
2.3922837982144007,0.15501984466874455,0.837247171830803,
2.3926512518522514,0.1727218486061015,0.885100196867848,
2.393131837463319,0.1913811052784438,0.9329628336171144,
2.393739029105779,0.2109978575624284,0.98083761419923,
2.3944865297990057,0.2315724044583326,1.02872734479521,
2.395388196275161,0.2531051066327469,1.0766351087207133,
2.396457961336851,0.2755963919916959,1.1245642679474503,
2.3977097533674274,0.29904676125199187,1.172518463014799,
2.3991574138874205,0.32345679347784284,1.2205016112925473,
2.400814612959068,0.3488271515488774,1.2685179035517287,
2.4026947628976947,0.37515858752507103,1.3165717988096826,
2.4048109306943566,0.40245194787354244,1.3646680174235697,
2.407175749233814,0.43070817852170734,1.412811532408246,
2.4098013279398867,0.45992832970104824,1.4610075589670437,
2.4126991628973804,0.49011356054554805,1.5092615422249913,
2.4158800472772524,0.5212651434089588,1.5575791431705364,
2.4193539819004184,0.5533844678651297,1.6059662228085447,
2.423130086989489,0.5864730443560964,1.6544288245483345,
2.427216515013342,0.6205325074530684,1.7029731548486013,
2.4316203653834134,0.6555646186961939,1.7516055621562696,
2.4363476014369945,0.6915712689798941,1.8003325141850095,
2.3578588485327456,0.7285210628030073,1.8474896911556644,
-0.7693105570776626,0.7651631324032896,1.8321034800141112,
-2.3597303051618,0.800861309881507,1.7849088739108752,
-2.361493492323874,0.835614889962795,1.7376790040643977,
-2.363488080686005,0.8694230748118086,1.6904092424506776,
-2.36567999668692,0.9022849876621474,1.6430956425169392,
-2.368037804170209,0.9341996853908181,1.595734886433535,
-2.3705325365839136,0.9651661701048553,1.5483242357018567,
-2.3731375367225582,0.9951833998042033,1.5008614849674056,
-2.375828304073624,1.024250298181922,1.453344918885933,
-2.37858234968803,1.0523657636197654,1.4057732718921725,
-2.381379058284827,1.079528677434295,1.358145690726476,
-2.3841995577583375,1.105737911425721,1.3104616995713092,
-2.3870265955385994,1.130992334778932,1.2627211676605372,
-2.389844421859788,1.1552908203633987,1.2149242792233415,
-2.3926386798063803,1.178632250475943,1.1670715056272138,
-2.395396301452102,1.2010155220679064,1.1191635795981718,
-2.398105410592899,1.2224395514956328,1.0712014713863138,
-2.4007552310988722,1.2429032788309196,1.0231863667643364,
-2.4033360012643388,1.2624056717657006,0.9751196467390496,
-2.40583889353822,1.2809457291430664,0.9270028688682852,
-2.4082559395394885,1.2985224841446164,0.8788377500774954,
-2.410579960309378,1.3151350071620425,0.8306261508713079,
-2.412804501163557,1.3307824083790032,0.7823700608480367,
-2.4149237714752525,1.3454638400873737,0.7340715854185317,
-2.416932588733539,1.3591784987602509,0.6857329336438609,
-2.418826326912199,1.3719256269023632,0.6373564071056169,
-2.4206008690133505,1.3837045146968703,0.5889443897253499,
-2.422252563413174,1.394514501466012,0.5404993384570864,
-2.4237781840989707,1.4043549769615142,0.492023774775107,
-2.425174894363788,1.4132253824992709,0.44352027688783124,
-2.426440214147543,1.4211252119513684,0.3949914726048804,
-2.4275719906609177,1.4280540126072017,0.346440032791662,
-2.428568372118603,1.4340113859141874,0.29786866534928996,
-2.429427784906428,1.4389969881072107,0.2492801096511614,
-2.4301489134457315,1.4430105307348555,0.20067713138224677,
-2.4307306832718365,1.4460517810891917,0.15206251771681004,
-2.431172246824694,1.4481205625447982,0.10343907278031615,
-2.43147297225573,1.4492167548115023,0.05480961333520155,
