acceleration,position,velocity,
2.5,0,0,
1.291359642194029,0.0005165438568776116,0.02582719284388058,
2.582571936275428,0.0020661164882653945,0.07747863156938914,
2.5821300184235576,0.0046485411270226,0.1291212319378603,
2.581393904617857,0.008263523327626948,0.18074911003021743,
2.580364198976326,0.012910651207821828,0.23235639400974395,
2.5790417078220496,0.018589395771145528,0.28393722816618494,
2.577427400578874,0.025299111294700777,0.33548577617776243,
2.5755223600991055,0.033039035762295665,0.38699622337974454,
2.5733277225778783,0.041808291318921706,0.4384627778313021,
2.570844607846734,0.05160588471868644,0.4898796699882368,
2.5680740404387143,0.06243070773462667,0.5412411507970111,
2.565016862110925,0.07428153749541126,0.5925414880392296,
2.5616736366907253,0.08715703671087215,0.6437749607730441,
2.5580445482033918,0.10105575374561439,0.6949358517371119,
2.554129293119561,0.11597612249760444,0.7460184375995031,
2.5499269680827275,0.1319164620368276,0.7970169769611577,
2.545435954300246,0.14887497595777086,0.8479256960471626,
2.5406538000488474,0.16684975139873365,0.8987387720481396,
2.535577102881331,0.18583875768084898,0.9494503141057662,
2.5302013932351097,0.20583984452025836,1.0000543419704684,
2.524521021506765,0.22685073976827044,1.0505447624006037,
2.518529050303342,0.24886904663640386,1.1009153434066705,
2.5122171546600347,0.2718922403664013,1.1511596864998712,
2.5055755321632067,0.29591766430926403,1.2012711971431353,
2.498592825929302,0.32094252538249846,1.2512430536617214,
2.4912560633099656,0.3469638888810569,1.3010681749279207,
2.4835506132272367,0.3739786726249062,1.3507391871924654,
2.475460165649368,0.4019836404350152,1.4002483905054528,
2.466966736707188,0.43097539493980713,1.4495877252395966,
2.4580507032846977,0.46095036972591297,1.4987487393052905,
2.4486908712514577,0.49190482086051934,1.5477225567303197,
2.438864581675415,0.523834817827796,1.596499848363828,
2.4285478599280985,0.5567362339390437,1.64507080556239,
2.4177156125587684,0.590604736295315,1.6934251178135653,
2.4063418775777112,0.6254357754026173,1.7415519553651195,
2.3944001340771126,0.6612245745635505,1.7894399580466618,
2.3818636772686586,0.6979661191953912,1.837077231592035,
2.3687060662083037,0.7356551462537152,1.884451352916201,
2.3549016511892673,0.7742861339725149,1.9315493859399864,
2.340426189134781,0.8138532921669686,1.978357909722682,
1.0764563933658322,0.8538510329187685,1.9998870375899986,
-0.17904518022913152,0.8937771555984768,1.996306133985416,
-0.1813537456279879,0.9336307367799339,1.9926790590728563,
-0.18367547608321155,0.9734108477709578,1.989005549551192,
-0.18599559061530657,1.0131165605257355,1.9852856377388859,
-0.188299047273921,1.0527469536616036,1.9815196567934075,
-0.190570537304513,1.09230111858255,1.9777082460473172,
-0.19279447887136092,1.1317781657119477,1.97385235646989,
-0.1949550107587017,1.171177230837042,1.969953256254716,
-0.19703598598934668,1.2104974815677407,1.966012536534929,
-0.1990209654174957,1.2497381239122722,1.962032117226579,
-0.20089321164281637,1.2888984089721467,1.9580142529937228,
-0.20263568322187453,1.3279776397587324,1.9539615393292853,
-0.20423102921736103,1.3669751781336312,1.949876918744938,
-0.20566158473743767,1.405890451874635,1.9457636870501893,
-0.20690936688265715,1.4447229618688857,1.9416254997125362,
-0.20795607209248557,1.4834722894342995,1.9374663782706865,
-0.20878307445652,1.5221381037699306,1.933290716781556,
-0.20937142563792754,1.5607201695353066,1.9291032882687975,
-0.20970185631856708,1.599218354558155,1.9249092511424262,
-0.20975477973353973,1.6376326376691102,1.9207141555477554,
-0.2095102971966134,1.6759631166611866,1.916523949603823,
-0.20894820620436239,1.7142100163707812,1.9123449854797359,
-0.20804801122409344,1.7523736968758863,1.908184025255254,
-0.2067889373863152,1.7904546618060369,1.9040482465075277,
-0.20514994768172645,1.8284535667571147,1.8999452475538932,
-0.2031097635544432,1.8663712278027709,1.8958830522828043,
-0.20064688951312304,1.9042086300926218,1.8918701144925418,
-0.19773964196214688,1.9419669365256877,1.887915321653299,
-0.19436618239985215,1.9796474964857937,1.8840279980053019,
-0.19050455564302293,2.0172518546236424,1.8802179068924414,
-0.18613273277313658,2.054781759668382,1.8764952522369787,
-0.18122865977336922,2.0922391732492125,1.8728706790415113,
-0.17577031133935161,2.129626278705507,1.8693552728147242,
-0.16973575065762914,2.1669454898615386,1.8659605578015717,
-0.1631031948729933,2.2041994597396206,1.8626984939041118,
-0.15585108657604207,2.2413910891830726,1.859581472172591,
-0.14795817126872501,2.278523535358017,1.8566223087472165,
-0.13940358069182146,2.3156002201006847,1.85383423713338,
-0.1301669220592827,2.3526248380745285,1.8512308986921944,
-0.12022837274797693,2.3896013646992733,1.8488263312372348,
-0.10956878048099528,2.426534063811826,1.846634955627615,
-0.09816976822245582,2.463427495017089,1.8446715602631658,
-0.08601384353087438,2.50028652068494,1.8429512833925483,
-0.07308451159141471,2.5371163125481546,1.84148959316072,
-0.05936639129047183,2.573922357854853,1.8403022653349106,
-0.08685717457305175,2.610693660291722,1.8385651218434496,
-1.5760106706814714,2.6468345584603186,1.8070449084298201,
-2.311309442609988,2.682050932851871,1.7608187195776204,
-2.296001841596196,2.716348906506785,1.7148986827456965,
-2.2823410120878296,2.7497339437568638,1.6692518625039399,
-2.2703391277534513,2.782210845355841,1.6238450799488708,
-2.2599950381950284,2.8137837489395405,1.5786451791849703,
-2.251294725528441,2.8444561346330284,1.5336192846744015,
-2.2442118755437224,2.874230835576299,1.488735047163527,
-2.238708549826307,2.903110053099639,1.4439608761670009,
-2.234735944223354,2.93109537624529,1.3992661572825338,
-2.232235219067269,2.958187805303314,1.3546214529011884,
-2.231138386151321,2.984387779006877,1.309998685178162,
-2.2313692384371198,3.0096952050150656,1.2653713004094196,
-2.232844308429449,3.034109493299882,1.2207144142408306,
-2.2354738423930876,3.0576295920477414,1.1760049373929689,
-2.239162778654291,3.0802540256841393,1.131221681819883,
-2.243811718935307,3.1019809346329628,1.086345447441177,
-2.249317883596802,3.1228081164283474,1.0413590897692409,
-2.2555760422078297,3.1427330678068492,0.9962475689250843,
