Angle,X,Y,
220,11.9,6.6,
220.00336006829286,11.899619002014608,6.599680285691094,
220.013428252764,11.89847611308962,6.59872100259705,
220.03016849313585,11.896571647698726,6.597121731043128,
220.05352069214229,11.893906127898497,6.5948817743289,
220.08340072049296,11.890480280229005,6.592000162864452,
220.1197004241595,11.886295031374718,6.588475659961076,
220.16228763429663,11.881351502585622,6.584306769276438,
220.21100618019332,11.875651002858602,6.579491743914229,
220.26567590568737,11.869195020879085,6.574028597178301,
220.32609268952194,11.86198521572292,6.567915114981285,
220.39202847013073,11.854023406318516,6.5611488699076865,
220.4632312753265,11.84531155966924,6.5537272369314685,
220.53942525732523,11.83585177783604,6.545647410788117,
220.6203107334818,11.82564628368036,6.536906425001181,
220.7055642330053,11.81469740536726,6.527501172563307,
220.79483854980492,11.803007559628831,6.517428428271742,
220.88776280145845,11.790579233787831,6.506684872718335,
220.98394249411137,11.777414966541585,6.495267117934,
221.08295959290547,11.763517327506134,6.483171734687682,
221.18437259729126,11.748888895520642,6.470395281439792,
221.28771662033017,11.733532235712039,6.4569343349501285,
221.39250347079619,11.717449875319936,6.442785522540281,
221.49822173660812,11.700644278281773,6.427945556010517,
221.60433686780934,11.683117818578227,6.412411267211146,
221.71029125700588,11.664872752338873,6.396179645268375,
221.81550431487096,11.645911188708094,6.379247875464635,
221.91937253802706,11.626235059471242,6.361613379773401,
222.02126956634308,11.60584608744105,6.343273859048485,
222.12054622643603,11.584745753604299,6.324227336867815,
222.2165305579596,11.562935263028734,6.304472205031699,
222.30852781910323,11.540415509530227,6.2840072707155645,
222.3958204676277,11.517187039100204,6.262831805277189,
222.47766811374115,11.49325001209331,6.240945594718403,
222.55330744118692,11.46860416417533,6.218348991801283,
222.62195209308143,11.443248766031372,6.195042969818822,
222.68279251933785,11.417182581834279,6.171029178020086,
222.73499578293197,11.390403826473314,6.146309998689849,
222.777705322869,11.362910121543088,6.120888605882714,
222.81004067246747,11.334698450092738,6.0947690258117095,
222.83109713257082,11.305765110135356,6.067956198891382,
222.83991480562483,11.27647181536358,6.040795574908034,
222.83614971131195,11.24717958259308,6.013633533651565,
222.81980132943255,11.217883122230242,5.986477134246131,
222.79086740741062,11.188577144681455,5.959333435815891,
222.74934398318527,11.159256360353108,5.932209497485003,
222.69522542577116,11.12991547965159,5.905112378377623,
222.62850449356282,11.100549212983289,5.87804913761791,
222.5491724104979,11.071152270754595,5.85102683433002,
222.4572189602168,11.041719363371895,5.824052527638113,
222.3526325983899,11.012245201241576,5.7971332766663455,
222.23540058340672,10.98272449477003,5.770276140538874,
222.1055091256392,10.953151954363644,5.743488178379858,
221.9629435555073,10.923522290428808,5.716776449313454,
221.80768851059537,10.893830213371908,5.690148012463821,
221.63972814205314,10.864070433599334,5.663609926955115,
221.45904634053514,10.834237661517475,5.6371692519114935,
221.2656269819021,10.804326607532719,5.610833046457117,
221.05945419290572,10.774331982051455,5.58460836971614,
220.84051263703665,10.744248495480072,5.5585022808127205,
220.60878782069074,10.714070858224957,5.532521838871017,
220.36426641974415,10.6837937806925,5.506674103015188,
220.10693662658218,10.65341197328909,5.480966132369391,
219.8367885175403,10.622920146421114,5.455404986057781,
219.55381444063482,10.592313010494962,5.429997723204518,
219.2580094233573,10.561585275917022,5.404751402933759,
218.94937160018569,10.530731653093682,5.379673084369663,
218.62790265933864,10.49974685243133,5.354769826636385,
218.29360830814565,10.468625584336358,5.330048688858085,
217.9464987562381,10.437362559215153,5.305516730158919,
217.5865892155942,10.4059524874741,5.2811810096630465,
217.2139004162557,10.374390079519593,5.257048586494623,
216.82845913633807,10.342670045758016,5.233126519777808,
216.430298744709,10.310787096595762,5.209421868636758,
216.019459754477,10.278735942439216,5.18594169219563,
215.5959903851699,10.246511293694768,5.162693049578583,
215.1599471312138,10.214107860768808,5.139682999909775,
214.7113953340491,10.181520354067722,5.116918602313363,
214.25040975493388,10.148743483997901,5.0944069159135035,
213.77707514520137,10.11577196096573,5.072154999834356,
213.2914868104517,10.082600495377601,5.050169913200077,
212.79375116488498,10.049223797639904,5.028458715134825,
212.28398627170145,10.015636578159022,5.007028464762756,
211.76232236526127,9.981833547341349,4.9858862212080295,
211.22890235044187,9.94780941559327,4.965039043594803,
210.68388227445314,9.913558893321175,4.944493991047233,
210.12743176617462,9.879076690931454,4.924258122689477,
209.55999634853586,9.84437343652208,4.90434752540032,
208.99134811861552,9.810018320566273,4.885086887732948,
208.42709149795763,9.776307290239703,4.866623033633806,
207.86819671362161,9.743253650558062,4.848938207153271,
207.31559479874062,9.710870942158207,4.8320143378980775,
206.77017672413788,9.679172895044621,4.815833102758095,
206.23279276252677,9.648173383575596,4.800375985978613,
205.70425208677108,9.617886382689193,4.785624337578158,
205.18532259975703,9.588325925368933,4.771559430111817,
204.6767309898496,9.55950606134924,4.758162513780083,
204.17916300273203,9.531440817060634,4.745414869883218,
203.6932639176599,9.50414415681468,4.733297862621134,
203.21963921388019,9.477629945228667,4.721792989238792,
202.75885541111015,9.451911910890052,4.710881928517118,
202.31144106658382,9.427003611260647,4.700546587609436,
201.8778879102195,9.40291839882055,4.6907691472234205,
201.45865209889186,9.379669388451838,4.681532105148569,
201.05415557061326,9.357269426061986,4.672818318129181,
200.66478747956032,9.335731058447063,4.664611042082876,
200.29090569329674,9.315066504394652,4.656893970664602,
