Angle,X,Y,
350,15.374,1.297,
350.0008139691445,15.37350752303252,1.2970868333696706,
350.00325471253893,15.372030085562637,1.297347291365604,
350.00731873802334,15.369567667903723,1.2977812477492028,
350.0130002252031,15.366120237297046,1.2983884924582727,
350.0202910252507,15.361687747990244,1.2991687321102197,
350.02918066064115,15.356270141347185,1.3001215907065313,
350.03965632480794,15.34986734598922,1.3012466105385343,
350.0517028817383,15.34247927796782,1.3025432532944345,
350.06530286550225,15.334105840968611,1.304010901367635,
350.08043647972505,15.324746926546789,1.3056488593663356,
350.0970815970113,15.314402414393928,1.3074563558244099,
350.11521375832143,15.303072172636176,1.3094325451135642,
350.13480617231625,15.290756058163844,1.3115765095567755,
350.1558297146705,15.277453916992373,1.3138872617430097,
350.1782529273676,15.263165584654715,1.3163637470432183,
350.20204201798464,15.247890886625065,1.3190048463276158,
350.227160858975,15.23162963877402,1.3218093788842382,
350.25357098695787,15.214381647855102,1.3247761055387788,
350.28123160202676,15.196146712022687,1.327903731975705,
350.31009956708164,15.1769246213813,1.331190912260656,
350.34012940720015,15.15671515856633,1.3346362525641182,
350.3712733090487,15.135518099356112,1.338238315086382,
350.4034811203515,15.113333213315403,1.3419956221837777,
350.4367003494154,15.090160264470247,1.3459066606961914,
350.47087616472686,15.065999012014236,1.3499698864758605,
350.50595139462297,15.040849211046153,1.3541837291174499,
350.5418665270423,15.014710613339,1.3585465968894064,
350.578559709365,14.98758296814043,1.363056881866594,
350.615966748339,14.959466023004552,1.3677129652642095,
350.65402111010235,14.93035952465514,1.3725132229729762,
350.6926539203014,14.900263219880214,1.3774560312956192,
350.7317939642991,14.869176856458026,1.3825397728846196,
350.77136768748557,14.837100184114428,1.3877628428812485,
350.81129919567314,14.804032955511627,1.3931236552558808,
350.8515102555863,14.769974927268334,1.3986206493495894,
350.8919202954323,14.734925861011302,1.4042522966170186,
350.93244640554764,14.698885524458248,1.4100171075705368,
350.9730033391154,14.66185369253217,1.4159136389256712,
351.0135035129408,14.623830148507043,1.4219405009478194,
351.0538570082739,14.58481468518493,1.428096365000243,
351.0939715716678,14.54480710610444,1.4343799712933394,
351.13375261585986,14.503807226780618,1.4407901368351952,
351.173103220657,14.461814875976193,1.4473257635834178,
351.21192413381266,14.418829897004237,1.4539858467982478,
351.25011377187667,14.374852149062193,1.4607694835969507,
351.28756822099973,14.329881508597314,1.467675881709488,
351.3241812376753,14.283917870703467,1.47470436843547,
351.3598442493988,14.236961150549353,1.4818543998023852,
351.39444635522506,14.189011284838088,1.4891255699251136,
351.4278743262087,14.140068233298194,1.4965176205667157,
351.4600126057046,14.090131980205976,1.5040304509005038,
351.49074330951566,14.039202535939278,1.5116641274733933,
351.51994622586943,13.987279938562633,1.5194188943705318,
351.5474988152142,13.934364255443812,1.5272951835812096,
351.57327620981744,13.880455584901746,1.5352936255660505,
351.5971512131651,13.82555405788585,1.5434150600254801,
351.6189942991547,13.769659839686724,1.5516605468694762,
351.6386736110791,13.712773131678262,1.5600313773885985,
351.6560549604146,13.654894173091126,1.5685290856262966,
351.67100182541515,13.59602324281763,1.5771554599525002,
351.683284760602,13.536655401266406,1.585840233063607,
351.6927665230669,13.477285803690375,1.5945137458357852,
351.69944713900287,13.417914902093127,1.6031788966982723,
351.7033266273257,13.358543148478255,1.6118385840803053,
351.7044049991945,13.299170994849352,1.620495706411122,
351.7026822577339,13.23979889321001,1.62915316211996,
351.69815839795706,13.18042729556382,1.6378138496360561,
351.6908334068883,13.121056653914376,1.646480667388648,
351.68070726388794,13.061687420265269,1.655156513806973,
351.6677862593552,13.002346226473147,1.6638404530575368,
351.65226715196064,12.943703463001306,1.672437056883025,
351.6343451724709,12.886052738980258,1.6809054291528662,
351.61415630576204,12.829394324017052,1.6892472986961218,
351.5918342038289,12.773728448475055,1.6974641426955919,
351.56751018714374,12.719055305271624,1.7055571982151032,
351.54131324582795,12.665375051644357,1.713527473525515,
351.5133700406173,12.61268781088597,1.7213757592294474,
351.48380490362206,12.560993674047795,1.7291026391847266,
351.4527398388833,12.510292701611867,1.7367085012265533,
351.42029452272476,12.460584925131641,1.7441935476883894,
351.3865863039171,12.411870348841308,1.7515578057215668,
351.351730203659,12.364148951233721,1.7588011374136139,
351.315838915394,12.31742068660695,1.7659232497053037,
351.2790228044746,12.271685486579418,1.772923704106423,
351.2413899076952,12.226943261573675,1.7798019262102602,
351.2030459327087,12.183193902268776,1.7865572150068132,
351.1640942573464,12.140437281021248,1.7931887519947198,
351.12463592886087,12.098673253254708,1.7996956100919048,
351.08476966310764,12.057901658818054,1.8060767623449503,
351.0445918436903,12.018122323312287,1.8123310904371852,
351.004196521078,11.979335059385942,1.818457392995494,
350.96367541171963,11.941539667999127,1.8244543936958462,
350.923117897168,11.90473593965617,1.830320749167548,
350.88261102322815,11.868923655606883,1.8360550566962108,
350.842239499144,11.83410258901643,1.8416558617254417,
350.80208569683424,11.800272506103816,1.8471216651572546,
350.7622296501938,11.767433167248976,1.8524509304512002,
350.7227490544604,11.735584328068478,1.8576420905222182,
350.6837192656641,11.704725740459848,1.862693554437206,
