acceleration,position,velocity,
2.5,0,0,
1.2617961714401102,0.0005047184685760441,0.025235923428802206,
2.523573625839959,0.002018866387488072,0.07570739594560139,
2.5235174942410605,0.004542421304096524,0.1261777458304226,
2.523424006803529,0.008075345823426387,0.17664622596649318,
2.52329326070341,0.012617587647037614,0.2271120911805614,
2.5231253911558045,0.018169079627111163,0.2775745990036775,
2.522920570135087,0.024729739835238747,0.3280330104063792,
2.5226790052964825,0.032299471645484926,0.3784865905123089,
2.5224009382936727,0.04087816383104857,0.42893460927818233,
2.5220866429650517,0.05046569067379824,0.47937634213748337,
2.521736423308074,0.06106191208587114,0.5298110706036449,
2.521350611033535,0.07266667374235745,0.5802380828243155,
2.520929563060459,0.08527980722406794,0.6306566740855247,
2.520473658672473,0.09890113016924743,0.6810661472589742,
2.5199832964164224,0.11353044643299348,0.7314658131873026,
2.5194588910203763,0.1291675462531477,0.7818549910077102,
2.518900869775936,0.14581220642121226,0.8322330084032289,
2.518309669057195,0.16346419045689972,0.8825992017843728,
2.5176857305144904,0.18212324878479297,0.9329529163946626,
2.517029497200829,0.20178911891156656,0.9832935063386792,
2.516341409524281,0.22246152560214985,1.0336203345291648,
2.5156219011356007,0.24414018105318738,1.0839327725518768,
2.5148713948212498,0.2668247850621534,1.1342302004483018,
2.514090298143734,0.2905150251903769,1.1845120064111765,
2.513278999268276,0.3152105769183078,1.234777586396542,
2.5124378627070065,0.34091110379132145,1.2850263436506821,
2.5115672250410337,0.3676162575543515,1.3352576881515028,
2.5106673908145027,0.39532567827370735,1.3854710359677929,
2.5097386283929213,0.4240389944444204,1.4356658085356513,
2.508781166053342,0.45375582308155477,1.4858414318567181,
2.5077951882346183,0.484475769793983,1.5359973356214105,
2.5067808317641993,0.5161984288391169,1.5861329522566945,
2.505738182694317,0.5489233831573286,1.6362477159105808,
2.504667273004868,0.5826502043847421,1.6863410613706782,
2.50356807790576,0.617378452843318,1.7364124229287934,
2.5024405133415972,0.6531076775072305,1.7864612331956253,
2.5012844338449747,0.6898374159446811,1.8364869218725248,
2.500099631033126,0.7275671942345449,1.8864889144931873,
2.498885832305431,0.7662965268573307,1.936466631139296,
2.4976427002273094,0.8060249165602076,1.9864194851438421,
2.4963698325482175,0.8467518541961037,2.0363468817948065,
2.4950667625763367,0.8884768185370303,2.0862482170463332,
2.493732960591677,0.9311992760621937,2.1361228762581668,
2.4923678356218115,0.9749186807216057,2.185970232970603,
2.490970738308418,1.0196344736763412,2.2357896477367714,
2.4895409643612476,1.065346083016821,2.2855804670239963,
2.488077759147278,1.11205292346096,2.335342022206942,
2.486580322963783,1.1597543960342844,2.3850736286662175,
2.4850478176249746,1.2084498877346588,2.434774585018717,
2.483479373901165,1.2581387711845935,2.4844441724967403,
2.481874100192716,1.3088204042746054,2.5340816545005946,
2.4802310924813886,1.36049412980161,2.5836862763502224,
2.4785494454346413,1.4131592751067883,2.6332572652589152,
2.4768282649740403,1.4668151517179562,2.682793830558396,
2.475066682234406,1.5214610550020178,2.732295164203084,
2.4732638690189823,1.577096263833687,2.781760441583464,
2.471419054896451,1.6337200402873149,2.831188822681393,
2.469531545808712,1.6913316293592662,2.880579453597567,
2.467600744683174,1.7499302587290908,2.9299314684912305,
2.465626173594382,1.8095151385683532,2.979243991963118,
1.2123198387154588,1.8695849463431018,3.0034903887374274,
-0.03969011236386599,1.9296388780729048,3.00269658649015,
-0.03975619585179224,1.989676907324367,3.001901462573114,
-0.039825486114408726,2.0496990063813834,3.001104952850826,
-0.03989691442931598,2.109705146672628,3.0003070145622397,
-0.039969409198836736,2.1696952992001934,2.999507626378263,
-0.04004189597601737,2.2296694349693684,2.9987067884587426,
-0.04011329746784753,2.289627525419556,2.9979045225093857,
-0.04018253348228029,2.349569542856351,2.99710087183974,
-0.10630624339482697,2.4094690377957875,2.9949747469718435,
-1.796349658975771,2.468649992871634,2.959047753792328,
-2.5346436807109463,2.526817090475196,2.908354880178109,
-2.5327281913918975,2.5839710968022014,2.857700316350271,
-2.530835592645442,2.6401127688921484,2.8070836044973624,
-2.528966353118234,2.695242854440848,2.7565042774349977,
-2.5271210606716776,2.7493620915652794,2.705961856221564,
-2.525300401098929,2.8024712085292713,2.6554558481995856,
-2.5235051380837703,2.8545709234380294,2.60498574543791,
-2.5217360947217937,2.905661943908899,2.5545510235434743,
-2.519994136966841,2.9557449667249815,2.5041511408041375,
-2.518280157977437,3.0048206774778734,2.4537855376445887,
-2.51659506436821,3.052889750205018,2.4034536363572245,
-2.5149397635150894,3.0999528470267563,2.3531548410869227,
-2.5133151522312103,3.1460106177876024,2.3028885380422985,
-2.511722106672898,3.1910636997057793,2.2526540959088406,
-2.51016147349179,3.2351127170345593,2.202450866439005,
-2.50863406186681,3.2781582807385927,2.1522781852016686,
-2.507140637005567,3.320200988187824,2.1021353724615572,
-2.5056819141711095,3.3612414228713865,2.052021734178135,
-2.504258554045702,3.401280154133331,2.001936563097221,
-2.5028711588497066,3.4403177369317355,1.9518791399202269,
-2.5015202692602934,3.478354711622436,1.901848734535021,
-2.5002063621933357,3.515391603768259,1.8518446072911543,
-2.498929849334619,3.551428923974348,1.801866010304462,
-2.4976910763679694,3.5864671677498903,1.7519121887771025,
-2.496490322830369,3.6205068153963,1.7019823823204951,
-2.4953278024967607,3.6535483319217112,1.65207582627056,
-2.4942036645475896,3.685592166981303,1.6021917529796081,
-2.493117994973193,3.716638754842906,1.5523293930801443,
-2.4920708185964924,3.7466885143770705,1.5024879767082144,
-2.4910621015313494,3.7757418490706223,1.4526667346775874,
-2.4900917538891565,3.8037991470626182,1.4028648995998043,
-2.489159632965088,3.8308607812014284,1.3530817069405026,
-2.4882655466498815,3.8569271091215787,1.303316396007505,
-2.4874092571021245,3.881998473338888,1.2535682108654624,
-2.4865904845947306,3.906075201362359,1.2038364011735678,
-2.485808911673093,3.9291576058211612,1.154120222940106,
-2.4850641873520485,3.9512459846050225,1.104418939193065,
-2.4843559313801444,3.9723406210163317,1.054731820565462,
-2.4836837387708366,3.9924417839321324,1.0050581457900454,
-2.4830471841476687,4.011549727974274,0.955397202107092,
-2.4824458262880267,4.029664693685901,0.9057482855813315,
-2.481879212541682,4.046786907712511,0.8561107013304978,
-2.481346883323959,4.062916582985792,0.8064837636640186,
-2.480848376269212,4.078053918908564,0.7568667961386344,
-2.480383230775063,4.092199101539027,0.7072591315231331,
-2.4799509918888627,4.105352303772734,0.6576601116853559,
-2.479551214350584,4.117513685520701,0.6080690873983442,
-2.4791834665980614,4.128683393882029,0.558485418066383,
-2.4788473341328943,4.138861563309703,0.5089084713837251,
-2.4785424232058704,4.148048315768095,0.45933762291960767,
-2.478268363891295,4.156243760880931,0.40977225564178177,
-2.4780248131909515,4.16344799606849,0.36021175937796274,
-2.4778114576742643,4.169661106672979,0.31065553022447745,
-2.4776280160725332,4.17488316607104,0.2611029699030268,
-2.4774742413527604,4.179114235772559,0.21155348507597158,
-2.47734992275845,4.182354365504975,0.16200648662080258,
-2.4772548874496043,4.184603593282411,0.1124613888718105,
-2.477189001658327,4.185861945459184,0.06291760883864396,
