acceleration,position,velocity,
2,0,0,
0.782510718309767,0.00031300428732390683,0.01565021436619534,
1.5658576470039913,0.0012523516334494102,0.04696736730627517,
1.5683647208191354,0.0028190448679025677,0.07833466172265788,
1.5725379725775,0.005014753291386726,0.10978542117420788,
1.5783695491598853,0.007841809534534838,0.14135281215740558,
1.585848365557238,0.011303205123905844,0.17306977946855034,
1.5949600177785614,0.015402584720388275,0.20496897982412157,
1.6056866764466757,0.020144238987449378,0.23708271335305509,
1.6180069645757522,0.02553309604034078,0.26944285264457013,
1.631895824106866,0.03157471142287493,0.30208076912670745,
1.6473243765191603,0.03827525655601674,0.33502725665709066,
1.6642597827944776,0.045641505602276346,0.3683124523129802,
1.6826651090687594,0.053680820692163456,0.4019657544943554,
1.7024992039532116,0.06240113546363185,0.43601573857341963,
1.723716594122468,0.07181093687274923,0.470490070455869,
1.746267404507984,0.0819192452436698,0.5054154185460287,
1.7700973093371708,0.09273559253832524,0.5408173647327721,
1.795147520437479,0.10426999884115568,0.5767203151415217,
1.8213548180943673,0.11653294707122386,0.613147411503409,
1.8486516304756617,0.1295353559534823,0.6501204441129222,
1.8769661661091452,0.1432885513021844,0.6876597674351052,
1.9062226040726937,0.1578042356925156,0.725784219516559,
1.9363413458438172,0.1730944566211843,0.7645110464334354,
1.967239332127363,0.18917157328270395,0.8038558330759826,
1.9988304276213342,0.20604822211527213,0.8438324416284093,
2.0310258761357334,0.22373728129829462,0.884452959151124,
2.06373482835146,0.24225183441265769,0.9257276557181532,
2.096864943787591,0.2616051335045358,0.967664954593905,
2.1303230689454664,0.28181056182399206,1.0102714159728143,
2.16401599308913,0.302881596540684,1.053551735834597,
2.197851283707175,0.32483177177085876,1.0975087615087404,
2.2317382034388045,0.3476746422824091,1.1421435255775165,
2.265588711260813,0.37142374827846375,1.1874552998027328,
2.2993185505816416,0.39609258169475103,1.2334416708143656,
2.3328484282225337,0.42169455448232734,1.2800986393788163,
2.3661052883314992,0.4482429693852363,1.3274207451454463,
2.399023686367152,0.4757509937626921,1.3754012188727893,
2.4315472691283757,0.5042316370477993,1.4240321642553568,
2.4636303667222914,0.5336977324795953,1.4733047715898027,
2.4952397037076524,0.5641619237928744,1.5232095656639557,
2.5263562361401037,0.5956366576006096,1.5737366903867578,
2.556977120828674,0.6281341822566762,1.6248762328033313,
2.587117822830731,0.6616665540418751,1.676618589259946,
2.616814364464337,0.6962456515728598,1.7289548765492326,
2.6461257169152708,0.7318831993906105,1.781877390887538,
2.675136330406469,0.7685908017405239,1.8353801174956674,
2.703958793003436,0.8063799876076386,1.8894592933557361,
2.732736598391494,0.84526226811411,1.944114025323566,
2.7616469914125252,0.8852492074171463,1.9993469651518165,
2.7909038431875755,0.9263525082574576,2.055165042015568,
2.8207604864526337,0.9685841132923501,2.1115802517446207,
2.85151241317958,1.0119563232925144,2.1686105000082123,
2.8834997015990904,1.0564819331733182,2.226280494040194,
2.9171089930622784,1.102174386651347,2.2846226739014397,
2.952774783538459,1.149047950042791,2.343678169572209,
2.990979724077425,1.197117905323866,2.4034977640537574,
3.032253540678309,1.2464007620212125,2.4641428348673236,
3.077170084378422,1.2969144867523104,2.525686236554892,
3.1263419083331856,1.3486787482467415,2.5882130747215557,
3.1804116432327056,1.4017151743984657,2.65182130758621,
3.240039312268861,1.4560476162750975,2.716622093831587,
3.30588460579313,1.5117024119940465,2.7827397859474496,
3.3785830456761756,1.568708640931266,2.850311446860973,
3.458714945214725,1.6270983558465715,2.9194857457652676,
3.5467661641989334,1.6869067772275563,2.9904210690492463,
3.6430799444029383,1.7481724305863025,3.063282667937305,
3.7477996839480054,1.8109372038186278,3.138238661616265,
3.728743660567879,1.8751934745151801,3.2128135348276228,
0.5600893036957322,1.939673780933211,3.2240153209015374,
-0.8451202232133692,2.0038160392619564,3.20711291643727,
-0.8666620532564506,2.0676116327693994,3.189779675372141,
-0.893134815153318,2.1310499723507808,3.1719169790690747,
-0.9254184746156024,2.194118144542316,3.1534086095767626,
-0.9641312067040886,2.2568006642511693,3.134125985442681,
-1.0096050309708726,2.3190793419476345,3.1139338848232634,
-1.0618731184144137,2.380933270396734,3.092696422454975,
-1.1206709477874721,2.4423389304667187,3.0702830034992257,
-1.1854525257928072,2.5032704095263862,3.0465739529833695,
-1.2554216578916533,2.563699719922897,3.0214655198255365,
-1.3295768978756062,2.6235971995602574,2.9948739818680243,
-1.4067674838102784,2.6829319722040936,2.9667386321918188,
-1.4857564721152183,2.741672442259084,2.9370235027495144,
-1.5652865677784567,2.799786797686963,2.9057177713939453,
-1.6441439274109015,2.8572434955438775,2.8728348928457272,
-1.7212155103766724,2.914011707196641,2.838410582638194,
-1.7955363229855692,2.970061704320211,2.8024998561784824,
-1.8663240171753026,3.0253651718369103,2.7651733758349764,
-1.9329996020070794,3.079895439512807,2.7265133837948348,
-1.9951943236226732,3.1336276294592547,2.6866094973223813,
-2.052743907507937,3.186538721842699,2.6455546191722226,
-2.1056722220754054,3.2386075453373135,2.6034411747307145,
-2.1541669534924646,3.289814702050531,2.560357835660865,
-2.1985500791745327,3.3401424387320784,2.5163868340773745,
-2.2392458294973494,3.389574477081827,2.4716019174874275,
-2.276748508108306,3.438095816028332,2.4260669473252614,
-2.311592082177416,3.4856925181419665,2.379835105681713,
-2.344322934008658,3.532351491081997,2.33294864700154,
-2.3754766526157267,3.5780602733609816,2.2854391139492254,
-2.4055592838007067,3.6228068319264457,2.2373279282732113,
-2.4350330797664244,3.6665793772600033,2.1886272666778828,
-2.4643065059563485,3.7093661999911784,2.139341136558756,
-2.493728070454515,3.7511555314941716,2.0894665751496655,
-2.5235834314448535,3.791935429624587,2.0389949065207684,
-2.55409519452251,3.8316936896771936,1.9879130026303182,
-2.5854248184370543,3.870417779802425,1.9362045062615771,
-2.6176760885824435,3.9080947994922237,1.8838509844899283,
-2.650899680318941,3.944711459309895,1.8308329908835494,
-2.6850984055289517,3.9802540797653543,1.7771310227729704,
-2.7202328108942853,4.014708607096456,1.7227263665550847,
-2.756226866651923,4.0480606436808975,1.6676018292220463,
-2.7929735488133156,4.080295490845813,1.61174235824578,
-2.8303401731577083,4.111398201941466,1.5551355547826258,
-2.8681733857104375,4.141353643682834,1.497772087068417,
-2.9063037513507695,4.1701465639236615,1.4396460120414016,
-2.9445499122194296,4.197761664199602,1.380755013797013,
-2.9827223086590027,4.224183675552078,1.321100567623833,
-3.0206264725891274,4.249397436315519,1.2606880381720504,
-3.058065913346575,4.273387970713621,1.199526719905119,
-3.0948446242225036,4.296140567262034,1.1376298274206689,
-3.1307692409730525,4.317640856114059,1.0750144426012078,
-3.1656508867204614,4.337874884611395,1.0117014248667986,
-3.199306736596952,4.356829190414092,0.9477152901348596,
-3.231561335393607,4.374490871682632,0.8830840634269874,
-3.2622476992503255,4.390847653871472,0.8178391094419809,
-3.2912082302871735,4.405887952768197,0.7520149448362374,
-3.3182954704020773,4.419600933476761,0.6856490354281959,
-3.343372718117943,4.431976565098077,0.618781581065837,
-3.3663145293882923,4.443005670907639,0.5514552904780712,
-3.3870071209659733,4.452679973868814,0.4837151480587517,
-3.4053486924406933,4.460992137353013,0.41560817420993784,
-3.421249680937122,4.4679358009648364,0.3471831805911954,
-3.4346329602120194,4.473505611392576,0.278490521386955,
-3.4454339941231704,4.477697248222666,0.2095818415044916,
-3.4536009527973572,4.480507444671637,0.14050982244854446,
-3.4590947979874596,4.481934003201412,0.07132792648879527,
