acceleration,position,velocity,
2,0,0,
1.1261920597328323,0.00045047682389313297,0.022523841194656648,
2.2519606743350167,0.0018017379175202725,0.06756305468135698,
2.250690900799797,0.004053275371467331,0.11257687269735292,
2.2485764680987965,0.007204243412653908,0.15754840205932885,
2.245620103518858,0.011253459495248029,0.20246080412970602,
2.2418255100144306,0.01619940578184792,0.24729731432999463,
2.2371972503054476,0.022040230968569993,0.2920412593361036,
2.2317405970289776,0.028773752394103656,0.33667607127668314,
2.225461348314137,0.03639745835896297,0.3811852982429659,
2.218365608338177,0.044908510567157556,0.4255526104097294,
2.210459532451686,0.05430374658833282,0.46976180105876314,
2.201749036067799,0.0645796822239352,0.5137967817801191,
2.1922394680016497,0.07573251364673825,0.5576415711401521,
2.1819352473079534,0.08775811916846447,0.6012802760863112,
2.170839465121188,0.10065206047623917,0.644697065388735,
2.158953451697976,0.11440958316469306,0.6878761344226945,
2.1462763102457925,0.12902561637724527,0.7308016606276103,
2.132804419679324,0.1444947713576692,0.7734577490211968,
2.118530908475358,0.1608113387014833,0.815828367190704,
2.1034451030199963,0.17796928408650536,0.8578972692511039,
2.0875319540649695,0.19596224225315342,0.8996479083324033,
2.0707714457524173,0.21478350899810245,0.9410633372474516,
2.05313799208241,0.23442603093988446,0.9821260970890998,
2.0345998266614815,0.25488239281233105,1.0228180936223294,
2.015118391338555,0.2761448020413131,1.0631204614491006,
1.9946477307875798,0.2982050703626101,1.1030134160648521,
1.9731338995403136,0.3210545922437233,1.1424760940556584,
1.9505143889557819,0.34468431988041875,1.181486381834774,
1.9267175815634197,0.3690847345497396,1.2200207334660425,
1.9016622403331795,0.3942458141151937,1.258053978272706,
1.875257040855538,0.42015699649699007,1.2955591190898168,
1.847400154388823,0.4468071389405419,1.3325071221775933,
1.8179788896332538,0.4741844729399471,1.3688666999702583,
1.7868694018973619,0.5022765547001112,1.4046040880082056,
1.7539364780232547,0.5310702110514847,1.4396828175686707,
1.7190334063629353,0.5605514807654033,1.4740634856959294,
1.6820019416756815,0.5907055512559921,1.507703524529443,
1.642672376154719,0.6215166906970429,1.5405569720525374,
1.6008637292396766,0.6529681756297895,1.572574246637331,
1.5563840711731336,0.6850422141910053,1.6037019280607936,
1.5090309984983397,0.7177198651516206,1.6338825480307604,
1.4585922835136156,0.7509809530256413,1.6630543937010327,
1.4048467249246244,0.7848039795896318,1.6911513281995252,
1.3475652342385458,0.8191660322473177,1.718102632884296,
1.2865122000536688,0.8540426897850251,1.7438328768853695,
1.2214471847858177,0.8894079261966468,1.7682618205810858,
