acceleration,position,velocity,
2.5,0,0,
1.171366405779017,0.00046854656231160686,0.02342732811558034,
2.340787363730086,0.0018734080701152478,0.07024307539018206,
2.334957459610443,0.004212252561763066,0.11694222458239092,
2.3252624972424667,0.007481202052307871,0.16344747452724026,
2.3117350742817733,0.011674845572565385,0.20968217601287573,
2.2944213933539834,0.016786257650164494,0.2555706038799554,
2.273381837141222,0.02280702246262009,0.30103824062277984,
2.248691721275606,0.02972726396358593,0.34601207504829196,
2.2204422345095787,0.0375356823583556,0.39042091973848353,
2.1887415780769444,0.04621959738435605,0.4341957513000224,
2.1537163178185157,0.055764998937483906,0.47727007765639273,
2.115512964022215,0.06615660567622064,0.519580336936837,
2.0742997950814965,0.07737793233298998,0.561066332838467,
2.0302689415178596,0.08941136656636646,0.6016717116688242,
1.98363874631996,0.10223825629827092,0.6413444865952234,
1.9346564160461655,0.11583900859659385,0.6800376149161467,
1.8836009738245618,0.1301932012844466,0.7177096343926379,
1.8307865199571283,0.14527970858028222,0.7543253647917805,
1.7765657977227678,0.16107684219520693,0.7898566807462358,
1.721334050321005,0.17756250943026006,0.8242833617526559,
0.6250841519682471,0.19429821032610048,0.8367850447920209,
-0.42744232240573554,0.2108629342929786,0.8282361983439062,
-0.4173534897345066,0.2272607168639629,0.819889128549216,
-0.4069497149498391,0.2434957195489673,0.8117501342502192,
-0.3962282127441097,0.25957223094887405,0.803825569995337,
-0.38518699340682194,0.27549466755141805,0.7961218301272006,
-0.3738249278848971,0.29126757418280813,0.7886453315695027,
-0.36214181123274125,0.3068956240897051,0.7814024953448478,
-0.35013842355133273,0.3223836186271815,0.7743997268738212,
-0.3378165876192163,0.33773648652961025,0.7676433951214369,
-0.3251792223301131,0.35295928274310695,0.7611398106748346,
-0.31223039085021553,0.36805718680026356,0.7548952028578303,
-0.2989753427901254,0.3830355007203041,0.7489156960020278,
-0.28542054924767246,0.3978996464206456,0.7432072850170743,
-0.2715737299966936,0.41265516262898844,0.7377758104171405,
-0.25744387187160434,0.4273077012885826,0.7326269329797084,
-0.24304123761729746,0.44186302345312983,0.7277661082273624,
-0.22837736454426327,0.4563269946718594,0.7231985609364772,
-0.21346505236982116,0.470705579869641,0.7189292598890807,
-0.19831833981240332,0.48500483773149766,0.7149628930928327,
-0.1829524696914997,0.4992309146054777,0.7113038436990027,
-0.16738384235986947,0.5133900379425138,0.7079561668518053,
-0.1516299574495894,0.5274885092965701,0.7049235677028135,
-0.13570934436433202,0.5415326969128806,0.7022093808155269,
-0.11964148159451238,0.5555290279365533,0.6998165511836366,
-0.10344670582042026,0.5694839802778979,0.6977476170672282,
-0.08714611129465588,0.5834040741747246,0.6960046948413351,
-0.07076144062885259,0.5972958634952997,0.694589466028758,
-0.05431496800711866,0.611165926828672,0.6935031666686157,
-0.03782937618642679,0.6250208584115697,0.6927465791448871,
-0.021327628520506625,0.6388672589430593,0.692320026574477,
-0.004832837652296584,0.6527117263394879,0.6922233698214311,
0.01163186772955016,0.6665608464830084,0.6924560071760221,
0.028043476390565703,0.6804211840170851,0.6930168767038334,
0.044379226757618184,0.6942992732418648,0.6939044612389857,
0.06061673627255626,0.7082016091611535,0.6951167959644369,
0.0767341263748389,0.7221346387309922,0.6966514784919337,
0.09271014168060199,0.7361047523575031,0.6985056813255457,
0.10852426207062504,0.7501182756888423,0.7006761665669582,
0.12415680650327832,0.7641814617427828,0.7031593026970238,
0.13958902749652835,0.7783004834077218,0.7059510832469543,
0.15480319549278643,0.792481426350858,0.70904714715681,
0.16978267236471,0.8067302823629401,0.7124428006041043,
0.18451197361953886,0.82105294316447,0.716133040076495,
0.19897681900751807,0.8354551946936029,0.7201125764566454,
0.21316417137061117,0.849942711891284,0.7243758598840576,
0.2270622638875508,0.8645210539945202,0.7289171051618086,
0.240660615853594,0.8791956603440978,0.7337303174788805,
0.2539500374657777,0.8939718467086617,0.7388093182281961,
0.26692262405896283,0.9088548021228492,0.7441477707093753,
0.2795717405568887,0.9238495862332594,0.7497392055205131,
0.2918919966976685,0.9389611271423487,0.7555770454544665,
0.30387921409034124,0.9541942197370742,0.7616546297362733,
0.31553038574714254,0.9695535244860986,0.7679652374512161,
0.32684362920493704,0.9850435666868048,0.7745021100353149,
0.3378181340435771,1.0006687361411286,0.7812584727161864,
0.34845410481572636,1.0164332872373787,0.788227554812501,
0.35875270027462824,1.0323413394137386,0.7954026088179935,
0.3687159698155973,1.0483968779780248,0.8027769282143055,
0.3783467879809932,1.0646037552575034,0.8103438639739253,
0.38764878782729384,1.080965692052113,0.8180968397304712,
0.3966262939078258,1.0974862793642854,0.8260293656086277,
0.4052842555592795,1.1141689803786816,0.8341350507198133,
0.4136281810666387,1.1310171326655045,0.8424076143411461,
0.4216640732925159,1.1480339505816444,0.8508408958069964,
0.4293983672263524,1.1652225278446748,0.8594288631515234,
0.4368378698043629,1.182585840255627,0.8681656205476107,
0.4439897024118733,1.200126748547544,0.8770454145958482,
0.45086124624793555,1.21784800133796,0.8860626395208069,
0.45746009083388883,1.2357522381647097,0.8952118413374847,
0.463793985693739,1.253841992585737,0.9044877210513594,
0.46987079546340627,1.2721196953249494,0.9138851369606276,
0.47569845828376867,1.2905876774474754,0.9233991061263029,
0.48128494762263996,1.3092481735490504,0.9330248050787557,
