acceleration,position,velocity,
2.5,0,0,
1.6227258300616678,0.0006490903320246672,0.03245451660123336,
3.244419389454546,0.0025959484198311527,0.09734290439032428,
3.241329476486332,0.005839338298232171,0.16216949392005092,
3.236202624259725,0.01037720922633708,0.22689354640524542,
3.22907335604488,0.016206709496859942,0.291475013526143,
3.2199900400281587,0.023324205783394066,0.3558748143267062,
3.209014917814443,0.031725308037053965,0.42005511268299506,
3.1962241309346413,0.04140489994308772,0.4839795953016879,
3.181707737563011,0.052357174944146684,0.5476137500529481,
3.165569709458443,0.06457567782898903,0.610925144242117,
3.147927897345176,0.07805335187276943,0.6738837021890205,
3.1289139505124517,0.09278259149675483,0.7364619811992695,
3.108673174404558,0.10875530039050205,0.7986354446873607,
3.087364307567364,0.1259629550072762,0.860382730838708,
3.0651591973453516,0.1443966733029885,0.921685914785615,
3.042242351896579,0.16404728853945943,0.9825307618235466,
3.018810344920464,0.18490542791389855,1.0429069687219559,
2.9950710488261367,0.20696159570786812,1.1028083896984786,
2.9712426731001274,0.23020626057107774,1.1622332431604812,
2.9475525871817454,0.25462994646916004,1.221184294904116,
1.3661492804335928,0.2796000920794158,1.248507280512788,
-0.19481727309558217,0.3044923107804333,1.2446109350508763,
-0.1876465887476697,0.32930947084595175,1.2408580032759229,
-0.18053063828192828,0.35405441865615744,1.2372473905102843,
-0.17347512095879924,0.3787299764179796,1.2337778880911083,
-0.16648547298083738,0.40333893999060944,1.2304481786314916,
-0.15956681816529095,0.4278840768359731,1.2272568422681858,
-0.15272391843923483,0.45236812411396116,1.224202363899401,
-0.1459611247879411,0.476793786942034,1.2212831414036422,
-0.1392823294269374,0.501163736838336,1.2184974948151035,
-0.13269091968989288,0.5254806103667622,1.2158436764213056,
-0.12618973452592774,0.549747008001378,1.213319881730787,
-0.11978102427899762,0.5739654932262821,1.2109242612452071,
-0.11346641450010742,0.5981385918853862,1.208654932955205,
-0.10724687448088188,0.622268791794698,1.2065099954655873,
-0.10112269137464436,0.6463585426274598,1.2044875416380945,
-0.09509345030547234,0.6704102560800995,1.202585672631985,
-0.08915802136054696,0.694426306324195,1.200802512204774,
-0.08331455375163443,0.7184090307467899,1.1991362211297414,
-0.07756047773317398,0.7423607309782914,1.197585011575078,
-0.07189251448129763,0.7662836742040005,1.196147161285452,
-0.06630669428748792,0.7901800947519945,1.1948210273997022,
-0.06079838287874617,0.814052195946837,1.1936050597421273,
-0.05536231612998099,0.8379021522152276,1.1924978134195277,
-0.04999264258440661,0.8617321114265843,1.1914979605678395,
-0.04468297371208463,0.8855441974484562,1.1906043010935978,
-0.03942644116669003,0.9093405128938615,1.189815772270264,
-0.034215760499856085,0.9331231420350669,1.189131457060267,
-0.029043300532305416,0.9568941538560592,1.1885505910496208,
-0.023901157431938103,0.9806556052140789,1.188072567900982,
-0.018781232502529388,1.0044095440790974,1.1876969432509314,
-0.013675312657235317,1.0281580128190533,1.1874234369977867,
-0.008575152368794914,1.0519030514980614,1.1872519339504108,
-0.0034725559372339454,1.0756467011546946,1.1871824828316662,
0.0016405410423248057,1.0993910070277448,1.1872152936525127,
0.006771992264864579,1.123138021697701,1.18735073349781,
0.011929364396123798,1.1468898081134156,1.1875893207857324,
0.01711986489894013,1.1706484424750898,1.1879317180837112,
0.022350275040294854,1.1944160169467801,1.1883787235845171,
0.02762688880025843,1.2181946421739906,1.1889312613605223,
0.03295545855105386,1.2419864495846216,1.1895903705315434,
0.03834114798267896,1.2657935934544455,1.190357193491197,
0.043788492798357836,1.2896182527213889,1.191232963347164,
0.04930136944087948,1.3134626325361085,1.1922189907359817,
0.054882972018599485,1.3373289655396357,1.1933166501763537,
0.060535797462635266,1.3612195128621478,1.1945273661256064,
0.06626163872777147,1.385136564840151,1.1958525989001618,
0.07206158582886424,1.4090824414524858,1.197293830616739,
0.07793603434826935,1.43305949247856,1.1988525513037045,
0.08388470087684619,1.4570700973849848,1.2005302453212414,
0.08990664491898004,1.4811166649493772,1.202328378219621,
0.09600029652353514,1.505201632632379,1.2042483841500917,
0.10216348910144779,1.5293274657110214,1.2062916539321207,
0.10839349653003483,1.553496656188276,1.2084595238627214,
0.11468707401757205,1.5777117214951373,1.2107532653430728,
0.1210405018072902,1.6019752030027217,1.2131740753792186,
0.12744963111459562,1.6262896643627518,1.2157230680015105,
0.13390993151080055,1.6506576896953864,1.2184012666317265,
0.14041653918608343,1.6750818816436954,1.2212095974154482,
0.14696430533269744,1.6995648593141375,1.2241488835221022,
0.1535478441879179,1.7241092561222546,1.2272198404058605,
0.16016158014516835,1.74871771756243,1.2304230720087639,
0.16679979352864915,1.7733928989200167,1.2337590678793369,
0.17345666454646747,1.7981374629434221,1.2372282011702662,
0.18012631520315514,1.8229540774929087,1.2408307274743293,
0.1868028487592599,1.847845413181899,1.2445667844495145,
0.19348038665431,1.8728141410255512,1.2484363921826007,
0.20015310258137964,1.8978629301102359,1.2524394542342283,
0.20681525379452337,1.9229944452964383,1.2565757593101188,
0.2134612093580346,1.9482113449663838,1.2608449834972795,
0.2200854755163295,1.973516278826536,1.265246693007606,
0.22668271811482343,1.9989118857739339,1.2697803473699025,
0.23324778211184505,2.024400791834177,1.2744453030121394,
0.23977570828536132,2.049985608177734,1.2792408171778467,
