acceleration,position,velocity,
2.5,0,0,
1.214853962139459,0.0004859415848557836,0.02429707924278918,
2.429737325620196,0.0019437780999596456,0.0728918257551931,
2.4298257554520344,0.004373544917244321,0.12148834086423378,
2.429973889669696,0.007775301290396875,0.1700878186576277,
2.430182848861526,0.01214913080309404,0.21869147563485822,
2.4304541898927017,0.017495141991748286,0.26730055943271225,
2.4307898937511423,0.023813469137902988,0.3159163573077351,
2.4311923502374517,0.03110427322415267,0.36454020431248413,
2.431664339422812,0.03936774304617148,0.41317349110094037,
2.432209009638828,0.04860409647204582,0.4618176712937169,
2.432829852872656,0.05881358183906922,0.51047426835117,
2.433530676542428,0.06999647947670959,0.5591448818820186,
2.434315573101958,0.08215310334359074,0.6078311933440578,
2.435188886371098,0.09528380276502034,0.6565349710714797,
2.4361551757753728,0.10938896425676009,0.7052580745869872,
2.4372191778756767,0.12446901341965011,0.7540024581445007,
2.438385766073919,0.1405244168889697,0.8027701734659791,
2.4396599080543924,0.157555684321511,0.851563371627067,
2.4410466217875904,0.1755633704027674,0.9003843040628188,
2.4425509298652837,0.1945480768559699,0.9492353226601244,
2.444177812733106,0.2145104544342656,0.9981188789147866,
2.4459321610083573,0.2354512048769647,1.0470375221349537,
2.44781872707196,0.25737108281049254,1.095993896676393,
2.449842076423425,0.2802708975745898,1.1449907382048614,
2.452006539094842,0.30415151495432496,1.1940308689867583,
2.454316161215564,0.32901385879854633,1.2431171922110695,
2.456774657523797,0.3548589125057772,1.2922526853615455,
2.45938536480913,0.3816877203589318,1.341440392657728,
2.4621511968479615,0.40950138869082553,1.3906834165946873,
2.465074601191175,0.43830108686319574,1.4399849086185108,
2.468157518276781,0.4680880480428767,1.4893480589840464,
2.471401343135471,0.4988635697598118,1.5387760858467558,
2.474806890177772,0.530629014232818,1.5882722236503113,
2.478374361712621,0.5633858084505093,1.6378397108845637,
2.4821033202614973,0.5971354439963052,1.6874817772897936,
2.485992665238723,0.6318794766081967,1.7372016305945681,
2.4900406148445575,0.6676195254660259,1.7870024428914593,
2.4942446928516215,0.7043572722009958,1.8368873367484917,
2.498601721590832,0.742094459624602,1.8868593711803083,
2.503107820819017,0.7808328901765358,1.9369215275966887,
2.507758413596295,0.8205744240939081,1.9870766958686146,
