acceleration,position,velocity,
-2.500027556958684,4.129095055709447,2.2139819337430073,
-2.4998971532685488,4.172374735523,2.1639839906776364,
-2.4997697891511406,4.214654507420892,2.1139885948946135,
-2.4996454682376434,4.25593442113149,2.0639956855298607,
-1.3479951795145162,4.296675136770281,2.0370357819395704,
5.377746880602108,4.339566951161313,2.1445907195516125,
2.2680368935598993,4.383365980309769,2.1899514574228105,
2.2462024531594293,4.428063490439489,2.234875506485999,
2.2237042909992955,4.473650482285609,2.279349592305985,
2.200449452726727,4.520117653912819,2.3233585813605195,
2.176344227687377,4.567455363231105,2.366885465914267,
2.151296817328374,4.615653591276321,2.4099114022608346,
2.1252205010366287,4.664701907521953,2.452415812281567,
2.098037349228754,4.714589438707275,2.494376559266142,
2.069682538229589,4.76530484290789,2.535770210030734,
