acceleration,position,velocity,
2.5,0,0,
1.7469973027182968,0.0006987989210873188,0.034939946054365935,
3.492694356860318,0.002794675584918765,0.1047938331915723,
3.488806849542777,0.006286074988567322,0.17456997018242784,
3.4823715578239183,0.011170423015345446,0.2442174013389062,
3.473453468177122,0.01744415242939442,0.31368647070244865,
3.4621418702419833,0.025102738591540188,0.3829293081072883,
3.448548660450726,0.034140744217866247,0.45190028131630283,
3.4328061591485852,0.044551872307851736,0.5205564044992745,
3.4150644491972524,0.05632902617751613,0.5888576934832196,
3.3954882563614284,0.06946437534972509,0.6567674586104482,
3.3742534108022193,0.08394942588625494,0.7242525268264925,
3.3515429561145003,0.0997750936052306,0.7912833859487826,
3.327543007833705,0.11693177852733973,0.8578342461054567,
3.302438508790828,0.1354094388529652,0.9238830162812732,
1.573020294945504,0.15451630729656884,0.9553434221801833,
-0.13683086401002909,0.1735684433945685,0.9526068048999827,
-0.13342594216542714,0.192567209115702,0.9499382860566742,
-0.1301760043945388,0.21151390443507767,0.9473347659687834,
-0.12707464908451316,0.23040976989481954,0.9447932729870931,
-0.12411475744908973,0.24925598945158176,0.9423109778381114,
-0.1212885461964408,0.2680536935898654,0.9398852069141825,
-0.11858762819009772,0.286803962676873,0.9375134543503806,
-0.11600308039507179,0.3055078305317226,0.9351933927424791,
-0.11352551832751745,0.32416628817924115,0.9329228823759288,
-0.11114517597264895,0.34278028775637065,0.9306999788564758,
-0.10885199026968717,0.3613507465373923,0.9285229390510821,
-0.10663568890249553,0.37987855104285295,0.9263902252730322,
-0.1044858802675297,0.39836456119620656,0.9243005076676816,
-0.10239214428979793,0.4168096144918443,0.9222526647818856,
-0.10034412289985917,0.43521453013832206,0.9202457823238884,
-0.09833160895099669,0.45358011314121943,0.9182791501448685,
-0.09634463216588451,0.47190715829125046,0.9163522575015508,
-0.0943735412882285,0.4901964540247662,0.9144647866757862,
-0.0924090810099476,0.508448786125878,0.9126166050555873,
-0.09044246312913118,0.526664941241738,0.9108077557930047,
-0.08846543065631485,0.5448457101853356,0.9090384471798784,
-0.08647031464953381,0.5629918910030733,0.9073090408868877,
-0.08445008287290556,0.581104291787662,0.9056200392294296,
-0.08239838007557121,0.5991837332202203,0.9039720716279182,
-0.0803095596430825,0.6172310508289215,0.9023658804350565,
-0.07817870657104709,0.6352470969549942,0.9008023063036356,
-0.07600165169569517,0.6532327424203885,0.8992822732697217,
-0.0737749776167862,0.6711888778947362,0.8978067737173859,
-0.07149601644645398,0.6891164149625054,0.8963768533884569,
-0.06916284001964312,0.7070162868942667,0.894993596588064,
-0.06677424293472511,0.724889449128854,0.8936581117293695,
-0.06432971915901753,0.7427368794757778,0.8923715173461891,
-0.06182943289261278,0.7605595780495445,0.8911349286883369,
-0.05927418443936183,0.7783585669495355,0.8899494449995496,
-0.056665371571812395,0.7961348897008979,0.8888161375681134,
-0.054004947693764294,0.8138896104731826,0.8877360386142381,
-0.051295377002624765,0.8316238130946664,0.8867101310741856,
-0.04853958764702848,0.8493385998810913,0.885739339321245,
-0.04574092377897521,0.8670350902980046,0.8848245208456655,
-0.04290309663573244,0.8847144194762636,0.8839664589129509,
-0.04003013587879356,0.9023777366001711,0.883165856195375,
-0.037126341306731314,0.9200262031875559,0.8824233293692404,
-0.034196235649347484,0.9376609912806809,0.8817394046562534,
-0.03124451886894475,0.9552832815662584,0.8811145142788745,
-0.028276024259898946,0.972894261442132,0.8805489937936766,
-0.025295676800812794,0.9904951230472852,0.8800430802576603,
-0.022308453861796806,1.0080870612708936,0.8795969111804244,
-0.019319348602092612,1.0256712717550613,0.8792105242083825,
-0.016333336119689346,1.0432489489047811,0.8788838574859887,
-0.013355342417392668,1.060821283917534,0.8786167506376409,
-0.010390216326638946,1.078389462843756,0.8784089463111081,
-0.007442704429516667,1.0959546646882063,0.8782600922225178,
-0.004517428541944701,1.11351805956124,0.8781697436516789,
-0.9500148469853698,1.1307014484954794,0.8591694467119715,
-3.0577279812782185,1.1466617462372075,0.7980148870864071,
-3.133563327519889,1.1613686186479277,0.7353436205360093,
-3.1327907675180064,1.1748223747516406,0.6726878051856492,
-3.1327112446064507,1.187023046357511,0.6100335802935202,
-3.1331496229876796,1.1979704581141863,0.5473705878337666,
-3.1339500894508294,1.2076642898350813,0.48469158604475,
-3.1349756353824727,1.2161041313018233,0.42199207333710054,
-3.136107393908155,1.223289529811002,0.35926992545893743,
-3.137243906452236,1.2292200307575998,0.2965250473298927,
-3.1383003795327835,1.2338952115523845,0.23375903973923703,
-3.1392079796605534,1.237314709155305,0.17097488014602596,
-3.139913204066754,1.2394782414765988,0.10817661606469088,
-3.140377356067582,1.2403856228554655,0.04536906894333924,
