acceleration,position,velocity,
2.5,0,0,
0.9568675920924452,0.0003827470368369781,0.019137351841848903,
1.9110891048372942,0.0015299297156088738,0.057359133938594785,
1.903183544304077,0.0034383858121024005,0.09542280482467633,
1.8901168389722305,0.006102888644184819,0.13322514160412094,
1.872053889570932,0.00951621303209561,0.17066621939553958,
1.8492276483742978,0.013669228479356121,0.20765077236302554,
1.8219411524470346,0.018551020387595447,0.24408959541196623,
1.7905700474470931,0.02414904031481361,0.2799009963609081,
1.7555655206472147,0.030449286450290658,0.3150123067738524,
1.7174575287297404,0.0374365155972596,0.3493614573484472,
1.67685816416282,0.04509448800989367,0.3828986206317036,
1.634464951261827,0.05340624640303247,0.41558791965694014,
1.591063800089737,0.062354430316207174,0.4474091956587349,
1.5475312721044325,0.07192162673822364,0.47835982110082353,
0.6326466725017993,0.08174188182924083,0.4910127545508595,
-0.24462058838574108,0.09146428868490372,0.4861203427831447,
-0.2311580797737911,0.1010942323086571,0.4814971811876689,
-0.21758017197608115,0.11063714386362006,0.47714557774814725,
-0.2039042513195699,0.12009849371805517,0.47306749272175586,
-0.1901485716035045,0.1294837841438489,0.46926452128968577,
-0.17633216632719217,0.13879854170311173,0.4657378779631419,
-0.16247475159601177,0.14804830936173616,0.4624883829312217,
-0.14859662059557022,0.15723863837212237,0.4595164505193103,
-0.134718530736902,0.1663750799702138,0.45682207990457224,
-0.1208615846944705,0.17546317693442748,0.45440484821068283,
-0.10704710671827489,0.1845084550559538,0.45226390607631733,
-0.09329651564697339,0.19351641457122137,0.45039797576337787,
-0.07963119618393522,0.20249252160801537,0.44880535183969916,
-0.0660723699174498,0.21144219969684236,0.44748390444135017,
-0.05264096776563254,0.22037082139856312,0.4464310850860375,
-0.03935750528239468,0.22928370009817092,0.4456439349803896,
-0.02624196241471921,0.23818608201281283,0.44511909573209524,
-0.013313669029643704,0.24708313845984287,0.44485282235150236,
-0.0005911975915123824,0.25597995842783633,0.4448409983996721,
0.011907735913888051,0.2648815414901953,0.4450791531179499,
0.024166361810690207,0.2737927910972786,0.4455624803541637,
0.036168936293951015,0.28271850827887945,0.4462858590800427,
0.047900810414538975,0.2916633857846461,0.4472438752883335,
0.05934848764431733,0.3006320026854705,0.4484308450412198,
0.07049967001674373,0.3096288194543016,0.4498408384415547,
0.08134329251072436,0.318658173540137,0.4514677042917692,
0.09186954607795228,0.3277242754444035,0.45330509521332824,
0.10206988914646664,0.3368312053043287,0.45534649299625757,
0.11193704840896657,0.3459829099836174,0.4575852339644369,
0.1214650091858116,0.3551832006665805,0.46001453414815313,
0.1306489961136248,0.364435750947989,0.4626275140704256,
0.13948544486122316,0.37374409540734205,0.4654172229676501,
0.1479719659035983,0.3831116286530565,0.46837666228572206,
0.15610730087157743,0.39254160481911954,0.4714988083031536,
0.16389127287434468,0.40203713749433234,0.4747766337606405,
0.17132473134716664,0.411601200062084,0.47820312838758383,
0.17840949262694916,0.4212366264268865,0.4817713182401228,
0.18514827705722325,0.4309461121025118,0.4854742837812673,
0.19154464359461,0.440732215635575,0.4893051766531595,
0.19760292270714908,0.4505973603377211,0.49325723510730246,
0.20332814848730008,0.46054383629926204,0.49732379807704846,
0.20872599054493068,0.470573802657021,0.5014983178879471,
0.21380268654854762,0.4806892900893993,0.505774371618918,
0.21856497585043266,0.4908922035121178,0.5101456711359267,
0.2230200349053746,0.5011843249487985,0.5146060718340342,
0.2271754147191718,0.5115673165513669,0.5191495801284176,
0.23103898093679298,0.52204272374631,0.5237703597471535,
0.23461885672538263,0.5326119784839433,0.5284627368816611,
0.23792336879635556,0.543276402569095,0.5332212042575882,
0.240960996670736,0.5540372110529151,0.538040424191003,
0.24374032540734336,0.5648955156668981,0.5429152306991498,
0.24627000178111813,0.5758523282815935,0.5478406307347722,
0.24855869400506325,0.5869085643738909,0.5528118046148734,
-0.35449933025948344,0.5978230007340846,0.5457218180096838,
-1.7264012060804301,0.6080468766118461,0.5111937938880752,
-1.8234654782361248,0.6175413662983131,0.4747244843233527,
-1.8682679063762808,0.6262885488222296,0.43735912619582706,
-1.9096303664782377,0.6342718791995549,0.3991665188662623,
-1.9474103329944203,0.6414762454436823,0.3602183122063739,
-1.9814985241702026,0.6478880122781417,0.32058834172296985,
-2.011812275510916,0.6534950542023967,0.28035209621275153,
-2.038290001265365,0.6582867801261456,0.23958629618744423,
-2.0608866047569325,0.6622541514079917,0.19836856409230558,
-2.0795697180498256,0.6653896948026179,0.15677716973130906,
-2.0943166694982875,0.6676875115294447,0.11489083634134331,
-2.105112095710198,0.6691432834179875,0.07278859442713935,
-2.111946130866242,0.6697542768541838,0.030549671809814508,
