acceleration,position,velocity,
2.5,0,0,
1.0580358006142216,0.0004232143202456887,0.021160716012284433,
2.117166390962108,0.0016932951968762207,0.0635040438315266,
2.120447766699138,0.003811555180186408,0.10591299916550935,
2.1259066851629753,0.006780177837561786,0.14843113286876886,
2.133527867576672,0.010602211641967832,0.1911016902203023,
2.143289497091054,0.015281561245210299,0.23396748016212338,
2.1551628110830863,0.020822975972886,0.2770707363837851,
2.1691116026271247,0.027232035341612552,0.3204529684363276,
2.185091650106849,0.03451513137038184,0.36415480143846457,
2.203050096631259,0.042679447437803636,0.40821580337108976,
2.2229248031556486,0.05173293342648769,0.45267429943420273,
2.2446437023000003,0.06168427689609174,0.49756717348020274,
2.2681241794194116,0.07254287003746356,0.542929657068591,
2.2932725101254325,0.08431877218288555,0.5887951072710996,
2.3199833817436954,0.09702266768100502,0.6351947749059735,
2.3481395264111637,0.11066581898968895,0.6821575654341968,
2.3776114925111336,0.12526001489537736,0.7297097952844195,
2.4082575787153724,0.1408175138325519,0.7778749468587269,
2.4399239540129622,0.1573509823513316,0.8266734259389862,
2.4724449840156537,0.1748734288637176,0.8761223256192993,
2.5056437825920486,0.1933981328891404,0.9262352012711402,
2.539333005428779,0.21293857011673473,0.9770218613797158,
2.5733159007967408,0.23350833370464774,1.0284881793956506,
2.607387631619884,0.2551210523452087,1.0806359320280483,
2.641336882707801,0.27779030573885277,1.1334626696822043,
2.6749477672579958,0.30152953823940004,1.1869616250273642,
2.708002048011948,0.32635197155915213,1.2411216659876032,
2.7402816907621252,0.35227051755520905,1.2959272998028457,
2.77157177067886,0.3792976922595375,1.351358735216423,
2.8016637562783497,0.4074455324663773,1.40739201034199,
2.830359200008592,0.43672551635322054,1.4639991943421617,
2.8574738702620284,0.4671484897881686,1.5211486717474023,
2.8828423643408208,0.49872460016885295,1.5788055190342187,
2.9063232477609224,0.5314632398486417,1.6369319839894372,
2.9278047697689713,0.5653730014363381,1.6954880793848166,
2.947211207420375,0.6004616475070026,1.754432303533224,
2.964509892182854,0.6367360975345402,1.8137225013768812,
2.9797189681557645,0.6742024351493401,1.8733168807399965,
2.9929159232522706,0.7128659391334409,1.9331751992050419,
3.0042469149514583,0.7527311418835223,1.993260137504071,
1.7434032165375868,0.7932937059202188,2.028128201834823,
0.4585380302706499,0.8340396851690235,2.037298962440236,
0.4340963524397168,0.8749593029588041,2.04598088948903,
0.41181758271535696,0.9160436477816708,2.0542172411433373,
0.39184771896245696,0.9572847316921225,2.0620541955225864,
0.3743287720288757,0.9986755471113857,2.069540770963164,
0.3593975984234943,1.0402101215700184,2.076728722931634,
0.34718438522813866,1.0818835697827422,2.0836724106361966,
0.33781076605599036,1.1236921423018886,2.0904286259573164,
0.3313875528837995,1.1656332698421885,2.0970563770149924,
0.32801207643122776,1.2077056022130608,2.103616618543617,
0.3277651416997429,1.249909040640613,2.110171921377612,
0.3307076252591301,1.2922447621182689,2.1167860738827944,
0.3368767666729111,1.3347152343025939,2.1235236092162526,
0.3462822428762946,1.3773242193840693,2.1304492540737785,
0.35890215706066986,1.4200767653283692,2.137627297214992,
0.3746791277160044,1.4629791829237555,2.145120879769312,
0.39351672450815833,1.506039007208945,2.152991214259475,
0.4152765648933965,1.5492649421200917,2.161296745557343,
0.43977645445720803,1.5926667876130214,2.1700922746464872,
0.4667900167355743,1.6362553491126453,2.1794280749811987,
0.49604830570262326,1.6800423299345504,2.189349041095251,
0.5272439138447993,1.7240402083219932,2.199893919372147,
0.5600380614412259,1.7682621019340126,2.2110946806009717,
0.5940710674151806,1.812721623972998,2.2229761019492753,
0.628976435974371,1.8574327365863732,2.2355556306687627,
0.664398540743405,1.9024096086160458,2.248843601483631,
0.7000135438914645,1.947666486063275,2.26284387236146,
0.7355527654637539,1.9932175846166897,2.277554927670735,
0.7708272495879687,2.0390770140699397,2.2929714726624946,
0.8057518111637796,2.085258744247655,2.30908650888577,
0.8403664616566386,2.131776621010033,2.325893838118903,
0.8748528890349272,2.1786444389280253,2.3433908958996015,
0.9095436857508465,2.225876074320318,2.3615817696146184,
0.9449223423717124,2.2734856786495587,2.3804802164620527,
0.9816126720443963,2.3214879280476177,2.4001124699029406,
1.0203572681574347,2.3698983203529393,2.4205196152660893,
1.0619857263209687,2.4187335069487896,2.4417593297925086,
1.037851893305075,2.467983834301962,2.46251636765861,
-0.9974225208827292,2.516835192646781,2.4425679172409556,
-1.9839334410072018,2.564892977615197,2.4028892484208115,
-2.0191937506161883,2.612143085083367,2.3625053734084878,
-2.0553104420031554,2.6585710683747354,2.3213991645684247,
-2.0927738582567246,2.704161942122801,2.27954368740329,
-2.1321338555560843,2.7488999623286445,2.2369010102921685,
-2.1739418018073886,2.792768405813765,2.1934221742560207,
-2.2187022350578456,2.835749368404862,2.149048129554864,
-2.266836284999374,2.8778235964819596,2.1037114038548763,
-2.3186572021517415,2.9189703616781966,2.0573382598118415,
-2.3743570738282704,2.959167384044902,2.009851118335276,
-2.4340030351791997,2.998390805197536,1.961171057631692,
-2.4975409405155746,3.0366152099739634,1.9112202388213806,
-2.564804433573109,3.073813692976962,1.8599241501499184,
-2.6355275392704436,3.109957964964252,1.8072135993645095,
-2.7093591948691875,3.1450184932735947,1.7530264154671258,
-2.7858784745787624,3.1789646701931056,1.6973088459755505,
-2.8646095891598944,3.2117650032769527,1.6400166541923527,
-2.945036031607573,3.243387321948157,1.5811159335602012,
-3.026613480386564,3.273798995227206,1.52058366395247,
-3.1087812577756835,3.3029671560031453,1.4584080387969562,
-3.1909722792347828,3.3308589278673906,1.3945885932122606,
-3.2726215251638324,3.35744165112157,1.329136162708984,
-3.3531731285671773,3.382683105124323,1.2620727001376404,
-3.432086207795604,3.4065517246439576,1.1934309759817283,
-3.5088395906760717,3.429016808327322,1.1232541841682069,
-3.5829355797932894,3.4500487177787686,1.051595472572341,
-3.6539029034251658,3.4696190660688453,0.9785174145038378,
-3.7212989865552824,3.4877008947643,0.9040914347727321,
