acceleration,position,velocity,
2.5,0,0,
1.3211182225139955,0.0005284472890055982,0.02642236445027991,
2.641926385430224,0.0021136651321832863,0.07926089215888439,
2.6409967457882204,0.0047552816736762624,0.1320808270746488,
2.639449077448097,0.008452677846148476,0.18486980862361074,
2.6372857449996885,0.013204988316620567,0.23761552352360452,
2.634509595563887,0.019011102625318212,0.29030571543488226,
2.631123496636761,0.025869666332670564,0.3429281853676175,
2.6271297439715706,0.033779081937611546,0.3954707802470489,
2.622529341652749,0.042737509279213624,0.4479213670801039,
2.61732115742484,0.05274286508378564,0.5002677902286007,
2.6115009576288593,0.0637928212714092,0.5524978093811779,
2.605060327923386,0.07588480159020211,0.6045990159396456,
2.5979854876556296,0.08901597610405727,0.6565587256927582,
2.5902560080286796,0.10318325302112391,0.7083638458533318,
2.581843446622195,0.11838326731683943,0.7600007147857757,
2.57270991340493,0.13461236557791692,0.8114549130538743,
2.5628065857876914,0.15186658647330947,0.8627110447696281,
2.5520721937171196,0.1701416362461889,0.9137524886439705,
2.540431497044121,0.18943285861788595,0.9645611185848529,
2.5277937812107907,0.20973519850206732,1.0151169942090688,
2.514051398670014,0.2310431589457167,1.065398022182469,
2.4990783850834197,0.25335075074339947,1.1153795898841374,
2.48272918190543,0.2766514342138444,1.165034173522246,
2.464837496632033,0.30093805268294216,1.2143309234548867,
2.4452153343676786,0.32620275728578696,1.2632352301422403,
2.423652233954654,0.3524369227822136,1.3117082748213333,
2.3999147433180212,0.3796310541759675,1.3597065696876938,
2.373746169380908,0.40777468403747374,1.407181493075312,
2.3448666393189432,0.43685626055470755,1.4540788258616908,
2.312973512665284,0.4668630264770075,1.5003382961149965,
2.2777421872439363,0.497780889274205,1.5458931398598752,
2.238827347969685,0.5295942830105904,1.590669686819269,
2.1958647161532396,0.5622860226334371,1.6345869811423337,
2.1484733685649515,0.5958371516037098,1.6775564485136327,
2.096258712840493,0.6302267840591186,1.7194816227704426,
2.0388162280384647,0.6654319430057428,1.7602579473312119,
1.9757361090462333,0.7014273963959855,1.7997726695121365,
1.9066089938499564,0.7381854933837683,1.8379048493891357,
1.8310330035551714,0.7756760035729731,1.874525509460239,
1.7486223922010269,0.8138659627190583,1.9094979573042596,
0.4646689414914751,0.8522417894417401,1.9187913361340891,
-0.7857804214344788,0.8903033039958481,1.9030757277053996,
-0.8235131357484993,0.9280354132956568,1.8866054649904296,
-0.861392371058356,0.965422965647042,1.8693776175692625,
-0.8992017596498703,1.0024508372945673,1.851393582376265,
-0.9367096046393963,1.0391040251002368,1.8326593902834771,
-0.9736662250822259,1.0753677464158735,1.8131860657818326,
-1.0098010373667754,1.1112275473165634,1.792990045034497,
-1.0448193815454365,1.146669420464635,1.7720936574035884,
-1.0783991141963267,1.1816799339670283,1.7505256751196618,
-1.1101870054907592,1.2162463726672252,1.7283219350098467,
-1.1397950027693504,1.2503568933663145,1.7055260349544596,
-1.166796451805019,1.2840006954846817,1.6821901059183593,
-1.190722405510336,1.3171682086408447,1.6583756578081525,
-1.2110581967032297,1.3498512985183264,1.634154493874088,
-1.22724050622105,1.3820434921933198,1.609609683749667,
-1.238655221707985,1.41374022377963,1.5848365793155073,
-1.244636451281722,1.4449391007854273,1.5599438502898728,
-1.2444671281609088,1.4756401909399604,1.5350545077266546,
-1.2373817090144845,1.5058463284108876,1.510306873546365,
-1.222571523387117,1.53556343727246,1.4858554430786226,
-1.19919335931149,1.5648008687903079,1.4618715758923928,
-1.1663818567673845,1.5935717475654487,1.4385439387570451,
-1.1232662083731082,1.6218933198572403,1.416078614589583,
-1.0689915157925611,1.6497872955427149,1.3946987842737317,
-1.002744904527253,1.6772801732663787,1.3746438861831867,
-0.9237861504578615,1.7044035365298593,1.3561681631740294,
-0.8314821180526066,1.7311943069461189,1.3395385208129773,
-0.7253437727820944,1.7576949398532655,1.3250316453573354,
-0.6050639510697398,1.7839535471799843,1.3129303663359406,
-0.4705535114422621,1.8100239331021262,1.3035192961070954,
-0.32197304180119346,1.8359655298075477,1.2970798352710715,
-0.15975705252503358,1.861843223691959,1.2938846942205708,
0.015372355941201121,1.8877270665187469,1.2941921413393949,
0.2024049353970936,1.9136918713196935,1.2982402400473367,
0.4000566036588271,1.9398166987621037,1.3062413721205133,
0.6067992209512041,1.9661842458928944,1.3183773565395374,
0.8209050113000771,1.9928801550282051,1.334795456765539,
1.0020953197016458,2.0199769022913965,1.3548373631595718,
0.060089963580667316,2.0470976855400203,1.3560391624311852,
-0.34967432627951434,2.074078599058132,1.3490456759055949,
-0.26685447689024366,2.100952770785488,1.34370858636779,
-0.21233230296908712,2.127742009591656,1.3394619403084083,
-0.18476303710047715,2.154457343182984,1.3357666795663987,
-0.18239567555968783,2.1810997185040883,1.332118766055205,
-0.20319472464035426,2.2076608159353364,1.3280548715623979,
-0.24494985381338097,2.234123933425059,1.3231558744861303,
-0.3053692865094826,2.2604649032001776,1.3170484887559406,
-0.38215525583932264,2.2866530108729606,1.3094053836391542,
-0.4730617606012011,2.3126518938415033,1.2999441484271301,
-0.5759361434242494,2.3384204023526762,1.2884254255586451,
-0.6887467393148161,2.3639134121681233,1.2746504907723488,
-0.8095991276010239,2.38908258233253,1.2584585082203283,
-0.936743490235703,2.4138770551008424,1.2397236384156143,
-1.068575354673884,2.438244097727285,1.2183521313221366,
-1.2036316721626195,2.462129687684863,1.1942794978788842,
-1.3405838235600154,2.4854790441130166,1.167467821407684,
-1.4782287967936791,2.5082371090224527,1.1379032454718103,
-1.6154794700076969,2.530348982143886,1.1055936560716564,
-1.7513546724102658,2.551760313396355,1.070566562623451,
-1.8849694835193276,2.572417656855416,1.0328671729530645,
-2.01552606773529,2.5922687898873833,0.9925566515983587,
-2.1423052177772406,2.6112630008322397,0.9497105472428139,
-2.2646586919807588,2.6293513483003035,0.9044173734031987,
-2.3820023680800326,2.6464868948211353,0.8567773260415981,
-2.4938101954309344,2.662624917263795,0.8069011221329794,
