acceleration,position,velocity,
2.5,0,0,
1.1649842513743183,0.00046599370054972733,0.023299685027486364,
2.330089984520093,0.001864023394907492,0.06990148471788822,
2.3304559896493924,0.004194235485125013,0.11651060451087607,
2.3310711770392962,0.007456876046158254,0.163132028051662,
2.3319432439310726,0.011652293904763923,0.20977089293028345,
2.3330828247213495,0.016780944893258133,0.25643254942471044,
2.334503350572634,0.022843397221981396,0.3031226164361631,
2.336220870567207,0.029840337898931542,0.34984703384750726,
2.3382538359642546,0.03777258011026739,0.39661211056679235,
2.340622849000426,0.04664107146120341,0.4434245675468009,
2.343350378546591,0.05644690296355806,0.4902915751177327,
2.346460444759646,0.06719131864381657,0.5372207840129256,
2.3499782756594145,0.07887572563433885,0.5842203495261139,
2.3539299386691357,0.09150170460032879,0.6312989482994966,
2.358341950656817,0.10507102034658145,0.678465787312633,
2.363240870563643,0.11958563244105956,0.7257306047239058,
2.368652878645011,0.13504770568699567,0.773103662296806,
2.3746033474010106,0.1514596202718922,0.8205957292448263,
2.381116409095496,0.16882398142042693,0.8682180574267362,
2.388214525365495,0.18714362837910786,0.9159823479340461,
2.395918064835195,0.20642164256372286,0.96390070923075,
2.4042448947174497,0.22666135470622484,1.011985607125099,
2.4132099929118023,0.24786635084589154,1.060249806983335,
2.4228250871117796,0.27004047702040296,1.1087063087255706,
2.433098327612293,0.2931878425259593,1.1573682752778165,
2.444034000737638,0.3173128216318107,1.2062489552925693,
2.455632289656795,0.3424200536535248,1.2553616010857052,
2.467889089316011,0.3685144413109653,1.3047193828720254,
2.480795882251452,0.39560114732130636,1.3543353005170544,
2.4943396815601537,0.4236855892042715,1.4042220941482575,
1.3153172416801584,0.4522961579839087,1.4305284389818607,
0.12808260977086317,0.48095795980745426,1.433090091177278,
0.12964164076980644,0.5096716182873078,1.435682923992674,
0.13102848782714505,0.5384376881622921,1.438303493749217,
0.13225158913293678,0.5672566586729296,1.4409485255318757,
0.1333193117380227,0.5961289569082624,1.4436149117666361,
0.13423994466165157,0.6250549511214598,1.4462997106598692,
0.13502169293289068,0.6540349540118303,1.449000144518527,
0.1356726722165691,0.6830692259710874,1.4517135979628584,
0.13620090443879906,0.7121579782921201,1.4544376160516344,
0.1366143138309739,0.7413013763386852,1.4571699023282538,
0.13692072373782116,0.7704995426747454,1.4599083168030103,
0.13712785394285332,0.7997525601523827,1.4626508738818673,
0.13724331851181493,0.8290604749574247,1.4653957402521036,
0.137274624045014,0.8584232996120849,1.468141232733004,
0.13722916842847654,0.8878410159341164,1.4708858161015734,
0.1371142398860714,0.9173135779521022,1.4736281008992949,
0.1369370163556205,0.9468409147766303,1.4763668412264073,
0.13670456514696117,0.9764229334272173,1.4791009325293465,
0.13642384281885578,1.0060595216149317,1.4818294093857236,
0.1361016953028038,1.0357505504807674,1.4845514432917797,
0.13574485813580006,1.0654958772898573,1.4872663404544957,
0.1353599567842756,1.095295348081661,1.4899735395901812,
0.13495350720157395,1.1251488002763452,1.4926726097342127,
0.13453191628776118,1.1550560652375446,1.495363248059968,
0.13410148248300668,1.185016970791737,1.498045277709628,
0.13366839636942407,1.2150313437044773,1.5007186456370165,
0.1332387412260161,1.245099012113708,1.5033834204615368,
0.13281849356393538,1.2752198079203643,1.5060397903328155,
0.13241352366537562,1.3053935691364866,1.508688060806123,
0.1320295959881146,1.3356201421910043,1.5113286527258853,
0.1316723695291011,1.3658993841933338,1.5139621001164674,
0.13134739805837903,1.3962311651548864,1.516589048077635,
0.13106013039709818,1.426615370168598,1.519210250685577,
0.13081591030495998,1.4570519015464314,1.5218265688916761,
0.13061997659647995,1.4875406809149034,1.5244389684236057,
-0.6639710526867737,1.5177638718623008,1.5111595473698702,
-2.3673717327824417,1.5470401141165853,1.4638121127142214,
-2.436051536327122,1.5753419357563387,1.415091081987679,
-2.448063776035936,1.602664531885678,1.3661298064669603,
-2.459604278652694,1.6290032863035562,1.3169377208939064,
-2.4706863524252887,1.6543537661804641,1.2675239938454006,
-2.481321860379182,1.6787117173132204,1.217897556637817,
-2.4915211123394454,1.702073060001041,1.168067134391028,
-2.5012928081556307,1.7244338855655992,1.1180412782279154,
-2.5106440254705653,1.7457904535199693,1.0678283977185041,
-2.5195802453595317,1.7661391893761955,1.0174367928113135,
-2.528105410039033,1.7854766830684061,0.9668746846105328,
-2.5362220072180475,1.8037996879577296,0.9161502444661719,
-2.5439311759798966,1.821105120376661,0.865271620946574,
-2.551232829898098,1.8373900596636332,0.814246964348612,
-2.5581257929389034,1.85265174863343,0.7630844484898339,
-2.564607944781494,1.866887594425314,0.711792289594204,
-2.5706763717455003,1.8800951696685,0.660378762159294,
-2.5763275206867164,1.8922722139034112,0.6088522117455597,
-2.5815573527123767,1.9034166351972375,0.5572210646913122,
-2.586361494607442,1.9135265118932208,0.5054938347991633,
-2.590735385504586,1.9226000944350021,0.4536791270890716,
-2.5946744170896126,1.9306358072099477,0.40178563874727935,
-2.598174065416839,1.9376322503587264,0.34982215743894257,
-2.6012300129756527,1.943588201502315,0.2977975571794295,
-2.6038382597257437,1.9485026173420132,0.24572079198491464,
-2.6059952218752067,1.9523746350929614,0.1936008875474105,
-2.607697817514655,1.9552035737169038,0.1414469311971174,
-2.6089435384001853,1.956988934925486,0.0892680604291137,
-2.6097305071376833,1.9577304039312133,0.037073450286360034,
