acceleration,position,velocity,
2.5,0,0,
1.346655553106355,0.0005386622212425421,0.0269331110621271,
2.693016498343386,0.0021545310418224386,0.08079344102899483,
2.6921336716260167,0.004847253331052742,0.13463611446151516,
2.690665606357828,0.008616241862826175,0.18844942658867173,
2.6886172353981452,0.013460677288758868,0.24222177129663464,
2.6859953925498252,0.01937951087171149,0.29594167914763114,
2.6828087408395733,0.02637146795099994,0.3495978539644226,
2.6790676804437945,0.03443505210246591,0.4031792075732985,
2.6747842368521484,0.04356854994867274,0.4566748923103415,
2.669971929415707,0.053770036566645855,0.5100743308986556,
2.66464562098756,0.06503738143301399,0.5633672433184068,
2.658821348869722,0.07736825483893002,0.6165436702958013,
2.652516137990424,0.09076013470004221,0.6695939930556097,
2.6457477969100305,0.10521031367991841,0.7225089489938104,
2.638534697481015,0.12071590653878703,0.7752796429434307,
2.630895539469502,0.13727385761344343,0.8278975537328207,
2.6228491009737396,0.15488094832848934,0.8803545357522955,
2.614413976265034,0.17353380463404125,0.9326428152775962,
2.605608302633622,0.19322890426064662,0.9847549813302686,
2.596449477958812,0.21396258367843551,1.0366839708894449,
2.5869538712764095,0.235731044644735,1.088423048314973,
2.5771365286579306,0.25853036022249765,1.1399657788881317,
2.56701087721104,0.2823564801511447,1.1913059964323525,
2.5565884303014985,0.3072052354519123,1.2424377650383824,
2.5458784975855853,0.3330723421517142,1.2933553349900941,
2.5348879037629057,0.3599534040130213,1.3440530930653523,
2.5236207205272865,0.38784391416253927,1.394525507475898,
2.512078016674546,0.41673925551872704,1.444767067809389,
2.5002576319263503,0.44663469992768534,1.494772220447916,
2.4881539802896646,0.4775254059287595,1.5445353000537092,
1.1703180892516651,0.5088842391655344,1.5679416618387425,
-0.138411012492623,0.5401877079973122,1.56517344158889,
-0.13716305405123697,0.5714363116074695,1.5624301805078653,
-0.13603378808714206,0.602630501702392,1.5597095047461225,
-0.13501978824240757,0.6337706838820174,1.5570091089812743,
-0.13411751061760402,0.6648572190573958,1.5543267587689222,
-0.13332329466969606,0.6958904249149064,1.5516602928755283,
-0.1326333640123578,0.726870577426812,1.5490076255952812,
-0.13204382739249176,0.7577979124077607,1.5463667490474313,
-0.13155067970418433,0.7886726271168277,1.5437357354533476,
-0.13114980303572388,0.8194948819046803,1.5411127393926332,
-0.13083696765011643,0.8502648019054729,1.5384960000396308,
-0.13060783308282975,0.8809824787730324,1.5358838433779742,
-0.13045794903594476,0.9116479724609775,1.5332746843972553,
-0.13038275636558794,0.9422613130463764,1.5306670292699436,
-0.13037758785857667,0.9728225025966318,1.528059477512772,
-0.13043766904069498,1.003331517079271,1.5254507241319581,
-0.1305581188358551,1.0337883083143757,1.522839561755241,
-0.13073395008652566,1.0641928059694459,1.5202248827535105,
-0.13096007002834087,1.0945449195965047,1.5176056813529437,
-0.1312312806103333,1.1248445407113195,1.514981055740737,
-0.13154227874830893,1.1550915449146348,1.5123502101657709,
-0.1318876563261684,1.1852857940554198,1.5097124570392475,
-0.1322619002815273,1.2154271384360922,1.507067219033617,
-0.13265939241594582,1.2455154190597981,1.504414031185298,
-0.13307440919967384,1.2755504699198241,1.5017525430013046,
-0.13350112141188308,1.3055321203312855,1.499082520573067,
-0.133933593780855,1.3354601973052345,1.4964038486974498,
-0.1343657844435242,1.365334527965406,1.4937165330085793,
-0.13479154452558095,1.3951549420077676,1.4910207021180677,
-0.13520461741889367,1.4249212742031614,1.4883166097696898,
-0.135598638348855,1.4546333669432157,1.4856046370027127,
-0.13596713370770397,1.484291072829787,1.4828852943285586,
-0.13630352052113048,1.5138942573081495,1.480159223918136,
-0.13660110596963593,1.5434428013441244,1.4774272017987433,
-0.13685308695707832,1.5729366041453163,1.4746901400596018,
-0.9014833506705178,1.6020698136062401,1.4566604730461914,
-2.526858032414292,1.6301922798541981,1.4061233123979056,
-2.568043392394359,1.6572875287451985,1.3547624445500184,
-2.5553703936003203,1.6833606294787586,1.303655036678012,
-2.5431052911651375,1.7084164880958528,1.2527929308547092,
-2.531262563105585,1.7324598416877048,1.2021676795925975,
-2.5198555764446406,1.755495253048979,1.1517705680637047,
-2.5088963684357424,1.7775271058628788,1.1015926406949899,
-2.4983954858641244,1.798559600482433,1.0516247309777074,
-2.4883618783938077,1.8185967503506295,1.0018574934098312,
-2.478802841139854,1.8376423790823702,0.9522814365870341,
-2.4697240021592237,1.855700118213247,0.9028869565438497,
-2.461129349855784,1.8727734056041818,0.853664369546734,
-2.4530212960362507,1.888865484476702,0.804603943626009,
-2.445400769321604,1.9039794030414936,0.7556959282395769,
-2.438267334976257,1.9181180146722947,0.7069305815400517,
-2.4316193358869476,1.931283978568741,0.6582981948223128,
-2.425454050671394,1.9434797608449188,0.6097891138088849,
-2.4197678643794296,1.9547076359753448,0.5613937565212963,
-2.414556447517424,1.9649696885267638,0.5131026275709478,
-2.409814939531732,1.97426781510237,0.4649063287803132,
-2.405538132872678,1.9826037264248273,0.4167955661228596,
-2.4017206540545897,1.9899789494856626,0.3687611530417678,
-2.3983571384039086,1.9963948296911365,0.32079401027368964,
-2.395442395428324,2.001852532938439,0.27288516236512317,
-2.3929715621565304,2.006353047560879,0.22502573112199256,
-2.390940241658421,2.0098971860866555,0.17720692628882415,
-2.3893446250070975,2.012485586762429,0.1294200337886822,
-2.388181594430616,2.0141187148004307,0.08165640190006987,
-2.3874488063057764,2.01479686331591,0.03390742577395434,
