acceleration,position,velocity,
2.5,0,0,
1.316541776613035,0.000526616710645214,0.0263308355322607,
2.627994148887876,0.0021044310808455784,0.07889071851001822,
2.6127575058074948,0.004727348453368941,0.13114586862616812,
2.587468704500477,0.008385253307692494,0.18289524271617766,
2.5522874558444446,0.013064073144353825,0.23394099183306655,
2.507439989254734,0.01874586897671705,0.2840897916181612,
2.4532217418718747,0.025408953505829023,0.3331542264555987,
2.3900008906643206,0.03302803839120672,0.38095424426888513,
2.3182227762715666,0.04157441238709305,0.42731869979431647,
2.238415268316146,0.05101615249030584,0.4720870051606394,
2.1511951160912646,0.061318370639955135,0.5151109074824647,
2.0572753108535125,0.07244349891394583,0.5562564136995349,
1.95747345334909,0.08435161656927617,0.5954058827665167,
1.852721067180474,0.09700082265147869,0.6324603041101262,
1.744073717846184,0.11034765822081968,0.6673417784670499,
1.6327216813738943,0.12434758246271024,0.6999962120945278,
1.5200007477319366,0.13895550700369358,0.7303962270491665,
1.4074025330395645,0.15412639255789273,0.7585442777099578,
1.2965834072345195,0.1698159114749857,0.7844759458546482,
1.1893708165567785,0.18598117871870137,0.8082633621857838,
1.0877654022795002,0.20258155212332885,0.8300186702313738,
0.9939369083658056,0.21957950029130263,0.8498974083986899,
0.9102114716596776,0.2369415330479403,0.8681016378318834,
0.839047566254153,0.2546391848310796,0.8848825891569665,
0.782997724038903,0.2726500357038345,0.9005425436377446,
0.7446533038294068,0.29095874789812115,0.9154356097143327,
0.7265701770618027,0.30955808816323255,0.9299670132555687,
0.7311743846127206,0.328449898182189,0.9445905009478232,
0.7606486994387651,0.347645967680921,0.9598034749365985,
0.8168036124873435,0.3671687586246479,0.9761395471863453,
0.9009393959773071,0.3870519253267657,0.9941583351058915,
1.0137092338596776,0.4073405757224274,1.014432519783085,
1.154996367934158,0.4280912246652627,1.0375324471417682,
1.3238200512274978,0.4493714016285891,1.0640088481663181,
1.518285062398339,0.47125889261687476,1.094374549414285,
1.7355870462117173,0.49384061842364513,1.1290862903385193,
1.9720808681573332,0.5172111765776785,1.168527907701666,
2.223411986169388,0.5414710995261796,1.2129961474250537,
2.4847026599040034,0.5667249035386422,1.2626902006231338,
2.7507772009113474,0.5930790184314695,1.3177057446413607,
2.1568725385817444,0.6202958823397294,1.3608431954129956,
1.4787984708123592,0.6481042656363143,1.3904191648292428,
1.5964302890061233,0.6765512210485016,1.4223477706093652,
1.685879182622485,0.7056725281337379,1.456065354261815,
1.749833729138206,0.7354937687106295,1.491062028844579,
1.7911000563500479,0.7660314493100612,1.52688402997158,
1.8124805516221087,0.7972941221301416,1.5631336410040222,
1.8166838832603283,0.8292834685035262,1.5994673186692288,
1.8062637347112664,0.8619953203707953,1.635592593363454,
1.783581958028968,0.895420605021276,1.6712642325240334,
1.7507912059910646,0.9295462061541531,1.7062800566438547,
1.709832184539961,0.9643557401608461,1.740476700334654,
1.6624411858742971,0.9998302506418889,1.77372552405214,
1.6101642851680475,1.035948826836999,1.8059288097555009,
1.554375350530246,1.072689153172321,1.8370163167661058,
1.496295727270669,1.1100279977985514,1.8669422313115192,
1.4370140657288033,1.1479416480510733,1.8956825126260952,
1.3775052463663062,1.1864063004021417,1.9232326175534213,
1.3186477250127893,1.2253984118432153,1.9496055720536771,
1.2612388823113774,1.2648950188372134,1.9748303496999047,
1.2060081395268152,1.3048740290870222,1.998950512490441,
1.1536277098233905,1.3453144904207603,2.022023066686909,
1.1047209121199941,1.3861968401193465,2.0441174849293087,
1.0598679944427092,1.4275031370157099,2.065314844818163,
1.0196094107194575,1.469217277676361,2.085707033032552,
0.9844464787972962,1.511325196928531,2.105395962608498,
0.9548393294057655,1.5538150519124634,2.1244927491966132,
0.9312020471335059,1.5966773877152491,2.1431167901392834,
0.913894916193847,1.6399052814845123,2.1613946884631603,
0.9032137325295508,1.6834944607467874,2.1794589631137513,
0.88550667966798,1.7274378426809296,2.197169096707111,
-0.7528347250697953,1.771080090725044,2.182112402205715,
-1.9174486378927158,1.8139553593140012,2.1437634294478607,
-1.9689549580198973,1.8560430459197506,2.1043843302874627,
-2.0160433142118794,1.8973243151998151,2.064063464003225,
-2.0601284793494434,1.9377815330881398,2.0228608944162363,
-2.1024580603015486,1.977397767752344,1.9808117332102053,
-2.1440935591768295,2.0161563649928773,1.9379298620266687,
-2.185897972686879,2.054040603044336,1.8942119025729311,
-2.2285307166964974,2.0910334288091157,1.8496412882390012,
-2.2724502705689043,2.127117274465668,1.8041922828276231,
-2.3179244289766365,2.16227395035063,1.7578337942480904,
-2.3650474909322816,2.196484607239219,1.7105328444294448,
-2.4137631829735717,2.229729758854618,1.6622575807699733,
-2.463891679253072,2.2619893537983162,1.6129797471849119,
-2.515158808593232,2.2932428852185773,1.5626765710130472,
-2.5672254637992387,2.3234695264533185,1.5113320617370625,
-2.619715358316088,2.352648281544733,1.4589377545707407,
-2.672239584355829,2.3807581408024054,1.4054929628836241,
-2.7244168633820953,2.4077782333147253,1.3510046256159822,
-2.775888880827082,2.4336879702747143,1.2954868479994406,
-2.8263305918366677,2.4584671749979683,1.2389602361627072,
-2.8754558184669654,2.482096197393836,1.181451119793368,
