acceleration,position,velocity,
2.5,0,0,
1.996714098882305,0.0007986856395529221,0.039934281977646105,
3.990421062836441,0.0031935397042404208,0.11974270323437493,
3.9814272257417924,0.0071809646592246364,0.19937124774921078,
3.966529165864352,0.012755001280554592,0.2787018310664978,
3.9458635923351024,0.01990738333881859,0.35761910291319987,
3.919620270157631,0.028627613505145637,0.4360115083163525,
3.8880402990608243,0.03890305979109702,0.513772314297569,
3.851413767241546,0.050719071583945015,0.5908005896423999,
3.810076681013297,0.06405911404919833,0.6670021232626658,
3.7644070517449446,0.07890491933514962,0.7422902642975647,
3.714820004300073,0.09523665262282094,0.8165866643835662,
3.6617617600017303,0.11303309061449296,0.8898218995836008,
3.6057023437580713,0.1322718095436682,0.9619359464587622,
3.5471268744732942,0.15292937922263278,1.0328784839482281,
3.4865253262583717,0.1749815590321007,1.1026089904733956,
3.424380701324492,0.1984034911220984,1.1710966044998854,
3.361155643156344,0.22316988546935865,1.2383197173630123,
3.297277649284047,0.24925519087633252,1.3042652703486932,
3.233123224712786,0.2766337455731915,1.368927734842949,
3.169001556661255,0.30527990089271495,1.432307765976174,
3.105138588083123,0.3351681116474717,1.4944105377378365,
3.041662711878934,0.36627298748698,1.5552437919754152,
2.9785936755196807,0.39856930079669617,1.6148156654858088,
2.9158366275995995,0.4320319487574522,1.6731323980378008,
2.8531834846928894,0.4666358701120854,1.7301960677316586,
2.790323844763143,0.5023559210046238,1.7860025446269214,
2.7268674041178165,0.5391667188588093,1.8405398927092778,
2.662379121874603,0.5770424683617447,1.8937874751467698,
2.596427120411504,0.6159567887128446,1.945716017555,
2.5286414919158062,0.655882565660711,1.996288847393316,
2.4587798963488283,0.6967918545671169,2.0454644453202926,
2.386793363782469,0.7386558608190358,2.093200312595942,
2.312883507684016,0.7814450204740282,2.1394579827496223,
2.23754101617315,0.8251291965354899,2.1842088030730853,
2.1615554310723484,0.8696779947693806,2.2274399116945323,
2.085988306320674,0.9150611883257995,2.2691596778209457,
2.012105938368447,0.9612492242575659,2.3094017965883147,
1.9412735476755927,1.0082137696084024,2.3482272675418265,
1.8748190939748888,1.0559282425968288,2.3857236494213243,
1.8138805147428272,1.1043682677911524,2.422001259716181,
0.2504805183349612,1.15290848519281,2.42701087008288,
-1.2441875573817374,1.200951027571515,2.4021271189352453,
-1.1966183775750094,1.2485149225991898,2.378194751383745,
-1.1490561911675856,1.2956191951503977,2.3552136275603934,
-1.1027888537253894,1.3422823521601155,2.3331578504858856,
-1.059067851673956,1.3885218820291636,2.3119764934524065,
-1.0190382177160284,1.4343537966111253,2.291595729098086,
-0.9836924368856526,1.4797922342183327,2.271921880360373,
-0.9538453036039174,1.5248491337040986,2.2528449742882946,
-0.9301255871593472,1.5695339829550008,2.2342424625451076,
-0.9129801149687422,1.6138536401599155,2.2159828602457328,
-0.9026861981038081,1.6578122228855887,2.1979291362836566,
-0.8993689435833785,1.7014110580338284,2.179941757411989,
