Angle,X,Y,
90,13.5,1.8,
90.00058186754765,13.499999997425212,1.800507777448596,
90.00235653371314,13.499999958460258,1.802031098436924,
90.00541119565169,13.499999786810015,1.8045699279570628,
90.00989120465977,13.499999313404729,1.808124204544,
90.0160001028397,13.499998283533168,1.8126938355979212,
90.02399967964227,13.499996338829087,1.8182786908354096,
90.03421005348704,13.499992994110913,1.8248785938695635,
90.04700978512813,13.49998760907473,1.832493311919027,
90.0628360308821,13.499979354840518,1.8411225436459355,
90.08218474525944,13.499967175351667,1.850765905122777,
90.10561094392848,13.499949743627752,1.8614229139281662,
90.13372903927927,13.499925412870587,1.873092971371535,
90.16721326212591,13.499892162423532,1.8857753428467376,
90.20679818426869,13.499847538584081,1.89946913631457,
90.2532793577001,13.499788590269716,1.9141732789142023,
90.30751408715487,13.49971179953702,1.9298864917035308,
90.37042235342028,13.49961300695407,1.9466072625284387,
90.44298790529604,13.49948733182609,1.9643338170209765,
90.52625953825078,13.499329087274385,1.9830640877264534,
90.62135257758479,13.499131690168511,2.002795681359447,
90.72945058317984,13.49888756591176,2.023525844188724,
90.85180729156552,13.498588048079876,2.0452514255510787,
90.98974880891241,13.49822327291305,2.067968839494086,
91.14467606548023,13.497782068661191,2.091674024547764,
91.31806753777657,13.497251839782454,2.116362401625162,
91.51148223892785,13.496618445995045,2.14202883005185,
91.72656297018389,13.495866076182288,2.168667561724336,
91.96503981664095,13.494977117150961,2.196272193397385,
92.22873385765803,13.493932017242903,2.2248356171002666,
92.51956104643737,13.492709144799889,2.2543499686819035,
92.83953619309433,13.491284641481768,2.2848065744849464,
93.1907769603858,13.489632270437873,2.3161958961487565,
93.57550775006852,13.487723259331709,2.3485074735413045,
93.99606331946703,13.48552613821888,2.3817298658199855,
94.45489192093194,13.48300657227832,2.4158505906213485,
94.95455770007412,13.480127189396766,2.450856061379738,
95.49774202052016,13.476847402606516,2.4867315227748548,
96.0872433020911,13.473123227376437,2.523460984308226,
96.72597486465202,13.468907093756261,2.561027152008596,
97.41696016084511,13.46414765337414,2.5994113582662273,
98.16332465786513,13.458789581287455,2.6385934897961176,
98.96828349324849,13.452773372686925,2.678551913730132,
99.83512388645732,13.446035134453963,2.71926340183805,
100.7671811442681,13.438506371571286,2.7607030528775276,
101.7678069655011,13.430113768386835,2.802844213072972,
102.84032864721684,13.42077896473092,2.8456583947233325,
103.98799774522364,13.410418326886662,2.8891151929388084,
105.21392678018043,13.398942713413685,2.933182200506468,
106.52101274934705,13.386257235825095,2.977824920884781,
107.91184655392809,13.372261014117704,3.0230066793270733,
109.38860803867358,13.356846927155543,3.0686885321338897,
110.95294721789467,13.339901357906625,3.1148291740342717,
112.6058534711964,13.321303933532997,3.1613848436959513,
114.34751604434601,13.300927260334042,3.2083092273644636,
116.17718104648803,13.278636653543055,3.2555533606311657,
118.08935548313724,13.254337345711523,3.3029765683603447,
120.02933377178243,13.228587284030647,3.3493216928586023,
121.97298254048441,13.201617092067346,3.394207684382109,
123.91194586269279,13.173467919279902,3.4376495027436205,
125.83820087726008,13.144184988752286,3.479663588715301,
127.74418717863995,13.113817325173025,3.5202677651359284,
129.6229170667837,13.082417487960821,3.5594811398891784,
131.468062531182,13.050041309536878,3.5973240107529985,
133.27401670119946,13.016747638743986,3.6338177721200644,
135.03592934371065,12.982598089412313,3.668984823589324,
136.74971763751938,12.947656794071955,3.7028484804286235,
138.41205476511576,12.91199016281219,3.735432885908425,
140.02033976445216,12.875666647287483,3.7667629255065984,
141.57265256780713,12.838756509870217,3.7968641429843135,
143.0676982626814,12.801331597950163,3.8257626583330007,
144.504744414576,12.763465123380659,3.85348508759241,
145.14854145572588,12.727986526477558,3.87837121556352,
145.38745820710244,12.693921301479067,3.90198644735226,
145.63462571142935,12.659816055043901,3.9254158614172368,
145.89011822025785,12.625669568808437,3.94865380095114,
146.15401131031098,12.591480624409048,3.9716946091466587,
146.42638176309384,12.55724800348211,3.9945326291964833,
146.70730743481454,12.522970487663997,4.017162204293304,
146.99686711605702,12.488646858591085,4.03957767762981,
147.29514038063974,12.45427589789975,4.061773392398691,
147.6022074230828,12.419856387226362,4.083743691792638,
147.91814888409618,12.3853871082073,4.10548291900434,
148.24304566351458,12.35086684247894,4.126985417226487,
148.57697872009152,12.316294371677653,4.148245529651769,
148.92002885758473,12.281668477439815,4.169257599472875,
149.27227649657368,12.246987941401802,4.190015969882496,
149.63380143146475,12.212251545199988,4.210514984073321,
150.00468257217642,12.177458070470749,4.230748985238041,
150.38499767001798,12.142606298850458,4.250712316569344,
150.77482302732358,12.10769501197549,4.270399321259921,
151.17423319045355,12.072722991482223,4.289804342502462,
151.58330062583423,12.03768901900703,4.308921723489657,
152.00209537877515,12.002591876186283,4.327745807414195,
152.43068471489315,11.96743034465636,4.346270937468767,
152.86913274405674,11.932203206053636,4.3644914568460615,
153.3175000268836,11.896909242014484,4.38240170873877,
153.77584316393143,11.86154723417528,4.39999603633958,
154.24421436787475,11.8261159641724,4.417268782841183,
154.7226610190892,11.790614213642217,4.434214291436269,
155.21122520525418,11.755040764221105,4.450826905317527,
155.70994324573996,11.719394397545443,4.467100967677648,
156.2188452017634,11.683673895251601,4.48303082170932,
156.73795437348812,11.647878038975957,4.498610810605235,
157.26728678548014,11.612005610354885,4.513835277558081,
157.8068506621663,11.57605539102476,4.528698565760548,
158.35664589518507,11.540026162621956,4.543195018405328,
158.91666350478903,11.50391670678285,4.5573189786851085,
159.48688509772126,11.467725805143814,4.5710647897925805,
160.06728232426025,11.431452239341224,4.584426794920433,
160.65781633741005,11.395094791011456,4.597399337261357,
