acceleration,position,velocity,
2,0,0,
1.118214695530582,0.0004472858782122328,0.022364293910611642,
2.236260893223713,0.0017890761137139511,0.0670895117750859,
2.235755650159315,0.004025168609279395,0.1118046247782722,
2.2349144121346733,0.007155226869698709,0.15650291302096567,
2.23373842574001,0.011178780500414025,0.20117768153576587,
2.2322294282933393,0.016095225902446678,0.24582227010163266,
2.2303896397509155,0.021903827160379696,0.29043006289665096,
2.228221752493975,0.028603717119310305,0.33499449794653047,
2.225728918855596,0.03619389864578315,0.3795090763236424,
2.2229147361558788,0.04467324606671835,0.42396737104675997,
2.2197832297649267,0.05404050677955952,0.4683630356420585,
2.2163388336055743,0.06429430302584292,0.51268981231417,
2.2125863686071,0.07543313381956916,0.556941539686312,
2.208531018673071,0.08745537702076463,0.6011121600597734,
2.204178304592502,0.1003592915437971,0.6451957261516235,
2.1995340554629315,0.11414301968901473,0.6891864072608821,
2.194604378057219,0.12880458958545526,0.7330784948220265,
2.189395623714341,0.14434191773138152,0.7768664072963133,
2.1839143531823813,0.16075281161858074,0.8205446943599609,
2.1781672990949352,0.17803497242541794,0.8641080403418596,
2.1721613262182413,0.19618599776274243,0.9075512668662244,
2.1659033895725375,0.21520338445589593,0.9508693346576752,
2.1594004903820685,0.23508453134520227,0.9940573444653166,
2.1526596297694653,0.25582674208641637,1.0371105370607059,
2.1456877605374958,0.2774272279318455,1.0800242922714558,
2.1384917368118095,0.29988311047199934,1.122794127007692,
2.1310782618434443,0.3231914243168906,1.1654156922445609,
2.1234538338757436,0.3473491196953321,1.2078847689220757,
2.115624690326634,0.3723530649499043,1.2501972627286084,
2.107596750526941,0.39820004890468724,1.2923491977391472,
2.09937555675086,0.42488678308217054,1.3343367088741644,
2.090966214420764,0.4524099037454221,1.3761560331625797,
2.0823733310043835,0.48076597374107544,1.4178034997826674,
2.073600954480581,0.509951484118521,1.459275518872279,
2.064652511206333,0.5399628555004491,1.5005685690964057,
2.0555307439506287,0.5707964391799575,1.5416791839754183,
2.0462376502129676,0.602448517919551,1.5826039369796776,
2.036774421296661,0.6349153064276633,1.6233394254056108,
2.027141382972719,0.6681929514889645,1.6638822530650652,
2.0173379377392386,0.7022775317253616,1.70422901181985,
2.007362509920485,0.7371650569657268,1.7443762620182597,
1.9972124936943114,0.7728514672035697,1.784320511892146,
1.98688420530162,0.8093326311235333,1.8240581959981783,
1.9763728399450953,0.8466043441794748,1.8635856527970802,
1.9656724341569842,0.8846623262090793,1.90289910148022,
1.954775835077316,0.9235022185727145,1.9419946181817662,
1.9436746769665447,0.9631195808071364,1.9808681117210971,
1.406684212810727,1.0032996167266828,2.0090017959773117,
-1.7810518903413342,1.0427672318900925,1.973380758170485,
-2.305176246864238,1.0813127765547565,1.9272772332332002,
-2.292484452363408,1.1189413274384752,1.881427544185932,
-2.2802216907564454,1.1556577896458913,1.8358231103708031,
-2.2683658710614507,1.1914669055048828,1.7904557929495741,
-2.2568969374357373,1.2263732625889,1.7453178542008594,
-2.2457967485245645,1.2603813009735072,1.700401919230368,
-2.2350489584729627,1.2934953197747254,1.6557009400609088,
-2.224638900518705,1.3257194830157362,1.6112081620505347,
-2.214553473395686,1.3570578248673886,1.566917092582621,
-2.2047810307818994,1.3875142543067283,1.522821471966983,
-2.195311274569811,1.41709255923624,1.4789152464755868,
-2.186135151591806,1.445796410105115,1.4351925434437507,
-2.177244754726526,1.4736293630720994,1.3916476483492202,
-2.1686332278986975,1.5005948627479242,1.3482749837912462,
-2.1602946757573904,1.5266962445534462,1.3050690902760984,
-2.1522240774316748,1.5519367367279955,1.262024608727465,
-2.1444172051078847,1.5763194620205017,1.2191362646253072,
-2.136870546898828,1.5998474390942483,1.1763988536873307,
-2.129581234347422,1.622523583674256,1.1338072290003822,
-2.1225469742508274,1.6443507094645633,1.0913562895153657,
-2.1157659850480792,1.6653315288608515,1.049040969814404,
-2.1092369373650777,1.6854686534821934,1.0068562310671025,
-2.1029588987674708,1.7047645945440284,0.9647970530917531,
-2.0969312827188835,1.723221763092776,0.9228584274373755,
-2.0911538012096718,1.7408424701210397,0.881035351413182,
-2.0856264213934606,1.7576289265807459,0.8393228229853128,
-2.0803493257396832,1.7735832433101562,0.7977158364705191,
-2.075322875467439,1.7887074308893796,0.7562093789611704,
-2.070547577593229,1.8030033994375656,0.7147984274093058,
-2.066024054638993,1.816472958363896,0.6734779463165259,
-2.061753017582446,1.8291178160831936,0.632242885964877,
-2.057735241260883,1.8409395797059867,0.5910881811396593,
-2.0539715425209657,1.8519397547117715,0.55000875028924,
-2.0504627605440193,1.8621197446133386,0.5089994950783596,
-2.047209739417893,1.8714808506191387,0.46805530029000175,
-2.04421331284641,1.8800242712998,0.42717103403307355,
-2.041474290417833,1.8877511022642945,0.3863415482247169,
-2.038993445866677,1.8946623358504422,0.34556167930738335,
-2.0367715067252186,1.9007588608338997,0.304826249172879,
-2.0348091453991133,1.9060414621591977,0.2641300662648967,
-2.0331069715398384,1.9105108206958796,0.22346792683409994,
-2.031665525671088,1.9141675130222933,0.18283461632067818,
-2.030485273776966,1.917012011239196,0.14222491084513886,
-2.0295666028536647,1.9190446828149572,0.10163357878806556,
-2.0289098175441036,1.9202657904637008,0.06105538243718348,
-2.0285151373961794,1.920675492057486,0.0204850796892599,
