acceleration,position,velocity,
-2.0995655111946676,2.899644337992286,0.9833157295376829,
-2.2091540273635024,2.9184269909720943,0.9391326489904128,
-2.3148426827851285,2.9362837068787884,0.8928357953347102,
-2.4161519342079663,2.9531739620117996,0.8445127566505509,
-2.512647286360292,2.9690591582302663,0.7942598109233451,
-2.6039357177887967,2.9839027801616176,0.7421810965675691,
-2.689662527650699,2.9976705370819086,0.6883878460145552,
-2.7695085733260014,3.010330490572869,0.6329976745480351,
-2.8431878651421383,3.0218531689177732,0.5761339172451924,
-2.910445485113594,3.032211669068632,0.5179250075429205,
-2.9710557971660196,3.041381746900624,0.4585038915996001,
-3.0248209186499424,3.049341896365156,0.39800747322660124,
-3.071569425984227,3.0560734180592943,0.3365760847069167,
-3.1111552697512894,3.061560477645532,0.2743529793118909,
