Angle,X,Y,
130,11.8,4.4,
129.9313137029018,11.799719588020105,4.400334589030405,
129.72516879275773,11.798881467080083,4.4013395242464926,
129.38132130634713,11.797494962482574,4.403018302636754,
128.89941187913846,11.795575550744138,4.405376727894898,
128.27903746124542,11.793144761113483,4.408422873489191,
127.5198531869324,11.790230037697013,4.412167030959533,
126.62170528490739,11.786864562191633,4.416621643442266,
125.58479531086566,11.783087037224886,4.421801224422716,
124.40987469950711,11.77894143030236,4.427722261715481,
123.09846652359792,11.774476678362404,4.4344031066724385,
121.65310832785053,11.769746352938121,4.441863848618506,
120.07760601644272,11.764808285926682,4.450126174515119,
118.37728425889173,11.759724155965907,4.459213213851463,
116.55921425970575,11.754559035418161,4.469149368763423,
114.63239584362604,11.749380897961535,4.479960129380284,
112.60786873428884,11.744260086788321,4.491671874399155,
110.49872883461235,11.739268743410788,4.504311656887138,
108.32003022031249,11.734480197074248,4.517906975311223,
106.08856279051943,11.729968314777414,4.532485529795929,
103.82250846831991,11.725806811900062,4.548074963608672,
101.54099377798877,11.72206852343798,4.564702589872871,
99.26357091019291,11.718824635845206,4.582395103508792,
97.00967008938017,11.71614387948358,4.601178278402124,
94.79807078809654,11.714091681679573,4.621076649800294,
92.64643700501314,11.712729280388416,4.642113181936512,
90.57095302161784,11.712112798465522,4.664308920881561,
88.58608283756509,11.71229227854521,4.687682632623309,
86.70446172577675,11.713310678526714,4.712250426373968,
84.93691487164651,11.715202827667495,4.738025363105087,
83.29258794484372,11.717994343283838,4.765017049310273,
81.7791686867107,11.721700508058753,4.793231215995654,
80.40317712833499,11.726325107957168,4.822669282898078,
79.1703041023239,11.73185923074841,4.8533279079310425,
78.08578216625239,11.738280025135996,4.885198521858367,
77.15477882663548,11.745549420494694,4.918266848195589,
76.38280818095049,11.753612807214909,4.952512408339111,
75.77616323520712,11.762397677654336,4.987908011923069,
75.3423769445955,11.771812227696929,5.024419232403944,
75.09072539407626,11.781743918919148,5.062003867872909,
75.03279146187077,11.792058001363513,5.10061138709591,
75.17995505707603,11.802466823794196,5.139694177336647,
75.53652152474979,11.812672227706907,5.178700685633142,
76.10800124642674,11.822506137558765,5.217567883656819,
76.90320006977082,11.8318004778069,5.256232743079099,
77.9342971794907,11.840387172908438,5.294632235571406,
79.2169057224857,11.848098147320504,5.332703332805161,
80.7700608101165,11.854765325500228,5.370383006451786,
82.6160470857466,11.860220631904733,5.407608228182705,
84.77993311487607,11.864295990991147,5.44431596966934,
87.2886230156459,11.866823327216597,5.480443202583113,
90.16917547010304,11.867634565038207,5.515926898595447,
93.44544124622577,11.86656202162041,5.550697505365565,
97.07593070072795,11.863502512345088,5.584181601315684,
101.00649345562003,11.85845406798835,5.6160403595645425,
105.19764983801045,11.851433481817146,5.646280077587246,
109.59448187474041,11.842475699135385,5.674913859872759,
114.12840117793466,11.831632344909464,5.701961065783482,
118.72147637627205,11.818970290786538,5.727446772187096,
123.29276265131482,11.804570261505463,5.751401250860674,
127.76536445038877,11.788525480700464,5.773859460667051,
132.07268301549456,11.770940356097514,5.7948605545034635,
136.16261568775863,11.751929204103384,5.814447401022454,
139.99920619807918,11.73161501378744,5.832666121125033,
143.56200146399925,11.710128250256128,5.849565639226119,
146.8438407995039,11.68760569742015,5.8651972492922235,
149.84790766943672,11.664189340154369,5.879614195651422,
152.58471718437315,11.640025285850408,5.892871268575572,
155.06945665133287,11.615262725361951,5.905024414634806,
157.31986174153266,11.590052933342765,5.916130361824284,
159.35464873439292,11.564548307977397,5.926246259463214,
161.19243574231547,11.538901450104618,5.935429332866135,
162.85105298655998,11.513264281733536,5.94373655278646,
164.34714152698592,11.487787203952426,5.951224319632296,
165.69595415841943,11.462618294230282,5.957948162454512,
166.91129093260565,11.43790254311105,5.963962452707088,
168.0055195794989,11.413781130300572,5.9693201327797185,
168.98964585956858,11.390390740146254,5.974072459302677,
169.8734101821245,11.367862916509411,5.9782687612239584,
170.66539504552213,11.346323457030342,5.981956212658674,
171.37313361201183,11.325891846786094,5.985179620510717,
172.0032136400016,11.306680731340938,5.9879812268666885,
172.56137357948458,11.288795429189554,5.990400526162094,
173.05258929444204,11.27233348359291,5.992474097119795,
173.48115090450602,11.257384253806858,5.994235449460739,
173.85072984651543,11.244028545703431,5.995714885386935,
174.1644365898357,11.232338281784843,5.996939375836716,
174.4248695957174,11.222376210590197,5.997932451512244,
174.63415615616074,11.214195655494898,5.998714108679297,
174.79398572472812,11.207840302902776,5.999300729739311,
174.90563628822008,11.203344029830896,5.9997050185736835,
174.9699942415365,11.200730770887102,5.999935950660359,
