acceleration,position,velocity,
2.5,0,0,
1.5260337677184748,0.00061041350708739,0.030520675354369496,
3.0513563007776416,0.0024413695344858368,0.09154780136992233,
3.0492249486672005,0.005492015541351164,0.15253230034326634,
3.0456805318438693,0.009760933760954039,0.21344591098014373,
3.0407347949294268,0.015246145898528685,0.27426060687873227,
3.0344041595034454,0.02194511969990471,0.3349486900688012,
3.026709702831892,0.02985477738241349,0.395482884125439,
3.017677130039867,0.038971505916938216,0.45583642672623637,
3.007336739488414,0.04929116914725831,0.5159831615160047,
2.9957233807386574,0.06080912172987387,0.5758976291307778,
2.9828764047443057,0.07352022487438714,0.6355551572256639,
2.9688396057602873,0.08741886386120454,0.6949319493408697,
2.9536611542654576,0.10249896730972811,0.7540051724261788,
2.9373935202980648,0.11875402816637091,0.8127530428321401,
2.92009338658763,0.13617712637764878,0.8711549105638927,
2.9018215506377563,0.15476095320918173,0.9291913415766478,
2.882642815328712,0.17449783716684616,0.9868441978832221,
2.8626258669430027,0.19537977147128782,1.0440967152220821,
2.841843140268119,0.2173984430318367,1.1009335780274445,
2.820370670134209,0.24054526286043926,1.1573409914301287,
2.7982879285619155,0.2648113978604666,1.213306750001367,
2.775677647352748,0.29018780391943505,1.268820302948422,
2.752625625663696,0.316665260228669,1.3238728154616959,
2.7292205223511723,0.34423440474684336,1.3784572259087193,
2.7055536330574004,0.3728857707182407,1.4325682985698673,
2.681718652277665,0.40260982415054913,1.4862026716154206,
2.6578114207659764,0.43339700215116395,1.5393589000307402,
2.6339296587555627,0.46523775201528095,1.5920374932058514,
2.610172686155854,0.4981225709538603,1.6442409469289685,
2.586641130540923,0.532042046344656,1.695973769539787,
2.563436624356874,0.5669868963851945,1.7472425020269244,
2.5406614930969185,0.6029480110229718,1.7980557318888628,
2.5184184358091444,0.6399164930350727,1.8484241006050457,
2.496810200032973,0.6778836991271868,1.8983603046057052,
2.475939253089987,0.7168412809205369,1.947879089667505,
2.455907451154038,0.7567812256943486,1.9969972386905857,
2.436815708332085,0.7976958967514931,2.0457335528572274,
2.418763666434942,0.8395780732752116,2.094108826185926,
2.401849366936193,0.8824209895457046,2.14214581352465,
2.386168924777343,0.9262183733861086,2.189869192020197,
2.371816204052646,0.9709644837081336,2.23730551610125,
2.3588824937619712,1.0166541470276633,2.2844831659764893,
2.3474561815152173,1.0632827928197992,2.3314322896067936,
2.337622421362151,1.11084648758048,2.3781847380340366,
2.329462791580017,1.1593419674577927,2.424773993865637,
2.323054936346547,1.2087666693096442,2.471235092592568,
2.3184721850104673,1.2591187600354996,2.5176045362927773,
2.315783141760952,1.3103971640180596,2.5639201991279963,
2.31505123804554,1.3626015884958378,2.610221223888907,
2.316334240539142,1.4157325466698316,2.65654790869969,
2.319683707778908,1.469791378326937,2.702941582855268,
2.3251443901013413,1.5247802677400828,2.749444470657295,
2.332753569229662,1.5807022585809205,2.796099542041888,
2.3425403364898845,1.6375612655563543,2.842950348771686,
2.3545248115459216,1.6953620824564064,2.8900408450026043,
2.3687173074812495,1.754110386279451,2.9374151911522293,
2.385117451314245,1.8138127370830213,2.985117540178514,
2.4037132739362255,1.8744765731961661,3.0331918056572387,
2.424480286408648,1.9361102014238742,3.0816814113854116,
2.4473805639006585,1.9987227818771427,3.130629022663425,
1.1588744573433507,2.0617989121133484,3.153806511810292,
-0.12399254178667718,2.1248254453328395,3.1513266609745583,
-0.09200171814309765,2.1878151778650734,3.1494866266116963,
-0.06126982785785717,2.250780402466164,3.148261230054539,
-0.0318063396001822,2.313732904531415,3.1476251032625355,
-0.003620136946591579,2.376683958541887,3.1475527005236037,
0.023280778074918906,2.4396443248635893,3.148018316085102,
0.04888955786215288,2.5026242470084363,3.148996107242345,
0.07320075216443733,2.565633449454149,3.150460122285634,
0.09621051723260887,2.6286811361067546,3.152384332630286,
0.11791678823522833,2.6917759894746545,3.1547426683949906,
0.1383194141084454,2.7549261706081976,3.1575090566771595,
0.15742025465135256,2.8181393198436013,3.1606574617701866,
0.17522324136485246,2.881422558375551,3.1641619265974836,
0.1917344038293578,2.944782490669032,3.167996614674071,
0.20696186463007304,3.0082252077083655,3.1721358519666722,
0.22091580576326653,3.0717562910700043,3.1765541680819376,
0.23360841021373702,3.1353808177957285,3.1812263362862123,
0.2450537823306398,3.199103366034385,3.186127411932825,
0.2552678503993766,3.2629280214132015,3.1912327689408126,
0.2642682554632847,3.326858384094203,3.1965181340500783,
0.27207422908903656,3.3908975764668403,3.201959618631859,
0.27870646390852905,3.455048251425041,3.2075337479100297,
0.2841869792125751,3.5193126011749265,3.213217487494281,
0.2885389845379338,3.583692366518627,3.21898826718504,
0.2917867431512233,3.6481888465595884,3.2248240020480643,
0.2939554376842013,3.7128029087756236,3.2307031108017483,
0.29507103918717803,3.7775349994073335,3.236604531585492,
0.29516018110642417,3.842385154111486,3.2425077352076204,
0.2942500391734493,3.9073530088313078,3.2483927359910894,
0.2923682180934861,3.972437810838367,3.254240100352959,
29.922224752556193,4.049491502746449,3.852684595404083,
7.496523186498494,4.1295438039291295,4.002615059134053,
-3.2565582508611968,4.208293481811466,3.937483894116829,
-3.0266544480998636,4.285832497914562,3.8769508051548316,
-2.81335110294223,4.362246173576482,3.820683783095987,
-2.6163991105367046,4.437613289594187,3.768355800885253,
-2.4350724391416056,4.5120063766362355,3.719654352102421,
-2.268233594937552,4.585492170240309,3.6742896802036698,
-2.36395529392055,4.658032381726814,3.6270105743252588,
-4.421605723908262,4.728803950923756,3.5385784598470935,
-4.7356118474456865,4.797681275381719,3.44386622289818,
-4.5361977267267095,4.864744120748992,3.3531422683636456,
-4.355300457835942,4.93006484593313,3.2660362592069268,
-4.190687478883093,4.993709296125716,3.182222509629265,
-4.040622240862191,5.055737497421957,3.101410064812021,
-3.903764299113033,5.116204192998552,3.0233347788297604,
-3.779067460055696,5.175159261591125,2.9477534296286465,
-3.665687316899513,5.232648055256938,2.8744396832906562,
-3.562904825943325,5.288711686992373,2.8031815867717897,
-3.4700684889884092,5.343387291332214,2.7337802169920216,
