acceleration,position,velocity,
2.5,0,0,
1.2741278328499857,0.0005096511331399942,0.02548255665699971,
2.5473952223205165,0.002038260355208195,0.07643046110341004,
2.544816919212636,0.00458479634496145,0.12732679948766276,
2.540529841322843,0.008147544271243843,0.17813739631411962,
2.5345491427914952,0.012724111854642834,0.22882837916994953,
2.5268960657974264,0.018311437864360795,0.27936630048589806,
2.5175979662923536,0.0249058030605957,0.32971825981174513,
2.506688346725755,0.03250284359552091,0.37985202674626023,
2.4942068947169242,0.04109756688833288,0.4297361646405987,
2.480199527562177,0.05068436999216973,0.47934015519184225,
2.464718441261776,0.06125706047251128,0.5286345240170778,
2.4478221634093686,0.07280887981821658,0.5775909672852652,
2.429575608745765,0.0853325294074202,0.6261824794601805,
2.4100501356695,0.09882019905089161,0.6743834821735705,
2.3893236025670506,0.11326359813538983,0.7221699542249115,
2.3674804215166043,0.1286539893884947,0.7695195626552436,
2.344611607498026,0.14498222528459878,0.8164117948052041,
2.3208148205224264,0.16223878710891182,0.8628280912156526,
2.296194397373169,0.18041382669217415,0.908751979163116,
2.270861370313826,0.199497210823562,0.9541692065693925,
2.2449334682155486,0.21947856834223609,0.9990678759337035,
2.2185350965191586,0.24034733989951781,1.0434385778640867,
2.191797290991726,0.26209283037319625,1.0872745236839212,
2.164857639982687,0.28470426390286774,1.130571676483575,
2.137860169969885,0.3081708415005272,1.1733288798829726,
2.1109551874278987,0.33248180117315784,1.2155479836315306,
2.0842990710428166,0.3576264804742056,1.257233965052387,
2.0580540066625908,0.38359438137791835,1.2983950451856388,
2.0323876577776456,0.4103752373447422,1.3390427983411917,
2.0074727636695044,0.4379590824170338,1.3791922536145818,
1.9834866573411714,0.4663363221522619,1.4188619867614052,
1.9606106954339952,0.4954978061656636,1.458074200670085,
1.9390295925160728,0.5254349020160717,1.4968547925204065,
1.9189306526095185,0.5561395701275236,1.535233405572597,
1.9005028916972089,0.5876044393956544,1.573243463406541,
1.883936045940482,0.6198228830821615,1.6109221843253507,
1.86941946216026,0.6527890945535326,1.648310573568556,
1.8571408685109203,0.6864981623723081,1.6854533909387743,
1.8472850263677398,0.7209461442016307,1.7223990914661291,
1.8400322666076163,0.7561301389375964,1.7591997367982815,
1.835556916982839,0.7920483564403552,1.7959108751379382,
1.834025631085856,0.8287001841955484,1.8325913877596554,
1.8355956329305645,0.8660862502039137,1.8693033004182666,
1.8404128957235755,0.9042084813705685,1.9061115583327382,
1.8486102776677837,0.9430701566482904,1.9430837638860938,
1.8603056415372965,0.9826759541826272,1.9802898767168398,
1.8755999893757092,1.0230319917127142,2.017801876504354,
1.8945756465213792,1.0641458595014097,2.0556933894347815,
1.9172945326477953,1.1060266451031644,2.0940392800877374,
1.9437965588949835,1.1486849493284772,2.132915211265637,
1.9740981914234013,1.1921328928303594,2.172397175094105,
2.0081912208792296,1.2363841128205932,2.2125609995116897,
2.0460417752318882,1.2814537495209197,2.2534818350163275,
2.087589610192575,1.3273584220653234,2.295233627220179,
2.132747705760063,1.374116193692031,2.3378885813353802,
2.1814021911244375,1.4217465261951883,2.381516625157869,
2.233412612343799,1.4702702237432832,2.426184877404745,
2.288612547699831,1.519709366310458,2.4719571283587416,
2.346810566484625,1.5700872331042266,2.518893339688434,
2.4077915171353492,1.6214282165048495,2.567049170031141,
1.3887240716832672,1.6733246895341456,2.5948236514648064,
0.35903790472826547,1.725364777725333,2.6020044095593717,
0.4038893379099573,1.7775664216516844,2.610082196317571,
0.44589823866281186,1.829946424873501,2.619000161090827,
