Angle,X,Y,
65.58267166969927,8.926947578888768,1.714721043973663,
61.47328753654171,8.91274251439037,1.6861875697404836,
57.370771339266504,8.897011346723405,1.6595645295620562,
53.32144370966171,8.879872268344005,1.6347759587467472,
49.368359503495704,8.8614433278398,1.6117459850701343,
45.548877630685894,8.8418422110172,1.5903989694746465,
41.89304466594032,8.821186027672288,1.5706596431162512,
38.42290054156793,8.799591104045273,1.5524532407581846,
35.15262212141951,8.777172780958537,1.535705630511733,
32.089293794539415,8.754045217638255,1.5203434399240583,
29.234050062053015,8.7303212012196,1.5062941784130701,
26.58335745109825,8.706111961935532,1.493486356049346,
24.13026173835283,8.68152699398917,1.4818495986850984,
21.86549342582937,8.656673882109732,1.4713147594301859,
19.778381964996996,8.63165813379208,1.4618140264751736,
17.85757025741063,8.606583017219817,1.4532810272614407,
16.091545579388224,8.581549404871998,1.4456509289983317,
14.469014818974287,8.556655622813393,1.4388605355273576,
12.97915505653566,8.531997305668357,1.4328483805334422,
11.611768729814415,8.507667257278257,1.427554817103215,
10.357368518675571,8.483755317042503,1.422922103630351,
9.207212300171761,8.460348231943144,1.4188944860679584,
8.153303955499581,8.437529534253052,1.4154182765280112,
7.188371863202434,8.415379424927696,1.41244192822783,
6.305833706203217,8.39397466268048,1.4099161067836072,
5.4997537224205075,8.373388458741676,1.4077937578509838,
4.764796642815682,8.353690377300929,1.4060301711126661,
4.096181171557191,8.334946241633357,1.4045830406130952,
3.4896348611631822,8.317218045909222,1.4034125214401598,
2.9413515269483383,8.300563872687182,1.402481282753957,
2.4479518539336027,8.28503781609112,1.4017545571625987,
2.0064475164859488,8.27068991067059,1.4012001864450663,
1.6142089115859193,8.25756606594478,1.4007886636211115,
1.2689364676867427,8.245708006630116,1.4004931713682034,
0.968635408342692,8.235153218551424,1.4002896167855219,
0.7115938058030764,8.225934900236664,1.4001566625049986,
0.49636374212460055,8.218081920195267,1.4000757541494055,
0.3217453953648999,8.211618779880034,1.400031144137488,
0.18677388001871975,8.206565582332626,1.4000099118361466,
0.09070868987311087,8.20293800651264,1.4000019800596637,
0.03302561513712021,8.200747287310259,1.4000001279159788,
0.013411032157989666,8.20000020124248,1.400000000000009,
0.013411039458802065,8.200633368562261,1.3999998479374864,
-0.07116889277564553,8.20257449505598,1.3999974839363203,
-0.21327689851852938,8.205817033753876,1.3999871236365762,
-0.4136841665515618,8.210350071405713,1.399959097069695,
-0.6734800548005495,8.216158333473116,1.3998998698345808,
-0.9940795805114107,8.223222217652028,1.399792072801059,
-1.3772327840725183,8.231517837018908,1.3996145403406761,
-1.8250357084994704,8.241017072800636,1.3993423570848447,
-2.3399426196332342,8.251687636768143,1.3989469132103367,
-2.924778933517871,8.263493143253745,1.3983959682521172,
-3.5827541044013316,8.276393190792211,1.397653723443527,
-4.3174734439401306,8.290343453385544,1.396680902583807,
-5.132947471732024,8.305295781391473,1.3954348414329711,
-6.033596919591858,8.321198312035671,1.3938695856340209,
-7.024250906982189,8.337995589547686,1.391935997162507,
-8.110135055516082,8.3556286949206,1.3895818693034345,
-9.296845407385035,8.374035385294384,1.3867520501555157,
-10.590302964408963,8.393150242962998,1.3833885746627643,
-11.996682511042877,8.41290483400519,1.3794308051734374,
-13.522308217925683,8.433227876539016,1.3748155805263207,
-15.17350751325614,8.454045418600089,1.3694773736643615,
-16.95641413927956,8.47528102564353,1.363348457775642,
-18.876711604565998,8.496855977669652,1.356359080961703,
-20.939309981869854,8.518689475973343,1.3484376494332078,
-23.14795290349076,8.540698859517192,1.3395109192329548,
-25.50475842407974,8.56279983092831,1.3295041964862333,
-28.009707725211825,8.584906692118881,1.318341546178524,
-30.660109450081308,8.606932589530434,1.3059460094605455,
-33.450083769824346,8.628789769001816,1.2922398294806454,
-36.370126574678665,8.650389840260903,1.2771446857445365,
-39.40682623348434,8.671644051040017,1.2605819370023785,
-42.54280773444373,8.692463570815068,1.2424728726632022,
-45.75696650158213,8.7127597841684,1.2227389727366833,
-49.02502412598656,8.732444593775377,1.2013021763022562,
-52.32039297735369,8.751430733014667,1.1780851585055767,
-55.59894997132514,8.76954365046306,1.1531410299498597,
-58.704185770268026,8.786038254801667,1.1275375387678734,
-61.601138986778835,8.800872400048293,1.1016239010724826,
-64.2915323652478,8.814173498734934,1.0755130140439406,
-66.7810871487176,8.826061706171028,1.0493113444121267,
-69.0783367144058,8.836650234535526,1.023119206765985,
-71.19361632748596,8.84604565734525,0.9970310333356118,
-73.13825417560997,8.854348204299539,0.9711356352470022,
-74.92395678789836,8.861652046501163,0.9455164552494493,
-76.56236474142852,8.868045572053541,0.9202518119155993,
-78.06474798117384,8.873611652034214,0.8954151353141614,
-79.44181003748133,8.878427896844624,0.8710751941552728,
-80.70357377983947,8.88256690293616,0.8472963144085199,
-81.85932601958876,8.886096489912493,0.8241385893936111,
-82.9176030593348,8.889079928008194,0.8016580813437089,
-83.8862035801738,8.891576155943623,0.7799070144414136,
-84.77221883055938,8.893639989156119,0.7589339593274026,
-85.58207291048797,8.895322318407453,0.7387840090817288,
-86.3215681082753,8.896670298767578,0.7194989466777655,
-86.99593185705092,8.897727528974649,0.701117403908815,
-87.60986304942,8.898534221171332,0.6836750117873678,
-88.16757628416096,8.899127361017397,0.6672045424170174,
-88.67284320323475,8.899540858178586,0.6517360423370289,
-89.12903047778781,8.89980568719177,0.6372969573395652,
-89.53913426948873,8.899950018706383,0.6239122487595681,
-89.90581116675875,8.899999341102138,0.6116045012372902,
