acceleration,position,velocity,
2.5,0,0,
1.861828811521514,0.0007447315246086056,0.03723657623043028,
3.717827637606409,0.002976594104259775,0.11159312898255846,
3.7003173478191376,0.0066885836230385996,0.18559947593894122,
3.6710681930953224,0.011869000419055552,0.25902083980084767,
3.6299906296766187,0.018501413466943152,0.33162065239438004,
3.576975920366596,0.026564616882977392,0.40316017080171196,
3.5119119408182438,0.03603258507533893,0.47339840961807683,
3.4347020753335094,0.04687443409783387,0.542092451124747,
3.345285743385068,0.05905439741768284,0.6089981659924484,
3.243658466920812,0.07253182412430013,0.6738713353308646,
3.1298887434237974,0.08726120632828695,0.7364691101993406,
3.004128464514516,0.10319223991807956,0.7965516794896309,
2.866613386209571,0.12026991886235601,0.8538839472138223,
2.7176503949099873,0.13843465796459645,0.9082369551120221,
2.557589171434332,0.15762243273541063,0.9593887385407087,
2.386777406319429,0.1777649184687526,1.0071242866670973,
2.205500921914638,0.1987896045708604,1.05123430510539,
2.0139127448084992,0.2206198557708916,1.09151256000156,
1.8119580866838514,0.24317489020559635,1.127751721735237,
1.5993050479714555,0.2663696466594897,1.1597378226946662,
1.3752934554408736,0.29011452049555936,1.1872436918034837,
1.1389165705855464,0.3143149609598633,1.2100220232151946,
0.8888527296712856,0.33887094251603567,1.2277990778086203,
0.6235668808030059,0.36367635082452926,1.2402704154246804,
0.3415063177558131,0.3886183616601252,1.2471005417797967,
0.0414216459099781,0.4135769411540851,1.2479289746979962,
-0.2771460603670173,0.4384246622238982,1.242386053490656,
-0.6131578112957947,0.463027120169193,1.23012289726474,
-0.9630803510224384,0.48724434597407884,1.2108612902442912,
-1.319522086650271,0.5109337629443046,1.1844708485112858,
-2.582924840275236,0.5335900099784202,1.132812351705781,
-3.576868613671713,0.5548155095670672,1.0612749794323468,
-3.4880243382961305,0.5746457994203956,0.9915144926664242,
-3.334406188406047,0.5931423267983617,0.9248263688983033,
-3.0995511696335964,0.6103990337084743,0.8628353455056313,
7.122905631368787,0.6305049028711344,1.005293458133007,
29.079008204790846,0.6622423753157108,1.586873622228824,
-1.747433579536506,0.6932808743284727,1.5519249506380939,
-1.8729727003677032,0.7235701842610875,1.5144654966307398,
-2.0025412140634358,0.753058477708077,1.474414672349471,
-2.136304661543942,0.7816922492904488,1.4316885791185923,
-2.274413382914764,0.8094162555196547,1.386200311460297,
-2.416978164306982,0.8361734704831378,1.3378607481741573,
-2.564035243139795,0.8619050713493651,1.2865800433113614,
-2.715496702654707,0.8865504735345304,1.2322701092582673,
-2.8710811139691317,0.9100474432741081,1.1748484869788847,
-3.0302179546778385,0.9323323258318147,1.114244127885328,
-3.191917996305438,0.953340441190999,1.0504057679592191,
-3.3546008414575166,0.9730067162136005,0.9833137511300688,
-3.5158707477733584,0.9912666429370925,0.9129963361746016,
-3.6722339194017626,1.008057676092824,0.8395516577865664,
-3.818756368112147,1.0233212067013104,0.7631765304243234,
-3.9486738283588063,1.0370052677784534,0.6842030538571473,
-4.05298728054223,1.0490681339433794,0.6031433082463027,
-4.120112446458323,1.059482955129722,0.5207410593171362,
-4.135699958044387,1.0682434963328469,0.4380270601562485,
-4.082799356756856,1.075370917793269,0.3563710730211114,
-3.942587403958278,1.080921304292108,0.2775193249419458,
-3.695885236209906,1.084993336696463,0.2036016202177477,
-3.3256003629285558,1.0877351289556465,0.13708961295917657,
-2.8200019666355347,1.0893489204281759,0.08068957362646588,
-2.1763688576201337,1.090092164357657,0.03716219647406321,
-1.4041307185982481,1.0902737559996991,0.009079582102098244,
-0.3815302820614813,1.0903027355289165,0.0014489764608686172,
0.27637569294589315,1.0904422653353123,0.0069764903197864795,
1.3945533224374453,1.091139616470683,0.03486755676853539,
2.3471034661784165,1.092775808992525,0.08180962609210372,
3.1889151771132696,1.0956875675852125,0.14558792963436912,
3.580288600401142,1.1000314416180603,0.21719370164239196,
3.758566370994497,1.105878742199306,0.2923650290622819,
3.760013452757463,1.1132300481616546,0.36756529811743116,
3.610071961581132,1.1220253829086357,0.4397667373490538,
3.349320203862105,1.1321604457371617,0.5067531414262959,
3.0122871391857706,1.143500423421362,0.5669988842100113,
2.6265171330664803,1.1558910079587887,0.6195292268713409,
2.2129642463852015,1.1691667781947697,0.663788511799045,
1.7870053188306256,1.1831573505582829,0.6995286181756575,
1.3596140624658692,1.1976917685467823,0.7267208994249749,
0.9384525180147707,1.2126015675424877,0.7454899497852703,
0.5287798797556476,1.2277228784900953,0.7560655473803832,
0.1341601054924979,1.2428978534799,0.7587487494902332,
-0.24301164031196865,1.25797562381358,0.7538885166839938,
-0.6011301171131245,1.2728129421004146,0.7418659143417313,
-0.9391143327352136,1.2872746146541552,0.723083627687027,
-1.2562252867541202,1.301233797093194,0.6979591219519446,
-1.5519434575755275,1.3145722021492026,0.6669202528004341,
-1.8258881535621663,1.3271802519437863,0.6304024897291908,
-2.0777656785848473,1.3389571954669361,0.5888471761574938,
-2.307337011133459,1.3498112041856327,0.5427004359348246,
-2.5143984852518813,1.3596594535102284,0.492412466229787,
-2.698770974990544,1.368428194444828,0.43843704672997613,
-2.8602945112291165,1.3760528175749358,0.3812311565053938,
-2.9988262534884957,1.3824779102036482,0.3212546314356239,
-3.114240426207576,1.3876573066618776,0.25896982291147236,
-3.206429296239688,1.391554131401611,0.1948412369866786,
-3.275304586802852,1.3941408343066235,0.12933514525062156,
