acceleration,position,velocity,
2.5,0,0,
2.309654808102811,0.0009238619232411244,0.04619309616205622,
4.613900652824002,0.00369328410761185,0.13847110921853625,
4.597747488967718,0.008301805287569661,0.23042605899789062,
4.5710712482027525,0.014738754966808576,0.3218474839619457,
4.5342402369866335,0.022989400740842145,0.41253228870167835,
4.487769421670206,0.0330351542835438,0.5022876771350825,
4.43231933408394,0.04485383555987903,0.5909340638167613,
4.368694008941332,0.05841999443979078,0.6783079439955879,
4.29783739273612,0.073705288276797,0.7642646918503103,
4.220827461970594,0.09067891309859144,0.8486812410897222,
4.1388670402700996,0.10930808473649392,0.9314585818951242,
4.053270003972154,0.12955856437598526,1.0125239819745673,
3.9654412142602458,0.1513952205011807,1.0918328062597722,
3.8768481227454132,0.1747826158754743,1.1693697687146805,
3.7889815978454755,0.1996856038889061,1.24514940067159,
3.703303175526218,0.22606991317254838,1.3192154641821143,
3.621175765028073,0.2539026927622019,1.3916389794826758,
3.5437750255536082,0.28315298236207687,1.462514479993748,
3.4719794591610897,0.31379206374561625,1.5319540691769697,
3.406239137458511,0.34579364078413904,1.60007885192614,
3.3464263997682098,0.3791337883825691,1.6670073799215042,
3.2916773709913527,0.41379060692939573,1.7328409273413312,
3.240241153272172,0.4497435219375312,1.7976457504067747,
3.1893639743940327,0.4869721825354243,1.8614330298946553,
3.1352473375119816,0.5254549420683222,1.924137976644895,
3.073129522132423,0.5651669534100731,1.9856005670875434,
2.9975435857053645,0.6060779821861061,2.0455514388016507,
2.9027951215138126,0.6481501290107446,2.103607341231927,
2.78367177758323,0.6913357445464164,2.1592807767835915,
2.6363397080425566,0.7355758959653053,2.2120075709444427,
2.4593047754623454,0.7807997692943791,2.2611936664536896,
2.2542380550601093,0.826925337845477,2.3062784275548918,
2.0264198435788083,0.8738614743340063,2.346806824426468,
1.7845811915151,0.9215114432991417,2.38249844825677,
1.5400365785974035,0.9697774268957161,2.413299179828718,
1.305186714050266,1.0185654851779107,2.4394029141097233,
1.0916648716623012,1.0677902094087701,2.4612362115429693,
0.908523188730781,1.1173783429151218,2.479406675317585,
0.7608503086211194,1.167270816544922,2.4946236814900073,
0.6490795138097027,1.217422921980246,2.5076052717662014,
0.5690454040493176,1.2678026455771896,2.5189861798471878,
0.512658948628264,1.3183874327535847,2.529239358819753,
0.4689575031883386,1.369159802931255,2.53861850888352,
0.42526654856691604,1.4201022797283522,2.547123839854858,
0.3682624504779408,1.4711920615056406,2.554489088864417,
0.28481162673688054,1.5223957679336237,2.5601853213991546,
-0.613479843212339,1.573354082424322,2.5479157245349078,
-4.735273633670323,1.622418287461552,2.4532102518615013,
-5.216579020670498,1.669395860890514,2.3488786714480914,
-5.12875734537388,1.7143219313813263,2.2463035245406138,
-5.06721943279107,1.7572211140990222,2.1449591358847924,
-5.022270913514926,1.798111388451312,2.044513717614494,
-4.985655629090668,1.8370074005519657,1.9448006050326805,
-4.950502144046975,1.8739232117950004,1.845790562151741,
-4.911193230795474,1.908874545745717,1.7475666975358315,
-4.863211816775059,1.9418805949697235,1.6503024612003303,
-4.8029935166875815,1.9729654467870552,1.5542425908665787,
-4.727801524775033,2.0021591779944767,1.459686560371078,
-4.6356309133127045,2.0294986568365734,1.366973942104824,
-4.525143895176642,2.0550280781205994,1.276471064201291,
-4.39563382262087,2.078799245875577,1.1885583877488737,
-4.247012720287501,2.1008716085424393,1.1036181333431236,
-4.07981457817046,2.1213120453780334,1.0220218417797144,
-3.8952044413960993,2.1401944004370694,0.9441177529517925,
-3.694981787514817,2.1575987627810993,0.8702181172014961,
-3.4815662190930574,2.173610498637492,0.800586792819635,
-3.2579545740865687,2.1883190526642498,0.7354277013379036,
-3.02764146655739,2.2018165501043847,0.6748748720067558,
-1.09352598543484,2.214876637150346,0.653004352298059,
23.625808719342395,2.2373870476840443,1.1255205266849069,
1.9989118834025432,2.2606970229711036,1.1654987643529577,
1.9686103419039092,2.2847944423949245,1.204870971191036,
1.9383112198536279,2.3096671863066867,1.2436371955881085,
1.9082346389811433,2.3353032240740412,1.2818018883677313,
1.8786270152838624,2.3616907126475093,1.3193744286734086,
1.8497635166662252,2.388818106627644,1.356369699006733,
1.8219506198984936,2.416674280855738,1.392808711404703,
1.7955287363560002,2.4452486665783746,1.428719286131823,
1.7708748644907457,2.4745314022468072,1.4641367834216379,
1.7484052133850292,2.504513500000594,1.4991048876893385,
1.728577726524172,2.5351870288449905,1.533676442219822,
1.7118944162590966,2.5665453154558904,1.5679143305450038,
1.698903400445284,2.5985831634269685,1.6018923985539095,
1.6902005108097473,2.6312970916023706,1.6356964087701045,
1.6864303216126308,2.6646855919064176,1.669425015202357,
1.688286425190666,2.698749406780541,1.7031907437061704,
1.6965107637384347,2.7334918259601597,1.737120958980939,
1.38003289293942,2.7687862582969545,1.7647216168397275,
-1.6553917049396683,2.803418533951773,1.7316137827409341,
-2.337290075688192,2.8371158935763168,1.6848679812271703,
-2.273490220972507,2.869903857112471,1.6393981768077202,
-2.215217344546838,2.9018057337108067,1.5950938299167834,
-2.162487309872785,2.9328426153851934,1.5518440837193277,
-2.1152723991707645,2.9630333880999116,1.5095386357359124,
-2.073503219208883,2.9923947595269462,1.4680685713517347,
-2.0370712032852456,3.020941302472667,1.4273271472860298,
-2.0058316094112016,3.048685512774623,1.3872105150978058,
-1.9796069069383249,3.075637880313804,1.3476183769590393,
-1.95819044150487,3.1018069716763828,1.308454568128942,
-1.941350270751241,3.127199522930661,1.269627562713917,
-1.9288330703273404,3.1518205409568085,1.2310509013073703,
-1.9203680191419825,3.175673411775299,1.1926435409245306,
-1.9156705854730949,3.1987600143596002,1.1543301292150687,
-1.9144461485695263,3.2210808384844736,1.1160412062436782,
-1.9163934044604591,3.242635105247563,1.077713338154469,
-1.9212075179563692,3.26342088900347,1.0392891877953416,
-1.928582995865047,3.283435239561031,1.0007175278780407,
-1.938216267541082,3.302674303611575,0.961953202527219,
-1.9498079687660042,3.3211334444746132,0.922957043151899,
-1.9630649337279649,3.33880735936416,0.8836957444773397,
-1.9777019057189704,3.355690193491419,0.8441417063629603,
-1.9934429829817413,3.3717756504254854,0.8042728467033254,
-2.010022819115248,3.3870570982319057,0.7640723903210205,
-2.027187600350405,3.401527670998186,0.7235286383140124,
-2.04469582271915,3.4151803654353787,0.6826347218596294,
-2.0623188928799996,3.4280081323154192,0.6413883440020294,
-2.0798415758483957,3.4400039625651204,0.5997915124850615,
-2.0970623120172505,3.4511609678900146,0.5578502662447165,
-2.113793424405835,3.4614724558451466,0.5155743977565997,
-2.129861235908004,3.4709319993059156,0.47297717303843967,
-2.1451061141245424,3.4795335003210344,0.4300750507559488,
-2.1593824599849762,3.4872712483521595,0.3868874015562493,
-2.1725586544135727,3.494139972921519,0.34343622846797783,
-2.1845169755197733,3.5001348907006706,0.29974588895758236,
-2.195153497400712,3.505251747080862,0.2558428190095681,
-2.204377979762298,3.5094868522691485,0.21175525941432216,
-2.2121137564294013,3.5128371119548634,0.16751298428573413,
-2.2182976293409777,3.5153000525888416,0.12314703169891458,
-2.222879773488754,3.516873841313424,0.0786894362291395,
-2.2258236571360244,3.5175573005751524,0.03417296308641901,
