Angle,X,Y,
175.01198241863455,10.23660233594773,1.5453509650023645,
173.7372328476814,10.206805607926167,1.548267943444949,
172.2489344863426,10.178358685304557,1.5517469848449967,
170.55775103000497,10.151283149351883,1.555823565261109,
168.67542830630856,10.125589915162582,1.560515627314278,
166.61553646989705,10.101280232971062,1.565825226184351,
164.39408102196407,10.078346655319944,1.5717401194756409,
162.02992772660906,10.056773970082038,1.5782353009516696,
160.23606120184195,10.03619789085877,1.5853745676442494,
161.6079355186856,10.01387602520087,1.5930856276374254,
162.91539101733787,9.990379319056778,1.6005920658921435,
164.14561447466798,9.965699457832667,1.6078779715771998,
165.2860408344393,9.939832454761163,1.6149357156028228,
166.32433372198227,9.912779184027716,1.621766970812863,
167.24831248651236,9.88454593388242,1.6283837704211948,
168.0458258053149,9.855144979737275,1.6348096046923248,
168.70457366327287,9.824595177248899,1.6410805558662105,
169.21188082143811,9.792922575386676,1.6472464713272872,
169.55442594125319,9.76016104948637,1.6533721750177042,
169.7179317865181,9.72635295428917,1.659538717094769,
169.68682409076774,9.69154979696618,1.6658446618326028,
169.44387079459227,9.655812930128368,1.6724074137680005,
168.96982092257642,9.61921426482195,1.679364582090505,
168.24319342007325,9.581842172730713,1.6868743084511197,
167.2723255154591,9.544876579522537,1.694873472886525,
166.08378620506363,9.50920231752198,1.7033001760475341,
164.6905832429496,9.474860838981655,1.7122337410866615,
163.1061358745584,9.441883480527617,1.7217341338636896,
161.34481528474623,9.41029219321208,1.7318433599767047,
159.42238454107877,9.380100252580705,1.7425868235489241,
157.35630485987824,9.351312948754419,1.7539746477713134,
155.16587605607833,9.3239282565258,1.7660029572009952,
152.8721866229194,9.297937485470015,1.7786551218154496,
150.49786378137236,9.273325910070312,1.7919029628225043,
148.06663481982181,9.250073379858057,1.805707920226119,
145.60273471173508,9.228154909567335,1.8200221821479559,
143.13021636411924,9.207541249304105,1.8347897759047453,
140.6722337176367,9.188199434729901,1.849947620841443,
138.250370619989,9.170093317260088,1.8654265429201722,
135.88407911969378,9.153184074276675,1.8811522510649668,
133.59027193650283,9.137430699355686,1.8970462752622954,
131.38309000272338,9.122790472509076,1.9130268664173846,
129.27384244002567,9.109219410441197,1.9290098579663277,
127.27109747418632,9.096672696819839,1.944909489243988,
125.38089097073441,9.085105092561797,1.9606391906076917,
123.6070147759952,9.074471326133013,1.9761123303167114,
121.95134858109316,9.064726463863257,1.9912429231675444,
120.41420453755295,9.055826260275381,2.005946300884973,
118.99466124980145,9.047727488429095,2.020139744268931,
117.69087137939948,9.04038825027933,2.033743077097143,
116.50033383700189,9.033768267049137,2.046679221783572,
115.42012688523837,9.027829149617142,2.058874716792645,
114.44710231877491,9.022534648919553,2.0702601958092766,
113.57804337095726,9.017850886366727,2.080770828664683,
112.80979038248681,9.013746564274285,2.090346724017987,
112.13933884477976,9.010193156308787,2.0989332937936083,
111.56391445941945,9.007165077947944,2.1064815793744565,
111.08102954494217,9.00463983695541,2.1129485395509047,
110.68852462753102,9.002598163870111,2.118297300225557,
110.38459847830883,9.001024122510117,2.122497365873812,
110.16782927258797,8.9999052004911,2.125524792760212,
110.03718898208098,8.99923237975931,2.127362323910582,
109.99205258549364,8.999000187139133,2.1279994858399673,
