acceleration,position,velocity,
2.5,0,0,
1.1707468650840018,0.0004682987460336008,0.02341493730168004,
2.339152412525024,0.001872258457077211,0.07019798555218051,
2.332133753845124,0.004209071669658871,0.11684066062908299,
2.3204537501419265,0.007474066382297301,0.16324973563192152,
2.3041394415417624,0.011660716871552436,0.20933252446275677,
2.2832294914087905,0.01676065915737109,0.2549971142909326,
2.2577750154130714,0.02276371144935497,0.300152614599194,
2.2278406788128673,0.029657900012863996,0.34470942817545136,
2.1935060862828233,0.03742949101088615,0.3885795499011078,
2.1548674944142503,0.04606302900667401,0.43167689978939283,
2.1120398829374247,0.055541382955636834,0.47391769744814133,
2.0651594277152934,0.06584580067568578,0.5152208860024472,
2.0143864242374296,0.07695597296542969,0.5555086144871958,
1.9599087171178087,0.08885010874202073,0.594706788829552,
1.9019456966186177,0.10150502279725922,0.6327457027619243,
1.8407529274579337,0.11489623802348088,0.669560761311083,
1.776627478345133,0.1289981042410406,0.7050933108779857,
1.709914019265918,0.14378393606630668,0.739291591263304,
1.6410117491277465,0.15922617259122387,0.772111826245859,
1.5703822036097992,0.17529656199758498,0.8035194703180549,
1.498557971830633,0.19196637459267832,0.8334906297546676,
1.426152315913931,0.20920664811413725,0.8620136760729462,
1.3538696360762548,0.22698846949002668,0.8890910687944713,
1.282516650518306,0.24528329752612343,0.9147414018048374,
1.2130140596554484,0.2640633311860824,0.9390016829979464,
1.1464083317544116,0.28330192817874306,0.9619298496330346,
1.0838830786683018,0.30297407840287105,0.9836075112064007,
1.0267692840311815,0.32305693634061156,1.0041428968870243,
0.9765534024931966,0.34353041563934933,1.0236739649368882,
0.9348820789770285,0.3643778477696779,1.0423716065164288,
0.9035619562447361,0.3855867046825044,1.0604428456413235,
0.8845527834046019,0.4071493827086927,1.0781339013094156,
0.8799518506691473,0.4290640414751487,1.0957329383227985,
0.8919677262591907,0.4513354873321084,1.1135722928479823,
0.9228814364612759,0.4739760857636525,1.1320299215772078,
0.9749937012497711,0.4970066816756966,1.1515297956022033,
1.050557692336429,0.5204575006646752,1.1725409494489318,
1.1516980708927593,0.544368998882011,1.195574910866787,
1.28031877200524,0.5687926246081488,1.2211812863068918,
0.7420049445497123,0.5935130523121066,1.236021385197886,
-1.3677328323330573,0.6176863868831312,1.208666728551225,
-1.38266860438373,0.6413066540124022,1.1810133564635503,
-1.2448821989886394,0.6644289682620778,1.1561157124837775,
-1.1329409282442304,0.6870981061404556,1.133456893918893,
-1.04559436708207,0.7093490062720007,1.1125450065772515,
-0.9812883331902778,0.7312073910702697,1.092919239913446,
-0.9382478820168072,0.7526904767157319,1.0741542822731098,
-0.9145562077778946,0.7738077398780829,1.055863158117552,
-0.9082254579692917,0.7945617128572463,1.037698648958166,
-0.9172570494444754,0.8149487830166319,1.0193535079692766,
-0.9396904647324678,0.8349599769901244,1.0005596986746272,
-0.973640601721204,0.8545817147229284,0.9810868866402032,
-1.0173245238400297,0.8737965226461964,0.9607403961634026,
-1.0690789266663892,0.892583698998798,0.9393588176300748,
-1.1273698580460234,0.9109199274081811,0.9168114204691543,
-1.1907962586077403,0.9287798373141211,0.8929954952969995,
-1.2580887951798903,0.9461365117019891,0.8678337193934017,
-1.328105288204573,0.9629619439745754,0.8412716136293102,
-1.3998238301743404,0.9792274467150919,0.8132751370258234,
-1.4723344822930973,0.9949040156626912,0.7838284473799615,
-1.544830239895667,1.0099626525143321,0.7529318425820481,
-1.6165977836589573,1.0243746502525095,0.720599886908869,
-1.6870083878974096,1.038111844635528,0.6868597191509208,
-1.7555092387328053,1.0511468353230533,0.6517495343762647,
-1.8216153229597742,1.0634531798813947,0.6153172279170692,
-1.8849019779955178,1.0750055636485378,0.5776191883571589,
-1.9449981421106877,1.0857799481588368,0.5387192255149451,
-2.001580308669143,1.0957537005456681,0.49868761934156225,
-2.054367162703277,1.1049057060674181,0.4576002760874967,
-2.1031148642526283,1.113216465643467,0.41553797880244414,
-2.1476129333723337,1.120668180046167,0.37258572013499747,
-2.1876806887815237,1.1272448221733544,0.328832106359367,
-2.2231641916115428,1.1329321986238972,0.28436882252713613,
-2.2539336476941076,1.1377180016153623,0.23929014957325398,
-2.2798812259924914,1.1415918521164303,0.19369252505340415,
-2.300919254637486,1.1445453349156434,0.14767413996065443,
-2.316978761526415,1.146572026210246,0.10133456473012613,
-2.328008331928771,1.147667514172077,0.054774398091550706,
