acceleration,position,velocity,
2.5,0,0,
2.1673212168091616,0.0008669284867236647,0.043346424336183235,
4.330760830733532,0.0034661613057407423,0.12996164095085389,
4.319060659458572,0.007793018388541249,0.21634285414002533,
4.299373477764353,0.013839624862447497,0.3023303236953124,
4.2714112763180685,0.02159479584688097,0.38775854922167374,
4.234757584612836,0.03104386986515958,0.47245370091393046,
4.18885905910622,0.04216848750708068,0.5562308820960549,
4.133021558122573,0.05494631377225081,0.6388913132585063,
4.066415660540423,0.0693507063016371,0.7202196264693148,
3.9880971552337496,0.0853503376931169,0.7999815695739898,
3.8970478963840036,0.10290878824315029,0.8779225275016699,
3.792241196725077,0.12198413527187373,0.9537673514361714,
3.6727332397017363,0.14252857559647786,1.0272220162302061,
3.537777610406434,0.16448812696524456,1.0979775684383348,
3.3869541125651215,0.1878024599790373,1.1657166506896373,
3.220296252937993,0.21240491149400526,1.2301225757483971,
3.0383955040327426,0.2382227212105863,1.290890485829052,
2.842456638080104,0.2651775135823994,1.347739618590654,
2.6342791319334258,0.2931860176069858,1.4004252012293226,
2.4161463686180107,0.32216098017901945,1.4487481286016828,
2.1906171953713915,0.35201218962920167,1.4925604725091106,
1.9602314835930668,0.3826474916728211,1.531765102180972,
1.7271589903166462,0.4139736573125672,1.5663082819873049,
1.492834502288376,0.44589695675322866,1.5961649720330724,
1.257628094813945,0.47832330743181567,1.6213175339293513,
1.0205957113682995,0.51115789639495,1.6417294481567173,
0.7793434940479238,0.5443042227557036,1.6573163180376758,
0.5300233304565638,0.5776625584486397,1.667916784646807,
0.267462253994033,0.6111278790431734,1.6732660297266877,
-0.014580208533288008,0.6445873675542939,1.672974425556022,
-0.32303102117013927,0.6779176436569463,1.6665138051326192,
-0.6649890222752308,0.7109819241506886,1.6532140246871145,
-1.0470385030340479,0.7436273892432173,1.6322732546264336,
-1.4743091057961455,0.7756831306934274,1.6027870725105107,
-1.9491398613125543,0.8069592161991126,1.5638042752842596,
-2.469129228198441,0.8372476500135184,1.5144216907202908,
-3.0242714934696546,0.8663263752305363,1.4539362608508977,
-3.592827872366333,0.8939679692986078,1.382079703403571,
-4.135647981064993,0.9199553041742532,1.2993667437822711,
-4.589032025329276,0.9441070262397669,1.2075861032756856,
-4.857219491351549,0.9663158605087401,1.1104417134486546,
-4.807549596587168,0.9866016749390784,1.0142907215169112,
-4.2741878820555135,1.0051778142165944,0.928806963875801,
-3.0785600917662856,1.0225225294574039,0.8672357620404753,
-1.0723783633633188,1.039438293352868,0.8457881947732089,
3.347528672000044,1.0576930687171322,0.9127387682132098,
50.87195833470185,1.0962966274152772,1.9301779349072468,
2.552316236095986,1.1359211126078606,1.9812242596291665,
2.748268255468689,1.1766449051026313,2.0361896247385403,
2.941979064406408,1.2185454892231646,2.0950292060266684,
3.130835106863694,1.2616984073864435,2.1576459081639423,
3.312519178576512,1.306176333221153,2.2238962917354725,
3.4850818059727784,1.3520482917782515,2.293597927854928,
3.646995323431601,1.3993790484647226,2.36653783432356,
3.797190960947616,1.448228681535573,2.4424816535425125,
3.935080767747956,1.4986523469135224,2.5211832688974716,
4.060567198454956,1.5507002391708538,2.6023946128665707,
4.1740436010471615,1.604417748868604,2.685875484887514,
4.276388681806398,1.6598458140390768,2.771403258523642,
4.368957354772585,1.7170214621514588,2.8587824056190936,
3.2270336625948914,1.7754879237288785,2.9233230788709914,
2.011936770923173,1.8347591600146675,2.963561814289455,
1.987326224977437,1.8948253267904476,3.0033083387890036,
1.9635112696266832,1.9556768980740784,3.0425785641815373,
1.9430899337227192,2.0173057053311982,3.0814403628559917,
