acceleration,position,velocity,
2.5,0,0,
1.4754230586222703,0.0005901692234489081,0.029508461172445405,
2.947564555200935,0.00235936426897819,0.0884597522764641,
2.937726226649441,0.0053036498051672485,0.14721427680945293,
2.921349623824697,0.009416475190886186,0.20564126928594686,
2.8984636036273588,0.014688686018056066,0.26361054135849404,
2.8691043476387206,0.021108538584281435,0.32099262831126846,
2.8333109321159093,0.028661715523353167,0.37765884695358665,
2.7911193700595054,0.037331340210448705,0.43348123435477676,
2.7425549965209766,0.04709798689615263,0.4883323342851963,
2.6876231116508107,0.05793968282651688,0.5420847965182125,
2.6262978739702345,0.06983189790646922,0.5946107539976172,
2.5585095525067656,0.08274751680742427,0.6457809450477525,
2.4841303959913574,0.09665678786677587,0.6954635529675797,
2.402959558841511,0.11152724274966407,0.7435227441444099,
0.9605406500575397,0.1267819138925753,0.7627335571455607,
-0.42521663357328876,0.1418664983820572,0.7542292244740949,
-0.42703477389925415,0.15678026896197939,0.7456885289961098,
-0.42935523017296195,0.17152229744983238,0.7371014243926506,
-0.43216532298594457,0.186091459808491,0.7284581179329317,
-0.43544883259411526,0.200486442634112,0.7197491412810494,
-0.43918613870979617,0.21470575100424907,0.7109654185068535,
-0.4433543167248366,0.22874771764769622,0.7020983321723567,
-0.44792718942328613,0.24261051341537404,0.693139788383891,
-0.45287533410584,0.25629215904940955,0.6840822817017742,
-0.4581660450973468,0.2697905382654061,0.6749189607998273,
-0.46376325226429316,0.28310341218049695,0.6656436957545414,
-0.46962739644647034,0.2962284351370092,0.656251147825612,
-0.4757152629797756,0.30916317198832954,0.6467368425660165,
-0.48197977519606194,0.32190511692957147,0.6370972470620953,
-0.48836975004355465,0.3344517139707959,0.6273298520612242,
-0.4948296189547452,0.3468003791644385,0.6174332596821293,
-0.5012991177299475,0.3589485247109891,0.6074072773275303,
-0.5077129503550437,0.37089358507739767,0.5972530183204294,
-0.5140004327392533,0.38263304527071057,0.5869730096656444,
-0.5200851244720306,0.39416447141423466,0.5765713071762038,
-0.5258844574724586,0.40548554377476975,0.5660536180267546,
-0.5313093737168872,0.41659409238581807,0.5554274305524168,
-0.5362639855257811,0.4274881354026561,0.5447021508419012,
-0.5406452753822011,0.43816592030934126,0.5338892453342572,
-0.5443428544797735,0.4486259680742345,0.5230023882446617,
-0.5472388029225395,0.45886712031795873,0.5120576121862109,
-0.5492076168982452,0.4688885895149236,0.501073459848246,
-0.550116292017494,0.47869001219508156,0.49007113400789615,
-0.5498245737851792,0.4882715050457254,0.47907464253219256,
-0.5481854094179561,0.49763372373260206,0.46811093434383344,
-0.5450456357307787,0.5067779241651864,0.45721002162921787,
-0.5402469382632558,0.5157060258224655,0.44640508286395275,
-0.5336271154101957,0.5244206766335805,0.43573254055574884,
-0.5250216773265315,0.5329253187737648,0.4252321070092182,
-0.5142658035235642,0.5412242545925398,0.4149467909387469,
-0.501196673656959,0.5493227117418519,0.40492285746560774,
-0.4856561737183379,0.5572269064216767,0.395209733991241,
-0.467493964184465,0.5649441035158278,0.3858598547075517,
-0.4465708770983512,0.5724826722591395,0.37692843716558466,
-0.42276258736972105,0.5798521359675033,0.36847318541819024,
-0.3959634792103206,0.587063214284183,0.36055391583398383,
-0.3660906030721722,0.5941278563596337,0.3532321037725404,
-0.333087594260581,0.6010592633973803,0.34657035188732876,
-0.2969284018419033,0.6078718990743901,0.3406317838504907,
-0.2576206595946151,0.6145814864875621,0.3354793706585984,
-0.2152085205300025,0.621204990492522,0.33117520024799835,
-0.16977477614748548,0.627760584587023,0.32777970472504864,
-0.12144209238549031,0.6342676018445698,0.32535086287733883,
-0.07037321742946745,0.6407464698151447,0.3239433985287495,
-0.01677005261900011,0.6472186297646721,0.3236079974763695,
0.039128474918556644,0.653706441104167,0.3243905669747406,
0.09704974254331478,0.6602330723406791,0.3263315618256069,
0.15669190744048989,0.6668223803401674,0.3294653999744167,
0.21772940543034192,0.6734987801018278,0.33381998808302354,
0.2798192919371806,0.6802871075802632,0.33941637392176716,
0.34260819277665,0.6872124783358092,0.34626853777730016,
0.3946700171838208,0.6942957170982288,0.35416193812097657,
-0.3516307749644232,0.7012383035506625,0.3471293226216881,
-0.8700533299972946,0.7078328686710974,0.3297282560217422,
-0.9320481073772036,0.7140546145485813,0.31108729387419815,
-1.0046872390644639,0.7198744855304395,0.29099354909290887,
-1.0838634782767642,0.7252608111209871,0.2693162795273736,
-1.1658444366680663,0.7301807989368673,0.24599939079401226,
-1.2473055702150058,0.7346018645246615,0.22105327938971214,
-1.3253397927232762,0.7384927941953664,0.19454648353524662,
-1.3974513893929756,0.7418247433103141,0.1665974557473871,
-1.461540507958188,0.7445720762220785,0.13736664558822334,
-1.515883077131872,0.7467130559029903,0.1070489840455859,
-1.5591097196732615,0.7482303916960327,0.07586678965212067,
-1.5901861687662715,0.7491116530215686,0.04406306627679524,
