Angle,X,Y,
315,8.35,1.5,
315.0174385776284,8.350346999571086,1.4996531060704217,
315.06949521634857,8.351388747145743,1.4986129391238991,
315.1553932990152,8.35312747155494,1.4968810314817222,
315.273840688794,8.355566828339512,1.4944598963282167,
315.4230330878528,8.358711810984003,1.4913529666840062,
315.6006587666933,8.362568626644038,1.487564509968581,
315.8039046574963,8.36714453636722,1.483099518152172,
316.0294637577427,8.372447659807591,1.4779635734969283,
316.2735437145432,8.378486744433586,1.4721626898874023,
316.5318763546464,8.38527089922956,1.4657031297503373,
316.79972779191417,8.392809292890831,1.458591196563764,
317.07190858796713,8.401110816512256,1.450833002955397,
317.34278327029267,8.410183710770355,1.4424342143903433,
317.60627833542145,8.420035157598953,1.4333997684481083,
317.8478542494012,8.430303225188144,1.424066293144082,
318.0573545618843,8.440617568098029,1.4147646321230318,
318.23494030448876,8.450971691012583,1.4054903198551922,
318.3807509762614,8.461359098615784,1.3962388908107968,
318.4949031569148,8.471773295591607,1.387005879460079,
318.57748939038953,8.482207786624029,1.377786820273273,
318.6285773249674,8.492656076397026,1.3685772477206124,
318.64820909898435,8.503111669594574,1.359372696272331,
318.6364009641419,8.51356807090065,1.3501687003986627,
318.5931431414298,8.524018784999232,1.340960794569841,
318.5183999077408,8.534457316574294,1.3317445132560999,
318.4121099143319,8.544877170309812,1.322515390927673,
318.27418674135845,8.555271850889763,1.3132689620547944,
318.1045196957395,8.565634862998126,1.3040007611076976,
317.90297486257725,8.575959711318875,1.2947063225566162,
317.6693964232199,8.586239900535986,1.2853811808717845,
317.40360825577187,8.596468935333437,1.276020870523436,
317.1054158363783,8.606640320395204,1.2666209259818042,
316.77460846185517,8.616747560405262,1.2571768817171234,
316.41096181615177,8.626784160047588,1.2476842721996269,
316.0142409045746,8.63674362400616,1.2381386318995489,
315.5842033806099,8.646619456964952,1.228535495287123,
315.12060329035927,8.656405163607943,1.218870396832583,
314.6231952589446,8.666094248619107,1.2091388710061624,
314.09173914152086,8.675680216682421,1.1993364522780952,
313.5260051586077,8.685156572481864,1.1894586751186154,
312.9257795310544,8.694516820701407,1.1795010739979563,
312.2908706239261,8.703754466025032,1.1694591833863521,
311.6211156006781,8.712863013136714,1.1593285377540365,
310.91638757902035,8.721835966720425,1.1491046715712432,
310.17660326765696,8.730666831460146,1.1387831193082056,
309.40173104854637,8.739349112039854,1.1283594154351582,
308.5917994524108,8.747876313143523,1.1178290944223344,
307.74690595600947,8.75624193945513,1.107187690739968,
306.86722600840363,8.76443949565865,1.0964307388582928,
305.9530221704473,8.772462486438062,1.0855537732475424,
305.0046532276319,8.78030441647734,1.0745523283779508,
304.02258311197636,8.787958790460463,1.0634219387197517,
303.007389444919,8.795419113071407,1.052158138743179,
301.9597714913862,8.802678888994146,1.0407564629184662,
300.8805572968349,8.809731622912658,1.0292124457158474,
299.770709765686,8.816570819510918,1.017521621605556,
298.6313314328792,8.823189983472906,1.0056795250578263,
297.4636676819021,8.829582619482595,0.9936816905428915,
296.2691081740768,8.835742232223962,0.9815236525309857,
295.0491862762704,8.841662326380986,0.9692009454923425,
293.8055763082156,8.847336406637638,0.956709103897196,
292.5400884763257,8.8527579776779,0.9440436622157797,
291.2546614175779,8.857920544185745,0.9312001549183274,
289.9513523431596,8.862817610845152,0.918174116475073,
288.63232484476987,8.867442682340094,0.9049610813562503,
287.29983450357344,8.87178926335455,0.8915565840320928,
285.95621251907403,8.875850858572495,0.8779561589728346,
284.60384764844724,8.879620972677907,0.8641553406487092,
283.24516681195774,8.883093110354762,0.8501496635299506,
281.88261477301387,8.886260776287035,0.8359346620867923,
280.5186333388702,8.889117475158702,0.8215058707894686,
279.156480625308,8.891655244249941,0.8068679289620518,
277.85806258355666,8.893777868560466,0.7926738152211342,
276.66124476657706,8.89547373139505,0.7793572152349088,
275.5663471572677,8.896801356511958,0.7669583640871782,
274.57307530287665,8.89781613296237,0.7555153417506344,
273.68068780061293,8.898569911432817,0.7450637955722623,
272.88814369629756,8.89911063609403,0.7356366871694421,
272.1942292121581,8.899482011956291,0.7272640637367414,
271.5976644417444,8.89972320773123,0.719972853763407,
271.09719140908265,8.899868594200097,0.7137866871615483,
270.6916452783604,8.899947518088494,0.708725739805016,
270.3800106115449,8.899984111447571,0.7048066024789768,
270.1614644847645,8.899997136541696,0.7020421742401819,
270.0354080544632,8.899999866242576,0.7004415801879302,
